entropy,energy,mc_dropout,ensemble,hybrid
0.123516954,0.4084846,0.001868479,0.040053077,0.19772434
0.106920846,0.014869007,0.0007729754,0.033020303,0.14233366
0.0782845,0.031068629,0.0013487935,0.011837695,0.10357538
0.073300794,0.0148472,0.0012653247,0.01579941,0.09527434
0.11409637,1.9575803,0.002388358,0.036168143,0.31111115
0.048737504,0.0074968804,0.0004369095,0.008778401,0.060292855
0.12723878,3.1832461,0.0019173026,0.039445452,0.4296524
0.13657022,1.1483908,0.0037233233,0.037507683,0.27645066
0.099278726,0.14423902,0.0016478375,0.02226606,0.14220758
0.09416441,0.013265139,0.0010493025,0.016607516,0.1243476
0.07213968,0.011434546,0.001240693,0.007883631,0.0933703
0.11833337,0.36194772,0.0023325235,0.049622864,0.18666653
0.060907476,0.0044140406,0.00061291456,0.011683792,0.07707511
0.11200329,0.047798414,0.002461642,0.048401117,0.15213807
0.03290044,0.0015791081,0.0008656569,0.005077962,0.03764241
0.11325038,0.0371856,0.0015519038,0.022021294,0.15301646
0.14205894,0.57318425,0.0023960322,0.042655483,0.2371345
0.08345326,0.10310252,0.0008791834,0.014808014,0.116695724
0.085369065,0.025166059,0.0015839264,0.03023465,0.11300926
0.084785484,0.010291238,0.0011072829,0.009240083,0.110977046
0.13775153,2.2085793,0.0019204319,0.024750069,0.36472946
0.15897766,0.07718277,0.001115635,0.022019655,0.22028838
0.10382337,0.20878774,0.0016951784,0.03601326,0.15384278
0.099680565,4.423815,0.002332218,0.044772826,0.49244326
0.08392249,0.068142354,0.0024987906,0.019373767,0.11449599
0.09023919,0.3098661,0.0012349114,0.013085991,0.14308803
0.14738509,0.2292993,0.0013044775,0.02712141,0.21649149
0.09211208,0.9902589,0.0027027503,0.03841111,0.20130265
0.07940539,0.83963716,0.0024585053,0.039022207,0.17121035
0.0816986,0.021743847,0.0013064966,0.051354505,0.107592136
0.09964582,1.2045276,0.0031760558,0.030498609,0.22935489
0.054716215,0.003211156,0.0010078847,0.021081455,0.068311
0.07416698,0.011188819,0.0009689033,0.02583602,0.096187815
0.08668277,0.060425546,0.0015010089,0.014643207,0.11772899
0.10711363,0.068930045,0.0011715591,0.008531041,0.14702068
0.13947898,0.1834521,0.002293557,0.03656505,0.20167935
0.091128774,0.030642033,0.0009903014,0.006133765,0.12151848
0.080112435,0.009576558,0.0006356761,0.009476021,0.10437785
0.14339833,1.6440115,0.003308475,0.043403506,0.3265038
0.17532831,1.4601128,0.0026527643,0.026163243,0.35616988
0.13158306,0.2052331,0.0021111816,0.025836617,0.19240722
0.12883301,1.230326,0.002170369,0.040984735,0.2723157
0.1158107,3.5982757,0.002238132,0.03832765,0.4475677
0.0875446,0.11779302,0.002764441,0.019797906,0.12362264
0.12557131,0.54996955,0.0025072098,0.029840112,0.21216016
0.08485628,0.010263039,0.0007640496,0.01602088,0.11107384
0.13474226,0.08933925,0.0011677295,0.012655966,0.1873597
0.12634377,2.2800984,0.0021224618,0.024212718,0.3546058
0.12125174,0.066312164,0.0014342666,0.013629004,0.1665957
0.07573419,0.10399991,0.0007933453,0.017694704,0.10596477
0.09679142,4.4451346,0.0018808022,0.0385644,0.49014133
0.110089205,0.042248398,0.0019424707,0.03728643,0.14900547
0.10120973,4.198478,0.0020254776,0.044855423,0.47617197
0.07800671,0.10175202,0.0018565878,0.020450562,0.10896192
0.07124838,0.027968576,0.001212284,0.0103140995,0.09347372
0.099591866,0.018318444,0.0010108575,0.02426105,0.13235724
0.11576647,0.12102789,0.0015000403,0.044371292,0.16338874
0.10656504,0.036697816,0.0008182898,0.039564073,0.14361922
0.14637095,1.0707576,0.003708139,0.026771083,0.2838254
0.102741495,0.058316134,0.001421012,0.016049862,0.14003383
0.09813646,1.5847353,0.0016513094,0.033974424,0.25830805
0.13167742,2.9014115,0.0022032708,0.03411886,0.41283715
0.0990681,0.14134182,0.002068244,0.026992217,0.14167604
0.0798239,0.039189104,0.0013546273,0.039277926,0.10639355
0.0629331,0.0032040603,0.0005690232,0.017600738,0.07981149
0.047218345,0.0037828272,0.0005592443,0.015181623,0.05786304
0.14426896,0.039595753,0.0022958815,0.0345999,0.19662967
0.090761565,1.350887,0.0017067268,0.061414644,0.22887835
0.12692079,0.06037072,0.0015456825,0.016360253,0.17404515
0.13630138,0.1577955,0.0022498071,0.021921769,0.19513537
0.14957237,0.44176465,0.0024891347,0.02749475,0.236913
0.13669138,0.043208566,0.0009907037,0.016596392,0.18631862
0.056116533,0.0043177987,0.00094307214,0.014209963,0.07036143
0.1003737,0.034729127,0.0018485561,0.014031991,0.13479242
0.075527035,0.038955886,0.0021134317,0.018913537,0.10036024
0.07386067,0.007923264,0.0006542206,0.02815631,0.09549225
0.094328575,0.35097125,0.0012602359,0.013905533,0.15217048
0.19945155,0.0962089,0.0014470667,0.01595223,0.2784937
0.15877388,0.10834381,0.0008305609,0.01347883,0.22254926
0.13697028,2.2622573,0.0022945702,0.0326232,0.36802185
0.08617486,0.015017007,0.0007838607,0.012649581,0.11330787
0.076310456,4.6690245,0.0014688075,0.04201968,0.4797679
0.09629725,0.3504295,0.0019230098,0.036847487,0.15488175
0.062864915,0.0040715495,0.00093016773,0.014085092,0.07978693
0.09247793,0.023539582,0.00086799264,0.017507777,0.122826554
0.05035489,0.003378394,0.0009406656,0.0093103275,0.06222018
0.08113703,0.19941664,0.0010086596,0.010038964,0.12132332
0.12506776,0.03129597,0.0015092194,0.0060602874,0.16907585
0.16502385,0.2204695,0.0017433763,0.019995674,0.24045874
0.12263813,3.3477361,0.0021901876,0.039084576,0.43665302
0.116106234,0.54241854,0.0029921532,0.039042726,0.19829506
0.17752706,0.4625844,0.0024895072,0.02185309,0.2777419
0.116485596,0.06143178,0.001225397,0.034553513,0.15952584
0.1105203,0.07721132,0.0020639524,0.018430442,0.15246561
0.11636071,1.8273926,0.0027433187,0.0365853,0.30364317
0.16111784,0.11501776,0.0024863929,0.050458595,0.22637536
0.11788365,0.74686897,0.0017395988,0.03195572,0.21748799
0.055717513,0.0036949208,0.0005545728,0.03702373,0.06975203
0.08293413,0.01345036,0.00079520047,0.023271099,0.10864387
0.13552551,0.59490347,0.0029156953,0.024847254,0.22976437
0.08681284,0.0071209925,0.0009790435,0.013458565,0.11355568
0.101862095,0.101215616,0.002110742,0.04807633,0.14230815
0.09152101,0.01535032,0.0013040155,0.0075014234,0.12081804
0.16221571,0.08353841,0.0014674067,0.01818782,0.22533995
0.13101259,3.2728498,0.0021661073,0.03925378,0.44225585
0.11563188,1.8740739,0.0028091818,0.03953196,0.30643725
0.12147004,0.04271551,0.0008994192,0.013362326,0.16497324
0.10904226,0.042872474,0.0018151402,0.018892877,0.14759107
0.07909405,0.0077334233,0.00071655214,0.006743364,0.10280184
0.11073927,0.026967103,0.000983052,0.008309476,0.14866675
0.10109096,0.25437865,0.0019066408,0.02862519,0.15374336
0.13117006,0.36940375,0.0018399209,0.026789084,0.20524311
0.14655216,0.09787092,0.0028268546,0.060258597,0.20458695
0.114805564,0.27341124,0.0017557591,0.020515233,0.17449461
0.05082695,0.0030264193,0.0005141422,0.01221624,0.06285216
0.07690769,0.0075117624,0.0006256625,0.020788848,0.0997235
0.16178626,0.28377104,0.0032321513,0.050711706,0.24109934
0.16773456,0.87129086,0.0031985939,0.052737996,0.29742986
0.09105792,2.1173432,0.0014332682,0.049018234,0.29191834
0.043547172,0.010595111,0.00078578666,0.003918281,0.053281166
0.0799245,0.009944811,0.00092308223,0.0669553,0.10414489
0.10510767,0.10970587,0.0039383844,0.020452857,0.14754467
0.102893,0.04373552,0.001414977,0.015370756,0.13905455
0.06351101,0.010866822,0.00080081075,0.008596182,0.08124647
0.0965042,0.16176474,0.0018119961,0.04006271,0.13975608
0.1434447,2.3111603,0.003122136,0.027719945,0.38107973
0.15263323,0.062073022,0.0014641732,0.010430336,0.2101736
0.14363521,0.10165617,0.0016995519,0.030142412,0.20081343
0.113611855,0.016441822,0.0007048473,0.016147777,0.15182748
0.09828805,0.054743458,0.0018020868,0.022872582,0.13350849
0.1401751,0.28899992,0.0023121536,0.032792643,0.21127775
0.09239859,0.04506008,0.0013490394,0.012998275,0.12447389
0.13772468,2.008718,0.002551213,0.041671768,0.34836173
0.072961055,0.015633902,0.00054127723,0.0056026876,0.09486309
0.08671065,0.20011017,0.00086248666,0.0152448565,0.1291813
0.08149826,0.1185877,0.0014384016,0.0093691945,0.11522459
0.10277453,0.031069892,0.0015445799,0.05098127,0.13785386
0.10272225,0.015395718,0.0013275966,0.03582968,0.13649997
0.048274625,0.008149905,0.0004926026,0.0123895705,0.059698325
0.07332741,0.008983064,0.0011210144,0.024332963,0.09483244
0.09003566,0.041704316,0.0013631284,0.029224403,0.12089233
0.12848228,0.0796166,0.0013625473,0.013506934,0.17780326
0.09209714,0.010872519,0.0013820454,0.013632588,0.12125857
0.068362206,0.007059287,0.0009059906,0.01629857,0.087725535
0.05976439,0.0045181285,0.0007448904,0.01572474,0.07548365
0.08312779,0.1314832,0.0016414598,0.031235889,0.11855908
0.08794478,0.016727252,0.0009749234,0.022323802,0.11592495
0.13768715,2.2626708,0.0023831725,0.031100214,0.369059
0.113835074,0.056211766,0.0015694574,0.02822414,0.15538943
0.09428094,0.022601346,0.0009425953,0.02405645,0.12527354
0.081548765,0.01857015,0.0009688288,0.019617513,0.10712311
0.1521306,0.45505995,0.0029417723,0.025953025,0.24158004
0.070690826,0.008317963,0.0009895936,0.0020888746,0.091087714
0.09471479,1.3463404,0.002129279,0.030765206,0.23404014
0.12321563,0.08481394,0.0016462728,0.03333102,0.17085627
0.122910716,0.022693597,0.0010311082,0.016996153,0.16535379
0.096321434,0.016298903,0.0012937486,0.01809673,0.12761463
0.09895103,2.8242817,0.0019215196,0.032693267,0.36072838
0.15249124,1.2632325,0.0031760633,0.016891077,0.30811852
0.062139355,0.0032645783,0.0009485185,0.021861985,0.07870544
0.0975692,0.12820221,0.001473859,0.015317827,0.13850445
0.1293742,2.7902343,0.0027796477,0.040929623,0.40052938
0.19871263,0.12127489,0.0016745925,0.011820748,0.27950758
0.062326442,0.012435628,0.001192905,0.01227776,0.079716645
0.08002245,0.009001007,0.0008259043,0.014296785,0.10420487
0.121231,3.4295564,0.0018946156,0.04283253,0.4413688
0.13422278,2.906239,0.0025687367,0.03823497,0.4167943
0.21355513,0.16660629,0.0014373809,0.016122475,0.3039863
0.08418903,0.00707807,0.0009799525,0.028908439,0.10987966
0.13112912,0.06039933,0.0010128915,0.0052688867,0.17993782
0.159426,0.08992864,0.001272738,0.021742076,0.22195736
0.077663,0.0107541215,0.0008902773,0.02092217,0.101045616
0.0517857,0.007702036,0.0008807853,0.0090493485,0.064576134
0.093642324,0.06396138,0.002033256,0.017746411,0.1277591
0.10163193,0.8266586,0.0017604902,0.0392192,0.20126009
0.115596995,0.81692916,0.0018037632,0.025570244,0.22001183
0.06856465,0.012153486,0.00079948455,0.012972787,0.08842513
0.10931124,2.9820411,0.0023422912,0.04674445,0.38811952
0.08262651,1.0254606,0.0017745569,0.032225423,0.19090205
0.11591962,0.30975437,0.0014073253,0.019557774,0.17902344
0.094409175,0.12725085,0.0020605475,0.035688102,0.13400367
0.10263534,0.04441125,0.0014981031,0.012588866,0.13874911
0.10123982,0.020207472,0.00068769604,0.014191106,0.1348182
0.13839218,1.8624837,0.0031603575,0.045847878,0.33734757
0.11977287,3.4549823,0.0019934922,0.040636666,0.44140536
0.04115867,0.0011820872,0.0004128404,0.0043476634,0.049168896
0.038807284,0.0016156271,0.0005851872,0.013071172,0.04591312
0.078672096,0.024116205,0.0015988424,0.023164429,0.10354982
0.043776356,0.0027505208,0.00042720512,0.018941507,0.052960988
0.07714008,0.012359658,0.0007204637,0.014771007,0.10044488
0.04550997,0.0020348248,0.00079225376,0.015883185,0.055329032
0.09342918,0.0071817795,0.00086198,0.021763086,0.12282144
0.12405951,0.46406,0.002720736,0.030163765,0.20302467
0.07763737,0.013572952,0.0011821091,0.019536875,0.10124006
0.123475395,0.6507863,0.0021870509,0.03265895,0.21746401
0.18553665,0.2020207,0.0024195015,0.034291714,0.26766285
0.059676368,0.004140528,0.0010403767,0.021313623,0.0753296
0.140575,2.1502047,0.0023817122,0.036166012,0.3639118
0.13528731,0.039693635,0.0012017041,0.011128634,0.18406619
0.11995866,0.35553434,0.002160363,0.027667195,0.1884174
0.12479145,0.019877005,0.0011980832,0.014006145,0.1677561
0.094407715,0.7463193,0.0012661889,0.043034345,0.18458414
0.1096836,0.031082872,0.0015134737,0.01771459,0.14752544
0.12071622,0.15219557,0.00160411,0.04099807,0.17286345
0.13571666,0.105908275,0.002261117,0.037931964,0.19007736
0.09001748,0.03725371,0.0016706139,0.03448111,0.12050324
0.09566745,0.017716067,0.0012250841,0.014775634,0.12681507
0.12429817,0.9534285,0.0033769608,0.034974232,0.24334377
0.14327715,2.01132,0.002745837,0.053694367,0.35634604
0.11759654,0.16876079,0.001439929,0.019080192,0.16985038
0.093089595,0.32369602,0.0022527277,0.055908486,0.14820771
0.101349786,0.052195225,0.0018358752,0.030881822,0.13758574
0.062487684,0.0059976587,0.0008228943,0.013826147,0.0794163
0.085027866,0.02499154,0.0020722747,0.03460121,0.11251743
0.07764488,0.058018498,0.0018505305,0.037967384,0.104882106
0.101042755,0.6733616,0.001771465,0.017446354,0.18790992
0.093406595,0.33692184,0.0010927916,0.01611317,0.14973205
0.06631776,0.0044212416,0.0012215525,0.005722165,0.0846484
0.09641787,0.22295062,0.002440706,0.02842573,0.14463459
0.118806146,0.25629202,0.0031746924,0.03185329,0.17869541
0.11510416,0.13305059,0.0020759478,0.032365516,0.16344406
0.19978914,0.45149034,0.0032410026,0.020622775,0.30799538
0.080566324,0.00820977,0.0012562871,0.031576514,0.10490148
0.09780125,0.01546319,0.0012955889,0.006533541,0.12961763
0.048370745,0.0050243638,0.00065415725,0.024299763,0.059577484
0.13562009,0.17304334,0.002816707,0.030248508,0.19542764
0.1052826,0.040997036,0.0016709045,0.026034415,0.14217548
0.11618255,3.7539659,0.0024108067,0.042348705,0.46080923
0.11113193,0.045119435,0.0014755204,0.010291979,0.15069953
0.110544875,0.033265617,0.0013181195,0.019027978,0.1489093
0.11894034,0.3011369,0.0028721467,0.038329482,0.18254739
0.11689052,0.029684324,0.0009467602,0.015964612,0.1574986
0.118017316,0.13733661,0.0017622858,0.0122826025,0.16787174
0.13173357,2.4313543,0.0027278215,0.035056047,0.37450856
0.11444715,0.75465995,0.002614364,0.028559506,0.21331455
0.103199586,0.022793666,0.0013902411,0.0051621124,0.13777258
0.109805524,0.64025414,0.0026607811,0.038818926,0.19746992
0.09321822,0.036660355,0.0009935349,0.003992185,0.12493479
0.10403562,0.034732785,0.001430057,0.013061196,0.13991827
0.090933695,0.057836283,0.0016672835,0.018054977,0.1234674
0.10118897,0.04641683,0.0016491562,0.012969837,0.13688852
0.062197927,1.6318195,0.0013457984,0.0399943,0.21185249
0.09484509,0.019326318,0.0010706037,0.022849768,0.12579557
0.092277005,1.6719184,0.00244423,0.040635034,0.25723016
0.07817831,0.55183476,0.0020322576,0.029343143,0.14597721
0.10976227,0.04205361,0.0014413074,0.019895136,0.14853193
0.088255174,0.020494144,0.00084137917,0.03382975,0.11666718
0.1025013,0.039286714,0.0014273152,0.021800533,0.1381428
0.078859314,0.4506075,0.002610527,0.05433943,0.13865939
0.12658504,3.0899968,0.0017372221,0.036130704,0.42111823
0.03535316,0.0022043285,0.00053030625,0.007898502,0.04112653
0.13534558,0.07783686,0.0019530207,0.0068275854,0.18726434
0.082513094,0.008922568,0.0010140687,0.040822536,0.10768458
0.098785535,0.006545603,0.00072830915,0.009927943,0.1302667
0.14206561,0.05348986,0.0011283904,0.014962882,0.19468094
0.14451091,0.85200125,0.0038673729,0.01503706,0.26334792
0.15596347,0.05659323,0.0015677661,0.015454352,0.21438715
0.07024785,0.020830227,0.0020536706,0.028799534,0.09149004
0.12552062,0.19631666,0.0028083771,0.033625036,0.18319313
0.07913702,4.1818566,0.0012609884,0.040090576,0.44391894
0.15424328,0.16463007,0.0017495304,0.019429699,0.22080682
0.050700553,0.0044169673,0.00050925836,0.021658167,0.06278885
0.09597639,0.198304,0.0017672479,0.011329405,0.14200285
0.12907258,0.13699228,0.0012643337,0.017754316,0.18331751
0.08441592,0.009634377,0.0007753968,0.009157084,0.11040611
0.09646492,0.017186958,0.0012917519,0.0145665705,0.12788802
0.12511376,0.30921945,0.0020760149,0.019401148,0.19184865
0.093724184,0.26769754,0.002139181,0.021849543,0.14452043
0.1601818,0.22325195,0.0025536567,0.026473582,0.23390876
0.082673535,0.040050138,0.0014609024,0.037393987,0.11045251
0.07532672,0.009633115,0.0007671714,0.028216146,0.09768397
0.08561092,0.02575391,0.0011310354,0.023877129,0.11339582
0.045172192,0.0032368058,0.0005439259,0.01669681,0.054954454
0.15620106,1.532211,0.0024315566,0.034772336,0.33528864
0.08797708,0.017792266,0.0015666187,0.030549183,0.11605718
0.03980788,0.0013553441,0.00076338276,0.03413572,0.04729237
0.13062346,0.55897915,0.0023805648,0.031722784,0.21996775
0.09511094,2.9709742,0.0030378923,0.037302494,0.3673393
0.08313247,0.13129082,0.0011440739,0.009473048,0.11854991
0.124047175,0.45872974,0.0024793893,0.031142041,0.20257187
0.11322048,0.15074253,0.001361616,0.012760572,0.16225305
0.09482212,0.040072776,0.0014823228,0.010181673,0.12745857
0.07167889,0.00833321,0.0011100769,0.024680816,0.09247194
0.1774166,0.70636666,0.0030663908,0.022110954,0.29750612
0.07809929,0.015315609,0.0008646995,0.011298172,0.102028996
0.12651068,0.033157967,0.001663506,0.038276464,0.17124763
0.079239935,1.0330824,0.0017163008,0.03144686,0.18678467
0.100777164,0.11058407,0.0016192123,0.020604745,0.14155506
0.06887494,0.023018332,0.0019536763,0.020184733,0.089747176
0.12539132,0.060249314,0.0017511845,0.040044934,0.17189445
0.1498321,0.3864422,0.002485484,0.02957122,0.23275629
0.093191184,0.016448941,0.00096321106,0.01977329,0.12324552
0.079756774,0.07941112,0.0008972287,0.011665739,0.10958604
0.06648435,0.01349458,0.00094398856,0.018643275,0.08562293
0.08093325,3.8430128,0.0023199916,0.029707521,0.41874707
0.10116211,0.72878575,0.002350457,0.03591031,0.19260556
0.086617224,0.04238036,0.0006445199,0.017540142,0.11616283
0.058522772,0.006643492,0.0008011572,0.01922188,0.07391944
0.0806275,0.015314934,0.0009116307,0.010589786,0.10556765
0.1380867,0.76354676,0.003385082,0.045007035,0.24712867
0.15020104,0.048903853,0.0011075586,0.025873527,0.20569326
0.103072956,4.1029596,0.0018266663,0.03456095,0.47097528
0.101063214,0.20088214,0.0032339618,0.021696076,0.14933346
0.10526446,2.1232452,0.0024820194,0.035946205,0.3122853
0.090733565,0.09951555,0.002234161,0.016551867,0.12659279
0.1360426,3.1631937,0.0018351525,0.037569873,0.44033659
0.15844226,1.7088795,0.0018280745,0.02785746,0.35286078
0.12728429,1.237965,0.003596887,0.054767013,0.27077216
0.17996827,0.21748427,0.0026408732,0.037198305,0.26113233
0.12920348,0.19813943,0.0018717498,0.010162763,0.18849693
0.12133105,1.952109,0.0026164502,0.036803037,0.32079035
0.07895153,0.00861663,0.00081786513,0.004551597,0.102674514
0.0806863,0.010903505,0.0007387474,0.008609548,0.105289504
0.09142883,0.055711985,0.0012566224,0.014096469,0.12398687
0.12156812,2.7804322,0.0026609674,0.027551338,0.38880238
0.064263836,0.056331113,0.0019306913,0.021112308,0.08601497
0.082467705,0.27757347,0.0011962727,0.015047826,0.12957184
0.14547461,0.47134474,0.002412513,0.025675952,0.23359433
0.12866767,1.4580035,0.0038266033,0.05623935,0.29068723
0.039786495,0.002227743,0.00047892705,0.0043814853,0.04733372
0.09314922,0.9724705,0.0016196743,0.034266613,0.20130089
0.06877774,0.0058469,0.00074487925,0.047728367,0.08820809
0.06808849,0.009624565,0.00060459226,0.016163826,0.08755201
