entropy,energy,mc_dropout,ensemble,hybrid
0.104618475,0.017564401,0.0011930615,0.009633027,0.1393313
0.1790902,0.06452531,0.0015044063,0.01718241,0.24740542
0.11218882,0.19517507,0.0015689731,0.019148067,0.16443953
0.0923747,0.8365913,0.0028259382,0.043024495,0.18911445
0.124684185,0.0663378,0.00088983774,0.016039863,0.17140216
0.11200844,0.04720943,0.0017048717,0.027422458,0.15209714
0.11740991,3.6694164,0.0018435419,0.04199829,0.45561883
0.057573665,0.004206827,0.00082746893,0.006900452,0.07239189
0.047503747,0.008799258,0.0012111403,0.010209385,0.058672395
0.09884689,0.057155337,0.0020667613,0.010243624,0.13448776
0.10284055,0.4912971,0.0030799732,0.07348426,0.17555025
0.13099572,3.1458526,0.0022001266,0.039490223,0.43185562
0.04796745,0.0023579153,0.0004911758,0.011773892,0.058795128
0.123259924,1.5325513,0.0025802404,0.03657104,0.2892092
0.107802905,0.116961,0.0013591871,0.02847074,0.15190995
0.1516714,0.5643161,0.0021255314,0.02574578,0.24986434
0.1747943,0.23222092,0.0018494427,0.013545781,0.2550945
0.09944179,2.0617602,0.0026476905,0.026639119,0.2991116
0.050502364,0.006002604,0.0013304278,0.009000145,0.06264101
0.07790237,0.019740798,0.0013357848,0.026950188,0.102114946
0.10451602,2.625131,0.002896808,0.044447944,0.3522455
0.0847473,0.02046586,0.00056520104,0.0063583925,0.11175495
0.13206236,0.7271607,0.0028196573,0.037653252,0.23572344
0.073058344,0.0054787626,0.00082119554,0.012169026,0.09416952
0.13547204,0.06437342,0.0013923049,0.011616021,0.18634129
0.102733456,0.052480448,0.0018587261,0.031505615,0.13954575
0.13343146,2.9158483,0.002017364,0.035314083,0.41647184
0.092870906,0.044124957,0.0014505535,0.0155869275,0.12505858
0.13774495,2.3193693,0.00223805,0.032074735,0.37377262
0.055847004,0.002568091,0.00075335056,0.015602842,0.06984121
0.10863008,4.091571,0.0017143637,0.035351783,0.47782296
0.0693566,0.006006311,0.00090555847,0.021155447,0.08903133
0.12291362,3.4362545,0.0023060888,0.045392863,0.4442712
0.21073468,0.1484795,0.0013571233,0.01696971,0.29855746
0.19734131,0.08584851,0.0011157244,0.012690097,0.27469352
0.13197404,0.92522323,0.0025006533,0.026668772,0.251783
0.066324584,0.024123413,0.001491338,0.022271723,0.08626777
0.124999106,0.038416147,0.0013043135,0.019993335,0.16956154
0.1095977,0.06902191,0.0013418719,0.017339379,0.15050511
0.12430748,1.5604448,0.0021221712,0.058067575,0.29295456
0.13607723,0.765818,0.0037708431,0.039319113,0.24450159
0.1369278,0.1537468,0.0011146814,0.0228457,0.19568135
0.062026292,0.008870771,0.00081279874,0.010048345,0.07900525
0.031458076,0.0007344696,0.00038131326,0.0054110996,0.035554532
0.06842144,0.006628166,0.0011481494,0.032080308,0.08777322
0.11671581,0.017033972,0.0010552183,0.010223083,0.15622042
0.05037185,0.002168159,0.00054611266,0.017377667,0.062145032
0.11141528,0.19798686,0.003849186,0.02596797,0.16358654
0.167689,0.14340957,0.0013363063,0.016289577,0.23789275
0.08918848,0.103925146,0.0015917644,0.0130402595,0.12479045
0.14722426,1.7850968,0.0032533407,0.027059287,0.34338662
0.1263908,0.4310385,0.003436692,0.029600523,0.20358963
0.11310056,0.062971324,0.0010953471,0.012728795,0.15491363
0.09828577,0.014326401,0.0010050163,0.020988733,0.13020292
0.0626287,0.0046859668,0.0009257123,0.017198354,0.0795065
0.12086537,0.13224146,0.0027428195,0.026428178,0.17144182
0.100604676,0.024540816,0.0011668652,0.01211264,0.13428326
0.12563142,1.9436523,0.0028810427,0.037181213,0.32611856
0.07818448,0.10872312,0.0016989708,0.026542924,0.10978033
0.112022705,0.025637552,0.0009014681,0.030755714,0.15035452
0.087834194,0.1992502,0.0009495467,0.010972619,0.13068365
0.059414,0.011425225,0.0012439415,0.019298956,0.075557575
0.07767181,0.015274095,0.0011785477,0.014102355,0.10142727
0.053922042,0.0027660641,0.00054259226,0.012962446,0.06716304
0.12170325,0.46658513,0.003089115,0.040016234,0.19993296
0.11667622,0.12365709,0.001996234,0.016087145,0.16487691
0.1384664,0.02823136,0.000937894,0.03511271,0.18757936
0.087824665,0.022339556,0.0008320734,0.0074271634,0.116215385
0.09435843,0.06708829,0.001810953,0.017770171,0.1290169
0.13871978,1.3188237,0.002522111,0.027537629,0.29338503
0.11998654,0.063856885,0.0023310035,0.028168231,0.1646242
0.06595347,0.0065694097,0.0011974946,0.01258938,0.084314026
0.15745525,0.0706483,0.0015203059,0.013906524,0.21762359
0.10267483,0.037050176,0.0010264143,0.012489609,0.13820292
0.051664747,0.0025104773,0.00091962144,0.010005787,0.06398265
0.058627404,0.0025744596,0.00067074224,0.004920624,0.07373341
0.08051675,0.021681126,0.001654245,0.04285404,0.105932795
0.054443613,0.021504773,0.00066754594,0.015865795,0.06942417
0.048559744,0.0030852684,0.00052012876,0.0058645457,0.059683584
0.09773247,0.023276025,0.0016655475,0.028706416,0.13015972
0.13857436,0.9167019,0.0020674318,0.02565454,0.26032513
0.12232623,0.033353705,0.0019225478,0.026694223,0.1654067
0.08902968,0.014994222,0.0010639727,0.021315813,0.11730186
0.043159608,0.005094415,0.00082548335,0.010413878,0.052289248
0.12625098,0.07031743,0.0011162162,0.013170056,0.17392033
0.1046997,0.11911124,0.0021640956,0.019487098,0.14774211
0.13032338,0.116553746,0.0013030171,0.042954907,0.18339828
0.052282378,0.004794462,0.0006608106,0.015702821,0.065033756
0.10157354,0.009704776,0.0008288771,0.026810646,0.13442715
0.16891487,0.20134299,0.002727285,0.024793431,0.24434218
0.10381529,0.02583018,0.0015184432,0.024511337,0.13888246
0.113702096,1.2120934,0.002391532,0.040111914,0.24964744
0.118958145,0.04360131,0.0021266341,0.023710474,0.16152975
0.188897,0.5423248,0.002842635,0.03198862,0.30017167
0.1022469,0.11118788,0.0021239966,0.027727604,0.14366157
0.07216539,0.018941658,0.0011859834,0.010748468,0.09401968
0.058201708,0.0043570944,0.0007004142,0.007873543,0.07328323
0.08971022,0.014614858,0.0012469962,0.019348107,0.11822341
0.047097936,0.004546443,0.000674054,0.02553942,0.0577569
0.10982138,0.14141259,0.0008473769,0.0120683685,0.15673305
0.15538104,0.116907865,0.001911357,0.042200595,0.21850008
0.10163876,0.042826075,0.0011022463,0.022596583,0.13722469
0.13089703,0.048500534,0.0013878644,0.014757931,0.17864075
0.117778204,0.061716788,0.000966914,0.008613713,0.16135836
0.08494631,0.18387724,0.0012471527,0.01498799,0.12538543
0.113068916,0.047940195,0.0014896542,0.015006706,0.15364118
0.123893775,1.9287379,0.0027974993,0.041848227,0.32246777
0.114069775,0.15768082,0.00242839,0.02732879,0.1640087
0.092510134,0.008461488,0.0012785941,0.014607176,0.12163963
0.10381524,0.020933945,0.001175046,0.021343246,0.13848233
0.08999305,0.62762845,0.0013348982,0.015884057,0.16870706
0.15768158,0.029512968,0.0008098483,0.008722082,0.2145793
0.0958952,0.024645843,0.0013052225,0.022446156,0.12770006
0.11003427,3.8670824,0.0013691783,0.044125073,0.46144602
0.06104762,0.019735005,0.0016157851,0.01671543,0.07852311
0.036485717,0.0040295613,0.00062798336,0.007403679,0.042860888
0.12692901,0.014453894,0.0009890199,0.017718852,0.17030491
0.065055385,0.018994125,0.001506336,0.02648829,0.08407219
0.13676982,0.21284577,0.003507316,0.03519714,0.20028904
0.094921574,0.2507615,0.0025983006,0.030439682,0.14481261
0.075395554,0.009761462,0.0008248612,0.010942116,0.0977908
0.12261499,0.058786567,0.0017179698,0.011297241,0.16788892
0.0806809,0.062450863,0.0020464286,0.014988139,0.10949375
0.09180413,0.014739137,0.00096960366,0.028029189,0.12116438
0.09338628,0.030768838,0.0016886443,0.022295423,0.12468864
0.065616116,0.006063228,0.0009409636,0.016930625,0.08380048
0.12423373,0.573918,0.0022321045,0.038311258,0.21224475
0.079634145,0.014759773,0.0010038763,0.024994463,0.10413191
0.13212395,0.44757482,0.002074197,0.034364432,0.2129654
0.090362534,0.007579297,0.000651598,0.012775198,0.11856158
0.04288055,0.0019128434,0.0005543493,0.0032862015,0.051638696
0.15550628,0.52552044,0.0024342984,0.032701418,0.25206208
0.079094514,0.0044036973,0.00065909326,0.0109174475,0.10253042
0.13914974,0.09927866,0.0021916628,0.016979828,0.19434091
0.089390956,0.29499537,0.0015647113,0.01263807,0.1406857
0.12399981,0.022768138,0.0010232925,0.015709743,0.16688427
0.0892333,0.067562684,0.0009913221,0.008870333,0.12188211
0.16965452,0.8274553,0.0036255121,0.021610111,0.2965355
0.0828072,0.005550401,0.0011823401,0.019458458,0.107820705
0.0764693,0.01210661,0.00087121874,0.034305647,0.09948533
0.10896405,0.38067314,0.002390258,0.02818422,0.17508242
0.055303834,0.004659955,0.0008253269,0.029629774,0.06925186
0.023117574,0.00042988328,0.0003479626,0.0058597624,0.02385556
0.03591828,0.0027904764,0.00042613223,0.0036273785,0.041965414
0.09925635,0.019348964,0.00093351305,0.01049,0.1319718
0.082052104,0.021913324,0.0020244345,0.016437292,0.10810079
0.111609384,0.74407446,0.002940148,0.050422236,0.20847768
0.09911467,0.24718104,0.0025893152,0.021895751,0.15038909
0.13849708,0.2257576,0.0015157461,0.024333768,0.20376167
0.1451641,0.1048688,0.0021504909,0.03092958,0.2032159
0.16197246,0.46557868,0.0023575276,0.03920804,0.25621504
0.13237348,0.43436795,0.003098771,0.051609144,0.21223557
0.13439436,0.90692043,0.002383709,0.029794231,0.25367522
0.13031477,0.29441229,0.0021409094,0.030908957,0.19791858
0.06981068,0.023727369,0.0015026405,0.023276255,0.09111486
0.123516954,0.4084846,0.0023024678,0.040053077,0.19772434
0.106920846,0.014869007,0.00075048953,0.033020303,0.14233366
0.0782845,0.031068629,0.0013347268,0.011837695,0.10357538
0.073300794,0.0148472,0.0010874942,0.01579941,0.09527434
0.11409637,1.9575803,0.002456218,0.036168143,0.31111115
0.048737504,0.0074968804,0.00045188516,0.008778401,0.060292855
0.12723878,3.1832461,0.0021540672,0.039445452,0.4296524
0.13657022,1.1483908,0.0037503839,0.037507683,0.27645066
0.099278726,0.14423902,0.0017975643,0.02226606,0.14220758
0.09416441,0.013265139,0.000903748,0.016607516,0.1243476
0.07213968,0.011434546,0.0013119504,0.007883631,0.0933703
0.11833337,0.36194772,0.0033790693,0.049622864,0.18666653
0.060907476,0.0044140406,0.00063489005,0.011683792,0.07707511
0.11200329,0.047798414,0.0027677938,0.048401117,0.15213807
0.03290044,0.0015791081,0.0011791885,0.005077962,0.03764241
0.11325038,0.0371856,0.0018994063,0.022021294,0.15301646
0.14205894,0.57318425,0.0018038005,0.042655483,0.2371345
0.08345326,0.10310252,0.0013409778,0.014808014,0.116695724
0.085369065,0.025166059,0.0011214241,0.03023465,0.11300926
0.084785484,0.010291238,0.00090464205,0.009240083,0.110977046
0.13775153,2.2085793,0.0021772832,0.024750069,0.36472946
0.15897766,0.07718277,0.0011770129,0.022019655,0.22028838
0.10382337,0.20878774,0.0011241287,0.03601326,0.15384278
0.099680565,4.423815,0.0017521158,0.044772826,0.49244326
0.08392249,0.068142354,0.0029312596,0.019373767,0.11449599
0.09023919,0.3098661,0.0014159307,0.013085991,0.14308803
0.14738509,0.2292993,0.0017017573,0.02712141,0.21649149
0.09211208,0.9902589,0.0018788055,0.03841111,0.20130265
0.07940539,0.83963716,0.0022128373,0.039022207,0.17121035
0.0816986,0.021743847,0.0008743033,0.051354505,0.107592136
0.09964582,1.2045276,0.0024454668,0.030498609,0.22935489
0.054716215,0.003211156,0.00076733157,0.021081455,0.068311
0.07416698,0.011188819,0.00083886087,0.02583602,0.096187815
0.08668277,0.060425546,0.0014233962,0.014643207,0.11772899
0.10711363,0.068930045,0.0012528226,0.008531041,0.14702068
0.13947898,0.1834521,0.0020835549,0.03656505,0.20167935
0.091128774,0.030642033,0.0008266568,0.006133765,0.12151848
0.080112435,0.009576558,0.00047273934,0.009476021,0.10437785
0.14339833,1.6440115,0.003465563,0.043403506,0.3265038
0.17532831,1.4601128,0.00226596,0.026163243,0.35616988
0.13158306,0.2052331,0.002810523,0.025836617,0.19240722
0.12883301,1.230326,0.0021090806,0.040984735,0.2723157
0.1158107,3.5982757,0.0019533262,0.03832765,0.4475677
0.0875446,0.11779302,0.001362279,0.019797906,0.12362264
0.12557131,0.54996955,0.003013268,0.029840112,0.21216016
0.08485628,0.010263039,0.00074558705,0.01602088,0.11107384
0.13474226,0.08933925,0.00089627504,0.012655966,0.1873597
0.12634377,2.2800984,0.0033204556,0.024212718,0.3546058
0.12125174,0.066312164,0.0018672571,0.013629004,0.1665957
0.07573419,0.10399991,0.0016712621,0.017694704,0.10596477
0.09679142,4.4451346,0.001966402,0.0385644,0.49014133
0.110089205,0.042248398,0.002637133,0.03728643,0.14900547
0.10120973,4.198478,0.0013644621,0.044855423,0.47617197
0.07800671,0.10175202,0.0014220849,0.020450562,0.10896192
0.07124838,0.027968576,0.001948826,0.0103140995,0.09347372
0.099591866,0.018318444,0.0011976436,0.02426105,0.13235724
0.11576647,0.12102789,0.0017692149,0.044371292,0.16338874
0.10656504,0.036697816,0.00072832406,0.039564073,0.14361922
0.14637095,1.0707576,0.0029563159,0.026771083,0.2838254
0.102741495,0.058316134,0.0019105971,0.016049862,0.14003383
0.09813646,1.5847353,0.0021116287,0.033974424,0.25830805
0.13167742,2.9014115,0.0021799952,0.03411886,0.41283715
0.0990681,0.14134182,0.0017266124,0.026992217,0.14167604
0.0798239,0.039189104,0.0011138842,0.039277926,0.10639355
0.0629331,0.0032040603,0.00084766746,0.017600738,0.07981149
0.047218345,0.0037828272,0.00058041513,0.015181623,0.05786304
0.14426896,0.039595753,0.0017366409,0.0345999,0.19662967
0.090761565,1.350887,0.0019884333,0.061414644,0.22887835
0.12692079,0.06037072,0.0014653951,0.016360253,0.17404515
0.13630138,0.1577955,0.0018063635,0.021921769,0.19513537
0.14957237,0.44176465,0.002147451,0.02749475,0.236913
0.13669138,0.043208566,0.0010450482,0.016596392,0.18631862
0.056116533,0.0043177987,0.0011054166,0.014209963,0.07036143
0.1003737,0.034729127,0.001871191,0.014031991,0.13479242
0.075527035,0.038955886,0.001175791,0.018913537,0.10036024
0.07386067,0.007923264,0.0008594319,0.02815631,0.09549225
0.094328575,0.35097125,0.0018319786,0.013905533,0.15217048
0.19945155,0.0962089,0.0011170357,0.01595223,0.2784937
0.15877388,0.10834381,0.0007430762,0.01347883,0.22254926
0.13697028,2.2622573,0.0025316924,0.0326232,0.36802185
0.08617486,0.015017007,0.00068344176,0.012649581,0.11330787
0.076310456,4.6690245,0.0011090338,0.04201968,0.4797679
0.09629725,0.3504295,0.0017313212,0.036847487,0.15488175
0.062864915,0.0040715495,0.0009783506,0.014085092,0.07978693
0.09247793,0.023539582,0.0010691658,0.017507777,0.122826554
0.05035489,0.003378394,0.00069889054,0.0093103275,0.06222018
0.08113703,0.19941664,0.0014091879,0.010038964,0.12132332
0.12506776,0.03129597,0.0014902502,0.0060602874,0.16907585
0.16502385,0.2204695,0.0021361709,0.019995674,0.24045874
0.12263813,3.3477361,0.0016791895,0.039084576,0.43665302
0.116106234,0.54241854,0.0023558214,0.039042726,0.19829506
0.17752706,0.4625844,0.0018080175,0.02185309,0.2777419
0.116485596,0.06143178,0.0015420765,0.034553513,0.15952584
0.1105203,0.07721132,0.0015805885,0.018430442,0.15246561
0.11636071,1.8273926,0.0031840801,0.0365853,0.30364317
0.16111784,0.11501776,0.0016657263,0.050458595,0.22637536
0.11788365,0.74686897,0.0024640933,0.03195572,0.21748799
0.055717513,0.0036949208,0.00048254803,0.03702373,0.06975203
0.08293413,0.01345036,0.00078839064,0.023271099,0.10864387
0.13552551,0.59490347,0.0030706674,0.024847254,0.22976437
0.08681284,0.0071209925,0.0012064278,0.013458565,0.11355568
0.101862095,0.101215616,0.0017280579,0.04807633,0.14230815
0.09152101,0.01535032,0.0014008358,0.0075014234,0.12081804
0.16221571,0.08353841,0.0015836358,0.01818782,0.22533995
0.13101259,3.2728498,0.0019604415,0.03925378,0.44225585
0.11563188,1.8740739,0.002911985,0.03953196,0.30643725
0.12147004,0.04271551,0.0009771064,0.013362326,0.16497324
0.10904226,0.042872474,0.001752235,0.018892877,0.14759107
0.07909405,0.0077334233,0.00075984,0.006743364,0.10280184
0.11073927,0.026967103,0.0010487661,0.008309476,0.14866675
0.10109096,0.25437865,0.0025058389,0.02862519,0.15374336
0.13117006,0.36940375,0.0018048286,0.026789084,0.20524311
0.14655216,0.09787092,0.0023122728,0.060258597,0.20458695
0.114805564,0.27341124,0.0031092092,0.020515233,0.17449461
0.05082695,0.0030264193,0.00044098124,0.01221624,0.06285216
0.07690769,0.0075117624,0.00067073107,0.020788848,0.0997235
0.16178626,0.28377104,0.0028968006,0.050711706,0.24109934
0.16773456,0.87129086,0.003053397,0.052737996,0.29742986
0.09105792,2.1173432,0.0018867701,0.049018234,0.29191834
0.043547172,0.010595111,0.0014818162,0.003918281,0.053281166
0.0799245,0.009944811,0.0013439804,0.0669553,0.10414489
0.10510767,0.10970587,0.0020198822,0.020452857,0.14754467
0.102893,0.04373552,0.0016184747,0.015370756,0.13905455
0.06351101,0.010866822,0.0009819791,0.008596182,0.08124647
0.0965042,0.16176474,0.0015675351,0.04006271,0.13975608
0.1434447,2.3111603,0.0025289506,0.027719945,0.38107973
0.15263323,0.062073022,0.0011194199,0.010430336,0.2101736
0.14363521,0.10165617,0.0018800944,0.030142412,0.20081343
0.113611855,0.016441822,0.0008802861,0.016147777,0.15182748
0.09828805,0.054743458,0.0021674633,0.022872582,0.13350849
0.1401751,0.28899992,0.0029502362,0.032792643,0.21127775
0.09239859,0.04506008,0.001910694,0.012998275,0.12447389
0.13772468,2.008718,0.0024146736,0.041671768,0.34836173
0.072961055,0.015633902,0.00073803216,0.0056026876,0.09486309
0.08671065,0.20011017,0.0013279989,0.0152448565,0.1291813
0.08149826,0.1185877,0.0013196021,0.0093691945,0.11522459
0.10277453,0.031069892,0.00175111,0.05098127,0.13785386
0.10272225,0.015395718,0.0009820387,0.03582968,0.13649997
0.048274625,0.008149905,0.00037905946,0.0123895705,0.059698325
0.07332741,0.008983064,0.00095499307,0.024332963,0.09483244
0.09003566,0.041704316,0.001874797,0.029224403,0.12089233
0.12848228,0.0796166,0.0012871325,0.013506934,0.17780326
0.09209714,0.010872519,0.0013270602,0.013632588,0.12125857
0.068362206,0.007059287,0.00086212903,0.01629857,0.087725535
0.05976439,0.0045181285,0.00067221373,0.01572474,0.07548365
0.08312779,0.1314832,0.0019335225,0.031235889,0.11855908
0.08794478,0.016727252,0.0009618327,0.022323802,0.11592495
0.13768715,2.2626708,0.0028020889,0.031100214,0.369059
0.113835074,0.056211766,0.0021666065,0.02822414,0.15538943
0.09428094,0.022601346,0.00088923424,0.02405645,0.12527354
0.081548765,0.01857015,0.00077896565,0.019617513,0.10712311
0.1521306,0.45505995,0.002600357,0.025953025,0.24158004
0.070690826,0.008317963,0.0010903627,0.0020888746,0.091087714
0.09471479,1.3463404,0.001975499,0.030765206,0.23404014
0.12321563,0.08481394,0.0017140657,0.03333102,0.17085627
0.122910716,0.022693597,0.0014626384,0.016996153,0.16535379
0.096321434,0.016298903,0.0010133013,0.01809673,0.12761463
0.09895103,2.8242817,0.002355136,0.032693267,0.36072838
0.15249124,1.2632325,0.003973976,0.016891077,0.30811852
0.062139355,0.0032645783,0.000831075,0.021861985,0.07870544
0.0975692,0.12820221,0.0013648942,0.015317827,0.13850445
0.1293742,2.7902343,0.0021478236,0.040929623,0.40052938
0.19871263,0.12127489,0.0014561564,0.011820748,0.27950758
0.062326442,0.012435628,0.0010874271,0.01227776,0.079716645
0.08002245,0.009001007,0.0010360926,0.014296785,0.10420487
0.121231,3.4295564,0.0017391145,0.04283253,0.4413688
0.13422278,2.906239,0.0013448298,0.03823497,0.4167943
