entropy,energy,mc_dropout,ensemble,hybrid
0.041232705,0.0017477343,0.00034457073,0.0015742108,0.049318742
0.21725246,0.18604156,0.0011679232,0.010839209,0.31074944
0.032774907,0.0012583232,0.00026734173,0.0034579225,0.037440486
0.25381124,0.3322309,0.0011000335,0.005743712,0.373865
0.20703085,0.11343526,0.0021312684,0.022271052,0.29050988
0.14399956,0.045667257,0.00087569654,0.00552465,0.19674869
0.07513016,0.016968446,0.00048063695,0.00239937,0.09800819
0.17059003,0.09876673,0.0008331835,0.01874654,0.23830563
0.14204971,0.058114998,0.0006917268,0.005595602,0.19503659
0.05630995,0.0018381155,0.00043405965,0.0019339807,0.07042954
0.036475565,0.002031389,0.00027875975,0.00084329396,0.042683415
0.12237961,0.015994098,0.0005649552,0.0029001012,0.16406302
0.1966919,0.12198107,0.0019095242,0.009729475,0.2767369
0.1866322,1.6033531,0.0010301024,0.007854596,0.38369557
0.15400791,0.055229627,0.0006611794,0.01095733,0.21153855
0.23912793,1.8629792,0.0014411509,0.009513229,0.47838652
0.19304954,0.19047096,0.0010202676,0.008864567,0.27723482
0.29717773,0.3998059,0.0011033416,0.010449052,0.44008586
0.16749726,0.16621478,0.00085683167,0.011114091,0.23948775
0.21031053,0.3101368,0.0014813542,0.01778704,0.3111724
0.06840551,0.003781423,0.00045818835,0.004597217,0.08751832
0.2206374,0.49057233,0.0009333044,0.010091364,0.3403697
0.14291076,0.08179986,0.0009906739,0.0047283918,0.19817702
0.18891051,0.5616946,0.0016076118,0.013230875,0.30177322
0.11056499,0.23559359,0.00093681365,0.008503959,0.16546915
0.085781865,0.013681775,0.0005361289,0.0033163503,0.1126487
0.17806013,0.1269531,0.0012081116,0.008967191,0.25106448
0.14980976,0.06283528,0.00096313655,0.0062645227,0.20628391
0.09429155,0.011919957,0.0006073192,0.009958528,0.12441565
0.24116752,0.35551572,0.0011264682,0.01153563,0.35807028
0.10774633,0.18858714,0.0006847009,0.0055776685,0.15768315
0.08155434,0.044052944,0.0009567067,0.0032432452,0.10921304
0.067112505,0.0136655625,0.00042766333,0.0036261901,0.08651613
0.04290922,0.03400718,0.00041404366,0.00081163645,0.054301172
0.13200074,0.1423151,0.0011921376,0.024749681,0.18785097
0.18495832,0.10470304,0.0012321174,0.0055923313,0.25890177
0.1194233,0.018899437,0.001142703,0.0074291527,0.16016248
0.033187028,0.0009751553,0.0003030263,0.0036623515,0.037994187
0.20223898,0.739663,0.0016376376,0.010665283,0.33497027
0.037058555,0.004177441,0.00023445114,0.00060799345,0.043674763
0.0579865,0.0035061594,0.0004220456,0.0014135502,0.072912484
0.17319271,0.057297066,0.0010307282,0.0041078627,0.2385602
0.1315249,0.021920161,0.0012311935,0.0063844696,0.17734778
0.20927294,0.21098927,0.000831455,0.011802524,0.30161902
0.10834492,0.013879602,0.0006279871,0.0036599487,0.14424607
0.03993558,0.013197696,0.00022695586,0.0011087991,0.04843872
0.08849963,0.028794667,0.00054810196,0.006129086,0.11768756
0.19194752,0.18890591,0.0012551993,0.013896942,0.27556446
0.12217873,0.024978247,0.0005284324,0.008358985,0.16451591
0.095659085,0.028090946,0.00061897933,0.008885913,0.12765105
0.011055743,0.00014898305,0.00013831537,0.00036065187,0.006949823
0.17545258,0.04177098,0.0006073117,0.013188675,0.2404547
0.10996015,0.020290159,0.0005149767,0.0028112605,0.14703068
0.17468594,0.22989634,0.0007389039,0.016044289,0.2547529
0.16487718,0.22646374,0.00096707046,0.007893577,0.24074322
0.06923655,0.004125721,0.00054649264,0.008728646,0.08870964
0.08309412,0.016076824,0.00053792447,0.004930079,0.10908239
0.052713227,0.004598018,0.0003181696,0.0006344877,0.065620765
0.11556518,0.019012803,0.00063391775,0.003206946,0.1547716
0.08323617,0.014852252,0.0008503869,0.0058409497,0.109181166
0.24772146,0.5359974,0.0011362135,0.011886001,0.38199046
0.22555454,0.6835379,0.0012909323,0.008195892,0.36301887
0.21255316,0.20757432,0.0007993728,0.012080193,0.30593124
0.28077564,0.90482074,0.0018441379,0.010126919,0.45839155
0.112699926,0.021052692,0.0009537563,0.0049038976,0.15092781
0.096764944,0.03140651,0.0006932393,0.00535281,0.12946981
0.24384037,0.40023348,0.0008290708,0.011313647,0.36546522
0.15988453,0.047905054,0.0007017255,0.009243965,0.21916552
0.105685264,0.046918873,0.0006830543,0.005073257,0.14322294
0.1007848,0.042790122,0.0007242039,0.004789293,0.13602649
0.072372824,0.0070298705,0.0006590709,0.008122191,0.09333674
0.101821624,0.049407396,0.0005936399,0.0076250434,0.13801838
0.03785887,0.005535534,0.00026629493,0.0018067285,0.044905923
0.23764826,0.33652738,0.0007573664,0.008755952,0.35159296
0.16191718,2.4540453,0.001695022,0.0060691386,0.4186102
0.09511463,0.009614323,0.0007635802,0.008881435,0.12537931
0.055004,0.02990657,0.00039542466,0.0020561963,0.07089502
0.08564587,0.03935936,0.00038526207,0.0027386025,0.1145564
0.2093008,0.42800233,0.0010015517,0.0070557445,0.31938958
0.043134924,0.0012971029,0.0002818182,0.0019185655,0.05194443
0.15550259,0.046390474,0.0007176548,0.004683137,0.21290842
0.097588375,0.016465683,0.0006346032,0.0022931993,0.12940158
0.20547326,0.1742281,0.0014835894,0.013487503,0.293297
0.07930173,0.008881768,0.0006983429,0.0034713931,0.10318635
0.1051761,0.019660233,0.0005399734,0.003968455,0.14028303
0.04526181,0.006648428,0.00041610748,0.0020622984,0.055358652
0.15504305,0.20431496,0.000726372,0.008348674,0.22516881
0.24185503,0.7983307,0.0013889968,0.008689418,0.3952139
0.20460899,0.07661371,0.0013751984,0.018507436,0.28411144
0.081801236,0.008228881,0.00056417286,0.0025298223,0.106631525
0.18792894,0.23149596,0.00080892444,0.008326545,0.27341965
0.08586536,0.016987976,0.0004407689,0.003988534,0.11303571
0.19829509,0.28919566,0.0015237629,0.0115098655,0.2926435
0.09083721,0.011045084,0.00048671663,0.0026686639,0.11950916
0.05362225,0.0046854354,0.00049191713,0.0014459118,0.06690025
0.081905216,0.008550633,0.00044291466,0.0010009333,0.10680336
0.19850248,0.48078117,0.000863269,0.011633247,0.30858776
0.044632327,0.005616193,0.00035798922,0.0072328746,0.05439323
0.107797235,0.016746191,0.0007728785,0.012653902,0.1437137
0.2009361,1.8811945,0.0015428662,0.0047804713,0.42641824
0.18305418,0.29818392,0.0013387501,0.008794367,0.2720454
0.21447408,0.23184526,0.002374813,0.030508593,0.31060308
0.08337516,0.004753876,0.000597775,0.00216306,0.1085506
0.132552,0.048938945,0.00073094666,0.013076454,0.18099302
0.22231144,0.2387493,0.0011599213,0.009057179,0.32213703
0.25810707,0.26987654,0.0009988546,0.0117351115,0.37478298
0.058123868,0.0036193808,0.0005935021,0.00340046,0.07311401
0.04477565,0.0073162355,0.00032259524,0.0073002055,0.05473274
0.09541841,0.008022129,0.00064264983,0.00473541,0.12567441
0.15135573,0.028275821,0.0010133833,0.012309477,0.20562401
0.16801839,0.056047477,0.00080783665,0.00329417,0.23121566
0.16738766,0.040524043,0.0010097474,0.0043121874,0.22906446
0.042562418,0.0028905834,0.0006380938,0.0015355255,0.051273298
0.2194218,1.3544898,0.0014691353,0.007707,0.40925676
0.0745281,0.012911384,0.00045497715,0.001916144,0.09683401
0.072773896,0.0069258455,0.00049233437,0.0039770827,0.09388961
0.097304754,0.07795057,0.0011583492,0.00510522,0.13402838
0.2122079,1.6353089,0.0014837533,0.009720728,0.42210454
0.058752395,0.0072499802,0.00036815554,0.0012207739,0.074290395
0.18937738,0.12453291,0.0011610836,0.015981719,0.26670733
0.17270432,0.12589432,0.0009133965,0.007850811,0.24348152
0.11193496,0.02758037,0.0006387085,0.016452156,0.15039045
0.2279574,0.20281038,0.00072674453,0.015589848,0.3271031
0.13241291,0.038122397,0.0006633401,0.011329353,0.17991453
0.04007618,0.0012684923,0.0003731288,0.0010621995,0.047660813
0.06535888,0.007156552,0.0005732551,0.005025044,0.083529755
0.105656035,0.022358343,0.00046534836,0.0034943,0.14117526
0.02066069,0.0006214178,0.00016236678,0.0014128163,0.020432338
0.03534302,0.0019403643,0.0003036633,0.0010721236,0.041090768
0.06584481,0.007139079,0.00030951202,0.0031219572,0.08420849
0.11530956,0.02713189,0.00081409514,0.009306148,0.15507719
0.20898418,0.061711974,0.00115031,0.016086921,0.28901777
0.1937168,0.05136946,0.0011845678,0.010303482,0.26680318
0.12549861,0.028419124,0.0006121248,0.004578665,0.16944385
0.06269871,0.014835711,0.00038110465,0.0013835952,0.0804338
0.06809371,0.020831086,0.00041770935,0.0022435635,0.08847498
0.09631018,0.033993088,0.00063664466,0.004267551,0.12904464
0.103520855,0.025241472,0.00063994527,0.005873911,0.13842225
0.20799632,0.1183066,0.0011321306,0.0054722726,0.2922593
0.07921602,0.008926965,0.0006007105,0.005489163,0.10307007
0.03924562,0.008907796,0.0002686642,0.0012964793,0.047122475
0.16004153,0.06753012,0.0010269135,0.009047613,0.22098878
0.027893877,0.0009038687,0.00035667233,0.014022641,0.030579614
0.16253912,0.13153675,0.0006584376,0.008921057,0.22971445
0.058174405,0.0041254684,0.0003304109,0.0030370727,0.073226094
0.186466,0.16426365,0.00086687505,0.023049042,0.26587862
0.1325281,0.04351546,0.00088496506,0.009757042,0.18051642
0.29834792,0.33680862,0.0016972721,0.020075649,0.43657643
0.15723877,0.097501904,0.0010967851,0.0051807165,0.21951471
0.17407793,1.1748142,0.0014708191,0.004644394,0.3311087
0.13471554,0.021179989,0.00076651573,0.0043179914,0.18175317
0.034484055,0.00085044815,0.0002422072,0.0015392639,0.03979943
0.30462164,1.3896099,0.0016902983,0.013570577,0.53137934
0.045150828,0.014048048,0.00033517927,0.0006405413,0.05580791
0.073392786,0.021317767,0.000534229,0.0029706582,0.0959318
0.09938125,0.020014772,0.0004823357,0.003431581,0.13220103
0.05626189,0.01688393,0.00038072467,0.0016715638,0.07159162
0.10769185,0.024003154,0.00074361265,0.007149175,0.14415915
0.19597684,0.40448838,0.00082215667,0.007336065,0.29881895
0.2437516,0.17952245,0.0014797896,0.012857318,0.34730726
0.18398687,0.18777955,0.00092326105,0.014388651,0.26433003
0.10443576,0.015002456,0.0009197518,0.0037494674,0.13886622
0.22391503,0.20286365,0.0010165572,0.01470153,0.3214494
0.106132,0.016621692,0.0007511005,0.008326039,0.14137273
0.12951478,0.49554548,0.0023975521,0.015046045,0.21323293
0.11874677,0.02073608,0.00068616867,0.0062743574,0.15936562
0.17759937,0.060106665,0.00092741847,0.010160059,0.24495772
0.241012,0.54124045,0.0010575652,0.0076075345,0.37302774
0.16008067,0.0991535,0.0013649017,0.014716223,0.22362743
0.010624803,0.00022981639,0.0001141401,0.006598588,0.0063532456
0.027509367,0.00078111805,0.00021685287,0.0041343607,0.03003139
0.1604147,0.04306964,0.0010736138,0.006444998,0.21951249
0.20058754,0.22386529,0.0007148385,0.012006402,0.29051423
0.21842173,0.9130277,0.0011772811,0.012717605,0.37178624
0.093469314,0.016214212,0.0006106645,0.0027308166,0.123615645
0.11379971,0.07798823,0.0007595122,0.008626111,0.15711923
0.061708026,0.013818774,0.00053176284,0.0033862814,0.07896406
0.028444953,0.0016080743,0.0002509281,0.0021068305,0.031408485
0.08278319,0.4923508,0.0008654818,0.011937723,0.14756233
0.13443118,0.043328427,0.00073485076,0.0042904317,0.18316486
0.19134249,0.09161419,0.0012203157,0.008685589,0.26676816
0.08517518,0.019364588,0.0005489364,0.001991354,0.11226386
0.1893855,0.18088329,0.00089100003,0.011489853,0.27132297
0.103973955,0.013517587,0.0005593598,0.01766409,0.13809851
0.038239803,0.0025892858,0.00018725917,0.0007216297,0.045198377
0.111358926,0.024219465,0.0009385571,0.0064406022,0.14930959
0.112227,0.08175781,0.0005968958,0.004406631,0.15522592
0.075817086,0.016824119,0.00050000846,0.0019539595,0.09895789
0.1523976,0.9254144,0.0016405135,0.011035055,0.28038523
0.06438236,0.006284329,0.00047826022,0.0026450306,0.082091674
0.14852391,0.03996638,0.0007005334,0.011508465,0.20261557
0.15510039,0.06384518,0.00079770386,0.0053628534,0.21377164
0.13939507,0.030716542,0.0010924637,0.009889454,0.18908226
0.102845125,0.03956615,0.00067739934,0.012877449,0.13864687
0.20473191,0.15708598,0.0013657063,0.009936437,0.2908587
0.04518969,0.008603328,0.00037189946,0.0017972924,0.055417433
0.12282452,0.02913291,0.0005404204,0.0019334555,0.16575928
0.21772997,0.28691763,0.0012852103,0.009670302,0.3196601
0.098228596,0.016278405,0.00052613765,0.0029398724,0.13028239
0.30766952,0.5669617,0.0016902387,0.01641807,0.46842897
0.04464015,0.005384597,0.00031635165,0.0018231012,0.054385252
0.025011966,0.0022903257,0.0002537798,0.0024552904,0.026659127
0.076673426,0.005577895,0.0006177053,0.0029938146,0.0992376
0.1528288,0.06426678,0.001099512,0.0151670575,0.21062659
0.2901694,0.27778533,0.0013842881,0.011449963,0.42030638
0.029753884,0.0010580693,0.00025259145,0.0014028549,0.03319564
0.21172552,0.101931736,0.0010229647,0.012885138,0.29614103
0.09462346,0.06273534,0.00053391606,0.0026288852,0.12903221
0.20295744,0.18745711,0.001349479,0.014716014,0.29085654
0.096039094,0.026954152,0.0007176474,0.0028682575,0.12809007
0.051755626,0.005838323,0.00031954423,0.0018024892,0.06438176
0.0118176015,0.00021264626,0.0001425324,0.0018760674,0.008021387
0.06700181,0.0075541865,0.0005014539,0.0023554116,0.08586185
0.25326508,0.9021522,0.0020923913,0.00904727,0.41966736
0.08189213,0.022586605,0.00047508627,0.0026971921,0.10793188
0.08093007,0.018507613,0.000383839,0.002321057,0.106252015
0.11055305,0.090625204,0.0005360022,0.0043352097,0.15360744
0.05218858,0.002957864,0.0003350973,0.0030018017,0.06475241
0.32203013,0.6013754,0.0014262795,0.013155997,0.49134117
0.11117233,0.15479396,0.00071734935,0.005836472,0.15971732
0.081854224,0.03439255,0.00039551407,0.0015211403,0.10884346
0.21145862,1.0881903,0.0011665374,0.0065272152,0.37635213
0.21378142,0.26570588,0.0012707114,0.011032239,0.3124002
0.06573719,0.020616895,0.0004491061,0.0012369081,0.085159086
0.14212897,0.032376237,0.0010564178,0.009190962,0.19304448
0.21691623,0.13118075,0.0016029626,0.016144633,0.30579627
0.09835918,0.014420621,0.0006225407,0.0022213385,0.13031338
0.15549883,0.06928871,0.00062280893,0.009674117,0.21477413
0.08919631,0.021176215,0.0005644411,0.0085622445,0.118040204
0.1428644,0.042080164,0.0010195076,0.009328306,0.19486673
0.06107889,0.04324727,0.0003715381,0.003628552,0.080488
0.06231176,0.018315766,0.00041674078,0.0015729778,0.08017655
0.2086449,0.06625344,0.0010525882,0.019815162,0.28891394
0.07280963,0.010716938,0.0005291328,0.0016933903,0.09424939
0.18982857,0.062303036,0.0012053996,0.009696096,0.26225424
0.12563984,0.026909571,0.00053180754,0.001982309,0.16951819
0.19658752,0.70948464,0.0012361258,0.008760229,0.32459417
0.0989384,0.040480845,0.000505127,0.0031900704,0.13325341
0.076608166,0.027990162,0.0005769655,0.004081741,0.1009775
0.08177242,0.049995385,0.00086958706,0.005891267,0.11000382
0.24611801,0.4920685,0.0012568235,0.015584335,0.37615684
0.25622758,0.37224892,0.0010966063,0.010842621,0.3805169
0.19279511,0.10045284,0.0008816868,0.009497032,0.26952356
0.034488708,0.0013877252,0.00024383515,0.007779848,0.039849844
0.10351949,0.018870944,0.0005976334,0.01664102,0.13789982
0.07203642,0.008297979,0.0005130768,0.002007924,0.0929695
0.059314117,0.010616338,0.00037346035,0.0011571869,0.07535168
0.067221425,0.008333147,0.00043883175,0.007120885,0.086232886
0.07725951,0.027870696,0.000831902,0.004070729,0.10187942
0.14622866,0.14299695,0.00076687336,0.01044552,0.2078213
0.043191444,0.0064796894,0.00022540614,0.0027916543,0.052447
0.2221193,0.43026832,0.000983581,0.009746939,0.3375166
0.11917307,0.02341292,0.0006034896,0.0029031485,0.16018103
0.10794046,0.023410019,0.0006859228,0.008101068,0.14445865
0.10376629,0.033791475,0.00077239424,0.005943373,0.13946438
0.08166503,0.0065354384,0.0005091727,0.003671497,0.106302515
0.13425402,0.023310103,0.00064598024,0.009459838,0.18128124
0.1796637,0.042115584,0.0010569245,0.006910816,0.24637711
0.0572931,0.013122204,0.00050008297,0.004212521,0.072727636
0.21842906,1.2099051,0.001466319,0.013243988,0.39605355
0.05464623,0.018700141,0.00037859008,0.0016964413,0.06947861
0.16075428,0.2954633,0.00065629184,0.007705912,0.24061024
0.2371014,0.7615147,0.0010541081,0.015834808,0.38555217
0.057426617,0.0041294484,0.00047477707,0.0036086552,0.07217974
0.0862915,0.01678132,0.00051625073,0.0027274564,0.11361528
0.15072744,0.03168287,0.00059856474,0.014712706,0.20502299
0.1738871,0.30107346,0.0018017292,0.009289995,0.25945047
0.12264518,0.018994626,0.0009958893,0.003933288,0.16467988
0.13675953,0.069546685,0.00069643557,0.0063860714,0.18856604
0.08824002,0.010518822,0.0005329326,0.004444979,0.11583091
0.05449752,0.0031774063,0.00045490265,0.0057405233,0.06800214
0.059361488,0.012707581,0.0005939901,0.0051253885,0.07558885
0.035521798,0.0021590702,0.00021452829,0.0041504577,0.04135887
0.06500319,0.0069331946,0.00060688704,0.003447026,0.083013654
0.053660143,0.010394676,0.00042496994,0.0019016899,0.067419775
0.067603074,0.004375645,0.00038132071,0.003441058,0.08644371
0.17579085,0.837883,0.0014073998,0.003594339,0.30597645
0.088115506,0.009120878,0.0005241707,0.0049386322,0.115542404
0.17559095,0.32533854,0.000899896,0.006625414,0.26381797
0.13340995,0.053367727,0.00061123073,0.0066477954,0.18255574
0.059366576,0.00518132,0.0003884025,0.0017160773,0.07498103
0.033773553,0.0010839994,0.0003843978,0.000506524,0.038824033
0.08669695,0.008282337,0.0005983934,0.0017580986,0.11348836
0.15002275,0.025930071,0.0006214231,0.008580282,0.20356658
0.15554282,0.20527236,0.00093598664,0.0069963336,0.22594656
0.09752516,0.025079973,0.00079939514,0.0072642863,0.13001695
0.04290713,0.008163536,0.000312116,0.00083563104,0.05218663
0.18875661,0.067170784,0.00076143444,0.0056045502,0.26115152
0.0934995,0.020007594,0.0005075112,0.0051952973,0.123967834
0.066261746,0.0071536046,0.0005131364,0.0037489384,0.084793255
0.23550065,0.23228005,0.0012681931,0.01614511,0.34006917
0.06185211,0.003152152,0.00051856786,0.004295483,0.078294195
0.12402026,0.01714729,0.00086055696,0.01010105,0.16645364
0.14006692,0.037265677,0.000852108,0.006356418,0.19055776
0.19267286,0.041545417,0.00094650686,0.0134497285,0.26453927
0.25484127,0.28387567,0.0013720393,0.018638462,0.37135577
0.1291774,0.020767154,0.00073601305,0.0042713135,0.1739678
0.12663704,0.035018355,0.00067171454,0.017881662,0.1715765
0.022618465,0.0005007272,0.00021240301,0.0006664302,0.023162747
0.21392314,0.2946595,0.0013006628,0.014783636,0.31496432
0.17451875,0.1365102,0.0009224266,0.013552159,0.24688855
0.16124682,0.31915408,0.0009150207,0.0073153973,0.24323536
0.26540768,0.770712,0.0028350353,0.019439667,0.42592356
0.0552488,0.015962292,0.0003251508,0.0021946356,0.07009832
0.065473795,0.058518823,0.00033843517,0.0014905408,0.08788729
0.022479163,0.00048637146,0.00015302747,0.00084562413,0.0229666
0.027752705,0.0042757145,0.00024947152,0.00024236366,0.030657519
0.07896235,0.020144083,0.00064023584,0.005640328,0.10363153
0.08772944,0.035628527,0.00063191354,0.001980111,0.11716791
0.10168464,0.017557794,0.0005101934,0.0051006824,0.1352243
0.2540904,0.7800466,0.0013465285,0.013999581,0.41084564
0.27504218,0.19470826,0.0015406609,0.025401294,0.39234504
0.045669306,0.00878606,0.0002884455,0.0011721216,0.056103677
0.034074865,0.0014630997,0.00030827522,0.0011179633,0.039276753
0.052784514,0.0024754312,0.0003797114,0.0009703785,0.06554711
