entropy,energy,hybrid,mc_dropout,ensemble
0.033881873,-24.983076,-12.474597,0.050160002,0.07216115
0.057731647,-18.893095,-9.417682,0.0006973766,0.017472718
0.1283446,-23.305733,-11.588694,0.13260302,0.06894139
0.08157994,-24.624733,-12.271577,0.1182483,0.14790487
0.15657361,-12.107345,-5.9753857,0.0049192756,0.12470886
0.10867785,-22.99985,-11.445586,0.117745355,0.052677218
0.12258997,-13.060393,-6.4689016,0.06938115,0.09285352
0.20909223,-8.060816,-3.9258618,0.10881938,0.17893714
0.023376517,-25.348715,-12.662669,0.05196134,0.08800083
0.17964336,-25.496717,-12.658537,0.14310643,0.17189685
0.13222775,-14.012328,-6.94005,0.05440636,0.17252146
0.07964364,-16.408113,-8.164235,0.1678743,0.04655094
0.05764343,-16.754282,-8.348319,0.04971886,0.13991576
0.024233324,-16.842815,-8.409291,0.025583336,0.030298505
0.14317854,-21.68864,-10.772731,0.13301712,0.10239823
0.17839983,-10.137076,-4.979338,0.07442789,0.1522469
0.11584727,-24.491146,-12.18765,0.08595797,0.03470002
0.16719475,-9.480283,-4.656544,0.007582342,0.07948127
0.13252126,-10.823367,-5.3454227,0.00070100994,0.056245454
0.10433814,-25.518244,-12.706953,0.11102672,0.20026067
0.010076562,-24.938374,-12.4641485,0.087371424,0.15070163
0.028997332,-17.46728,-8.719141,0.055986978,0.04853289
0.066143654,-27.492722,-13.713289,0.09319934,0.08554323
0.1410108,-13.096436,-6.477712,0.15285073,0.21705592
0.12661593,-15.937112,-7.905248,0.08006917,0.14930682
0.093988195,-18.299072,-9.102542,0.08506737,0.0715746
0.08833989,-17.807465,-8.859562,0.06076236,0.057458863
0.13590273,-24.354177,-12.109138,0.109296165,0.16796896
0.13357973,-10.905844,-5.3861322,0.012969923,0.10968784
0.06078414,-15.947715,-7.943465,0.1534131,0.0323634
0.09305503,-27.115395,-13.511169,0.19828989,0.0775873
0.15052216,-17.298763,-8.5741205,0.07008366,0.0892912
0.005031525,-14.788006,-7.391487,0.10793229,0.032724746
0.053149406,-18.737934,-9.342392,0.11321673,0.1308588
0.0782402,-15.097419,-7.509589,0.08002159,0.057268254
0.089677915,-21.491224,-10.700773,0.05788193,0.07430404
0.1321324,-21.376884,-10.622376,0.08906277,0.16479847
0.080374375,-13.128482,-6.5240536,0.14334162,0.12643343
0.25507516,-14.050394,-6.8976593,0.12470423,0.109259985
0.16294543,-17.224213,-8.530634,0.2293679,0.10834108
0.10357257,-19.705458,-9.800942,0.040234275,0.07636007
0.112302646,-14.421824,-7.154761,0.09747281,0.057379574
0.050064612,-22.339638,-11.144787,0.07240435,0.08069977
0.11970678,-17.069462,-8.474877,0.012280938,0.077226445
0.09843542,-19.250149,-9.575856,0.014650763,0.097944245
0.145598,-15.78035,-7.8173757,0.15233439,0.11932839
0.09104002,-15.362206,-7.6355834,0.08802803,0.122214414
0.03331589,-19.540594,-9.753639,0.12829898,0.051287513
0.10732027,-18.132582,-9.01263,0.12542707,0.15051548
0.20028502,-12.3637085,-6.081712,0.03220926,0.060240094
0.04816591,-17.117392,-8.534613,0.14277402,0.06497143
0.11767956,-30.794176,-15.338248,0.024060715,0.032063976
0.03235228,-22.18709,-11.077369,0.0070361327,0.15779343
0.12354115,-13.543015,-6.709737,0.010186662,0.07072151
0.060709164,-12.8104515,-6.3748713,0.008722774,0.0567282
0.16692148,-21.395025,-10.614052,0.09381911,0.16646808
0.029287288,-20.919394,-10.445053,0.11494583,0.13875365
0.07954727,-14.023972,-6.9722123,0.19550942,0.1399368
0.03244367,-28.685286,-14.326421,0.04939922,0.12379194
0.11816011,-19.737211,-9.8095255,0.07691966,0.16008417
0.13796923,-17.21678,-8.539405,0.020185476,0.18326017
0.065466486,-15.507484,-7.721009,0.059943784,0.03375267
0.014228646,-26.818697,-13.402234,0.019457815,0.06366602
0.05648414,-37.218845,-18.58118,0.044731878,0.013821948
0.0006310781,-30.736708,-15.368038,0.0008721564,0.03232472
0.09882564,-24.307352,-12.104263,0.26579094,0.19651486
0.15351473,-18.437006,-9.141746,0.06366725,0.048283044
0.1695989,-15.662468,-7.7464347,0.05781226,0.1465706
0.14491613,-17.545704,-8.700394,0.023217605,0.114898846
0.06397735,-21.839617,-10.887819,0.16639486,0.12063529
0.099578544,-13.422134,-6.661278,0.1625674,0.09408982
0.13758071,-18.22278,-9.0426,0.0048621134,0.047250774
0.0012824079,-27.955067,-13.976892,0.07080133,0.04887365
0.13842157,-13.782764,-6.822171,0.08783918,0.062118445
0.06488314,-17.271559,-8.603338,0.08660145,0.07854031
0.14743921,-11.145934,-5.4992476,0.07231932,0.057449084
0.075780444,-22.19272,-11.05847,0.06772671,0.094340615
0.005965821,-34.658333,-17.326183,0.0769763,0.0681404
0.06525316,-15.617704,-7.7762256,0.07705705,0.110768795
0.072167665,-25.608076,-12.767954,0.0077338754,0.028833196
0.07635865,-17.718472,-8.821056,0.12021831,0.1543994
0.061066836,-18.605606,-9.272269,0.014143246,0.061369836
0.1624538,-16.466091,-8.151818,0.054192197,0.10510273
0.032946225,-15.834467,-7.90076,0.013669573,0.07913014
0.041892998,-15.802002,-7.8800545,0.09266154,0.15189753
0.054322205,-14.562916,-7.254297,0.18506397,0.19799632
0.10370243,-23.55043,-11.723364,0.0029056952,0.04675133
0.13798337,-32.437527,-16.14977,0.046114687,0.07659813
0.18106571,-22.362411,-11.0906725,0.11457451,0.15336859
0.055756424,-11.312577,-5.6284103,0.055703536,0.10332883
0.22614773,-12.428644,-6.1012483,0.06471759,0.03771496
0.10915397,-11.976692,-5.933769,0.05044396,0.095627956
0.023803908,-20.383286,-10.179741,0.0056050587,0.043464877
0.06529348,-22.581032,-11.257869,0.21700962,0.1972439
0.04562871,-20.085894,-10.020132,0.08434332,0.030820198
0.027438307,-19.397837,-9.685199,0.03852388,0.07697978
0.064113036,-29.344446,-14.640166,0.09773299,0.14018315
0.14412819,-17.110203,-8.483037,0.06891283,0.1366455
0.14400141,-13.77692,-6.8164597,0.15613763,0.08437358
0.0654718,-22.213846,-11.074187,0.10503767,0.119012855
0.05839489,-17.49917,-8.720387,0.03737476,0.051862277
0.037664574,-15.492332,-7.727334,0.11663137,0.08094002
0.07459521,-20.660603,-10.293004,0.0007534478,0.12363402
0.0884953,-15.812946,-7.8622255,0.03866763,0.04635894
0.08247061,-15.519586,-7.7185574,0.07465283,0.027672004
0.0970011,-9.177407,-4.540203,0.13540432,0.08981206
0.053468656,-17.716612,-8.831572,0.095003456,0.038390953
0.1077378,-26.261518,-13.07689,0.13205671,0.18084887
0.10955853,-15.975778,-7.9331098,0.017360333,0.059509415
0.06603182,-20.277126,-10.105547,0.088806644,0.05730767
0.08002559,-22.86107,-11.390523,0.13367775,0.07156294
0.16516285,-21.489058,-10.661947,0.13615195,0.14992243
0.07635361,-23.437773,-11.68071,0.05365369,0.058655653
0.051647965,-20.439653,-10.194003,0.092465825,0.13217308
0.1282455,-20.035442,-9.953598,0.1582658,0.072015405
0.07520561,-13.38455,-6.654672,0.11990488,0.12212391
0.011885304,-15.287981,-7.6380477,0.002420601,0.062184073
0.18887882,-8.095691,-3.9534059,0.030195436,0.06538992
0.10895838,-10.412907,-5.151974,0.15325518,0.047315996
0.19917816,-17.709948,-8.755384,0.048820067,0.038378187
0.24455671,-7.164931,-3.460187,0.09612662,0.12024195
0.01775872,-20.876942,-10.429591,0.15412565,0.05445561
0.055220343,-23.676607,-11.810694,0.11356147,0.17493425
0.12986785,-15.197125,-7.533629,0.10482658,0.16249616
0.104960896,-18.094318,-8.9946785,0.084135756,0.1711053
0.15087572,-16.744936,-8.29703,0.095281996,0.17559654
0.08070454,-18.17198,-9.045638,0.06866841,0.10590182
0.15205166,-14.988782,-7.418365,0.120382115,0.19475701
0.005778164,-29.102812,-14.548517,0.112585686,0.045491513
0.08038538,-26.211693,-13.065654,0.07870565,0.19279918
0.12696856,-22.47728,-11.175156,0.13450167,0.18363957
0.034279473,-22.729933,-11.347827,0.14447103,0.06898167
0.059703488,-17.632786,-8.786541,0.004132293,0.08397024
0.03206067,-22.44173,-11.204835,0.097816095,0.1300338
0.115974344,-21.354347,-10.619186,0.049082555,0.05470948
0.11579703,-19.82438,-9.854292,0.15283342,0.18559353
0.22216718,-12.736987,-6.25741,0.027109781,0.06885835
0.14385216,-18.949932,-9.40304,0.09801367,0.11106712
0.15030026,-20.249556,-10.049627,0.0825564,0.098430246
0.10218117,-17.060432,-8.479126,0.024651235,0.076755725
0.04898513,-19.74687,-9.848943,0.01933391,0.028491158
0.06732934,-14.832519,-7.3825946,0.014957034,0.105995946
0.004242229,-20.613173,-10.304465,0.1012531,0.10493689
0.0008804975,-25.735586,-12.8673525,0.061705463,0.066059016
0.10896788,-23.691183,-11.791107,0.09867011,0.11738601
0.04326647,-18.657042,-9.306888,0.029204175,0.09045483
0.06967603,-21.782234,-10.856279,0.01124221,0.040321242
0.2861506,-11.745346,-5.7295976,0.21475908,0.17529406
0.056674168,-21.229301,-10.586313,0.083638124,0.08531574
0.019568017,-18.60825,-9.294341,0.064639404,0.10865086
0.09892975,-15.163671,-7.5323706,0.058257557,0.07103485
0.043129463,-18.1969,-9.076885,0.090149544,0.068158194
0.040779848,-15.27494,-7.6170797,0.07969126,0.16500059
0.1619554,-17.180414,-8.50923,0.09515717,0.17137437
0.071449816,-12.495231,-6.21189,0.02705457,0.064948365
0.030913534,-16.855078,-8.412082,0.0106165325,0.08807109
0.02845386,-25.09508,-12.533313,0.07441281,0.17476593
0.051762532,-22.801254,-11.374746,0.041635085,0.0772896
0.09128949,-13.420408,-6.6645594,0.1351583,0.13371396
0.10032182,-24.538326,-12.219002,0.042081576,0.119209275
0.061735827,-24.477316,-12.20779,0.056041025,0.06984064
0.17489289,-8.934242,-4.379675,0.11553772,0.04939313
0.104009196,-23.566364,-11.731177,0.049955446,0.035600048
0.0017347265,-23.90817,-11.953218,0.008281772,0.008796621
0.022411281,-21.847414,-10.912501,0.13574424,0.11506759
0.14783922,-13.684715,-6.768438,0.17925434,0.10772808
0.041612756,-16.285606,-8.121997,0.07042336,0.08682156
0.051171325,-25.984455,-12.966641,0.09628453,0.08950486
0.084052704,-11.572402,-5.7441745,0.022956831,0.10355665
0.12016896,-13.904268,-6.89205,0.17021252,0.14395678
0.058033742,-17.748024,-8.8449955,0.011492137,0.11272614
0.058759183,-19.760218,-9.850729,0.07121513,0.06981615
0.11235983,-10.565159,-5.2263994,0.17044595,0.14522915
0.016000671,-22.842289,-11.413144,0.17073771,0.10394663
0.024158219,-20.062372,-10.019107,0.0035608637,0.08463355
0.113881156,-18.45255,-9.169334,0.08067691,0.067762524
0.06981399,-25.612753,-12.771469,0.124967836,0.15547219
0.055342887,-23.374176,-11.659416,0.0055375677,0.055133242
0.024483223,-16.240856,-8.108187,0.07992425,0.113045454
0.14641005,-14.706766,-7.280178,0.11990426,0.07926263
0.16572544,-12.326332,-6.080303,0.011326811,0.057138853
0.07494098,-20.02974,-9.977399,0.17304637,0.13242233
0.06002279,-15.995156,-7.967567,0.0546442,0.14013183
0.09979032,-15.21559,-7.5578995,0.111942545,0.07443033
0.05961619,-15.946427,-7.9434056,0.03925066,0.07867493
0.09301723,-23.852192,-11.879587,0.09058652,0.11925049
0.08106534,-22.3056,-11.112267,0.019368475,0.13351884
0.114454985,-23.302773,-11.594159,0.2091227,0.19367197
0.11540064,-23.06013,-11.472364,0.113232926,0.11264795
0.02409936,-23.871141,-11.923521,0.10225889,0.054403562
0.0564866,-12.500103,-6.2218084,0.20098723,0.09934358
0.14047126,-19.466976,-9.663253,0.05238264,0.06779695
0.06805213,-30.644985,-15.288466,0.14967483,0.05675292
0.13873714,-21.746023,-10.803643,0.116212234,0.100684814
0.07176134,-25.376568,-12.652403,0.027465899,0.031534877
0.016833846,-31.455904,-15.719535,0.0032626302,0.03375356
0.15293784,-22.000345,-10.923704,0.12126894,0.14159244
0.24866535,-8.743519,-4.2474265,0.04312294,0.041653804
0.008132604,-22.27184,-11.131853,0.08745286,0.09861633
0.04202291,-18.4489,-9.203439,0.08627748,0.10059195
0.01116805,-34.591713,-17.290272,0.0016249841,0.0669889
0.15033406,-16.098293,-7.9739795,0.10674872,0.09240313
0.11220243,-27.721104,-13.804451,0.0883465,0.18209845
0.0088607045,-24.453978,-12.222558,0.008826781,0.015569638
0.005082084,-31.442286,-15.718602,0.0005016238,0.0049748174
0.07826342,-16.493061,-8.207398,0.13921876,0.081946544
0.01650527,-20.754707,-10.369101,0.0023691368,0.027333295
0.23460522,-9.199772,-4.4825835,0.06525265,0.053342473
0.045166653,-11.859637,-5.907235,0.102064155,0.061192524
0.23225029,-24.610895,-12.189322,0.16518575,0.14369284
0.023907995,-22.156044,-11.066068,0.16913107,0.13746527
0.029266076,-18.646957,-9.3088455,0.034861293,0.09726193
0.070044905,-19.848856,-9.889405,0.0025167037,0.010014117
0.012058475,-24.288956,-12.138449,0.005012922,0.07299314
0.031116718,-17.056597,-8.51274,0.068436116,0.11703272
0.104111485,-33.372272,-16.63408,0.0367484,0.10359739
0.08091326,-13.737898,-6.828492,0.09903393,0.07470732
0.060156714,-20.825842,-10.382843,0.19035289,0.03412072
0.04677277,-18.534702,-9.243965,0.1323055,0.19071661
0.10296656,-21.276253,-10.586643,0.10934423,0.1369136
0.0956585,-18.426851,-9.165596,0.11925289,0.13209967
0.10289144,-12.139685,-6.018397,0.026463691,0.061244182
0.17994663,-13.225483,-6.522768,0.13088973,0.092826135
0.09304537,-22.404137,-11.155545,0.051330652,0.06625802
0.013396686,-26.16828,-13.077441,0.0039465,0.034681913
0.18832776,-22.567572,-11.189622,0.015817225,0.049122598
0.035455015,-16.574852,-8.269698,0.06496409,0.042255793
0.008755313,-22.114103,-11.052674,0.15460537,0.04655957
0.124537595,-15.48338,-7.6794214,0.047066275,0.12243388
0.05967893,-19.313047,-9.626684,0.073685765,0.07498574
0.056502797,-29.855503,-14.8995,0.046283405,0.035640538
0.064625286,-27.13543,-13.535402,0.042500418,0.06945504
0.19729449,-16.480396,-8.141551,0.014786798,0.048773665
0.016569419,-40.808674,-20.396051,0.066318594,0.17403188
0.12662373,-10.9520445,-5.41271,0.019823743,0.07591821
0.11804591,-14.757207,-7.3195806,0.18968883,0.16009896
0.041010167,-22.770185,-11.364588,0.06171201,0.07637705
0.12062552,-14.086893,-6.983134,0.040815752,0.14429715
0.19070397,-10.115491,-4.9623933,0.05387874,0.127478
0.118110366,-17.420246,-8.651068,0.06324573,0.15399379
0.031326987,-24.97361,-12.471142,0.026969591,0.08161859
0.20868322,-14.783063,-7.28719,0.09205432,0.090871
0.062187098,-14.117615,-7.027714,0.06331728,0.10302136
0.11673893,-22.260342,-11.071801,0.14952739,0.043152615
0.119392335,-13.866671,-6.873639,0.097660355,0.07321368
0.055796873,-13.242271,-6.5932374,0.059682194,0.07309572
0.069555864,-14.090906,-7.010675,0.13673016,0.11780872
0.07836793,-11.854394,-5.888013,0.11028525,0.16686265
0.17864555,-12.359688,-6.0905213,0.08852481,0.15034825
0.064443156,-13.701637,-6.818597,0.14540397,0.14177868
0.012477439,-31.947317,-15.96742,0.18306808,0.124011554
0.040328205,-18.388937,-9.174304,0.0067543774,0.07209399
0.11832192,-14.844993,-7.363335,0.14786749,0.08107555
0.075889625,-15.961663,-7.942887,0.12498912,0.07030961
0.071816735,-20.219053,-10.073618,0.10191939,0.054800104
0.23130602,-11.944708,-5.856701,0.06436036,0.12830476
0.05833213,-18.213146,-9.077407,0.089215286,0.09286348
0.041760754,-15.64284,-7.80054,0.036036484,0.07090036
0.11894498,-12.209558,-6.045306,0.091573164,0.07955925
0.08441834,-20.870012,-10.3927965,0.10629991,0.09532495
0.10990647,-27.899107,-13.8946,0.10331645,0.109730825
0.113262385,-13.071672,-6.479205,0.043450262,0.15519837
0.05598232,-39.58548,-19.76475,0.085659474,0.012092314
0.09691593,-15.216074,-7.559579,0.07059014,0.09739211
0.044332612,-23.03389,-11.494779,0.04824735,0.07386531
0.06769131,-18.765066,-9.348687,0.050086994,0.09204575
0.19584443,-15.581171,-7.692663,0.042138804,0.073638394
0.037262253,-21.936398,-10.949568,0.081449606,0.13239336
0.06444064,-25.547022,-12.741291,0.13283637,0.11102373
0.14447026,-14.850718,-7.3531237,0.10632143,0.06407437
0.098477386,-15.3747,-7.638111,0.14880042,0.080837846
0.15038845,-10.034922,-4.9422665,0.0001969238,0.050088417
0.12554877,-22.286802,-11.0806265,0.05962871,0.0762401
0.070887975,-14.8769,-7.403006,0.09637816,0.05218639
0.087378815,-12.93008,-6.421351,0.007731956,0.07149754
0.11591139,-19.832256,-9.858172,0.17768303,0.10193244
0.011344551,-20.914627,-10.451641,0.10115758,0.036733486
0.0810076,-19.521837,-9.720415,0.039729767,0.13615629
0.104414366,-13.931832,-6.913709,0.01011928,0.053946987
0.04827821,-28.692266,-14.321994,0.022157634,0.119286045
0.085569,-12.9996605,-6.4570456,0.12940574,0.14062224
0.04006694,-17.566113,-8.763022,0.0637301,0.061709926
0.13493203,-29.61667,-14.7408695,0.06662838,0.0673302
0.05047894,-20.466898,-10.208209,0.0019269227,0.08726053
0.07835242,-30.060644,-14.991146,0.035026,0.0812861
0.018338274,-21.88503,-10.933346,0.1921365,0.15883073
0.0034901428,-30.917053,-15.456781,0.11780626,0.07426932
0.058813874,-24.257635,-12.099411,0.064473435,0.07478046
0.08471922,-13.742633,-6.8289566,0.12774669,0.1308621
0.020687975,-26.519634,-13.249474,0.09630403,0.08822897
0.124586314,-19.530153,-9.702784,0.07898167,0.12553608
0.017237833,-17.819033,-8.900897,0.04216452,0.15829629
0.12301535,-14.5650215,-7.221003,0.1180959,0.12568286
0.06904857,-20.121971,-10.026462,0.13706098,0.2158884
0.068381615,-21.293232,-10.612425,0.09907807,0.11243699
0.12830429,-17.686153,-8.778925,0.089338854,0.14614376
0.047816228,-25.669374,-12.81078,0.02429721,0.089703314
0.09703804,-13.968311,-6.9356365,0.10081531,0.0773622
0.095859565,-16.42831,-8.166225,0.1082094,0.037209015
0.06154594,-26.625753,-13.282104,0.19574973,0.21445936
0.2520673,-16.138376,-7.9431543,0.17829017,0.15649143
0.14303282,-21.657997,-10.757483,0.038943753,0.070338145
0.17326322,-15.35408,-7.5904083,0.17749733,0.15419348
0.062490117,-21.485434,-10.711472,0.0033155882,0.02428687
0.05817479,-22.918926,-11.430376,0.044219393,0.09035099
0.018273218,-32.27134,-16.126534,0.13747725,0.18720433
0.18712191,-8.657004,-4.234941,0.04559036,0.06916138
0.016078874,-19.656544,-9.820232,0.10483919,0.016923428
0.1413629,-12.756468,-6.3075523,0.059683055,0.0661458
0.026028221,-21.109814,-10.541893,0.0066272607,0.10359827
0.021309007,-14.396591,-7.187641,0.0569177,0.115769
0.12089708,-14.4583025,-7.1687026,0.09407129,0.066307604
0.0010033011,-40.879715,-20.439356,0.03053857,0.019919127
0.2523736,-12.404622,-6.076124,0.005263293,0.17595524
0.12475731,-10.520389,-5.1978154,0.10719876,0.14104944
0.11838108,-14.418294,-7.149956,0.03712223,0.059267633
0.098133676,-20.934572,-10.41822,0.062061846,0.07698517
0.12349178,-22.257338,-11.066923,0.2671244,0.14109898
0.17751212,-20.72885,-10.275669,0.023608368,0.08821856
0.12055789,-24.011797,-11.94562,0.030406054,0.05012535
0.15643522,-11.773751,-5.808658,0.09889819,0.05939141
0.17577483,-18.314432,-9.069328,0.053874552,0.08702304
0.0001944415,-24.916862,-12.458334,0.004817965,0.00065042026
0.10264759,-20.233059,-10.065206,0.07798959,0.045528118
0.06187298,-19.164661,-9.551394,0.12085612,0.123106465
0.09059959,-15.902731,-7.9060655,0.11117327,0.19008318
0.054008618,-16.692291,-8.319141,0.08943196,0.053219285
0.14707358,-30.873852,-15.363389,0.15448327,0.1122245
0.035940215,-22.791407,-11.377733,0.03737965,0.06192725
0.094938144,-19.771912,-9.838487,0.06996862,0.26633865
0.06971358,-21.211971,-10.571129,0.050604563,0.047686867
0.20246132,-20.726715,-10.262127,0.11885194,0.17305218
0.07593294,-12.961701,-6.4428844,0.007310342,0.038149685
0.09058579,-27.872223,-13.890819,0.08475397,0.07684217
0.1603882,-18.96366,-9.401635,0.057550266,0.124881595
0.041389585,-18.592525,-9.275568,0.004096544,0.118976936
0.09705161,-17.395542,-8.649245,0.11269641,0.07670241
0.11592744,-13.584945,-6.7345085,0.077856936,0.11693512
0.12743534,-28.868666,-14.370615,0.0028177754,0.07114508
0.10600433,-25.5722,-12.733098,0.05265437,0.092818126
0.13432026,-15.780008,-7.822844,0.024243407,0.0879036
0.09368059,-27.01019,-13.458254,0.15760562,0.14309895
0.08650821,-19.978315,-9.945904,0.01618706,0.05414485
0.020782871,-21.27364,-10.626429,0.0010622132,0.02150101
0.042921282,-14.137436,-7.0472574,0.024362616,0.081938945
0.16074356,-14.478329,-7.1587925,0.12948875,0.032501973
0.07719766,-15.25441,-7.588606,0.098782666,0.12691145
0.20154986,-13.39852,-6.5984855,0.06363397,0.00904841
0.05505811,-17.02191,-8.483426,0.10210772,0.12128015
0.13647418,-18.28502,-9.074273,0.1513258,0.13319467
0.030465301,-23.256084,-11.612809,8.30262e-05,0.041260548
0.082412876,-18.59534,-9.256464,0.0762515,0.13851222
0.080637656,-17.97367,-8.946516,0.05083174,0.08526716
0.021063725,-23.53525,-11.757093,0.057621345,0.08457662
0.14723033,-12.347196,-6.0999827,0.0075906347,0.048239835
