entropy,energy,hybrid,mc_dropout,ensemble
0.04516129,-19.639595,-9.797216,0.13531946,0.07803452
0.006155887,-26.822033,-13.407939,0.057402886,0.14728646
0.02175892,-24.40623,-12.192236,0.08683077,0.07231973
0.038124632,-23.077705,-11.519791,0.083419956,0.07834747
0.015242671,-22.355368,-11.170062,0.0028747262,0.033983793
0.083076395,-25.838844,-12.877884,0.031315744,0.040822163
0.04264425,-29.794998,-14.876177,0.10166683,0.05638813
0.062528275,-26.318583,-13.128027,0.21943009,0.15682249
0.00026459695,-37.70565,-18.852694,0.015781723,0.028615119
0.0028316749,-26.664165,-13.330667,0.05487626,0.10280302
0.0236112,-22.998789,-11.487589,0.08617442,0.054298103
0.08104387,-26.310183,-13.11457,0.025373941,0.100074865
0.015959753,-32.803394,-16.393717,0.061858945,0.028320853
0.052846592,-21.234713,-10.590933,0.15165585,0.08356016
0.016593486,-29.475374,-14.72939,0.052226942,0.07886218
0.054332577,-26.29503,-13.120349,0.062324926,0.05103623
0.05364116,-25.501068,-12.723714,0.018584779,0.061196752
0.090863876,-19.642778,-9.775957,0.078486376,0.16533981
0.042998426,-31.15366,-15.55533,0.26463997,0.14128159
0.0007162843,-23.420471,-11.709877,0.017013889,0.057569277
0.0032978763,-27.043701,-13.520202,0.030248916,0.06702053
0.0033656063,-22.844065,-11.420349,0.0881648,0.13473278
0.02894998,-23.229933,-11.600492,0.019404283,0.040865492
0.017540166,-21.480135,-10.7312975,0.049795054,0.06881009
0.0032823326,-16.572443,-8.28458,0.08456736,0.07981711
0.11557579,-18.681267,-9.2828455,0.12016626,0.10338976
0.060843498,-20.494837,-10.216996,0.16717193,0.10920391
0.045418624,-21.294407,-10.624495,0.023610283,0.03079412
0.053581826,-26.196636,-13.0715275,0.11961878,0.17970116
0.048666038,-26.854023,-13.4026785,0.0851234,0.092837885
0.08418807,-22.334337,-11.125074,0.18771449,0.10301796
0.051515006,-22.096537,-11.022511,0.08149071,0.08562652
0.07296746,-27.966034,-13.946533,0.097638495,0.073874496
0.023408536,-25.32407,-12.650331,0.035734795,0.04972048
0.034778852,-25.90024,-12.932731,0.08092139,0.02052924
0.052851837,-26.564003,-13.255575,0.031287935,0.090242155
0.050452624,-24.78643,-12.367989,0.021855613,0.04977787
0.05352937,-22.355232,-11.150851,0.101972274,0.06655844
0.025535075,-26.78092,-13.377692,0.058108255,0.027475586
0.001294283,-26.262745,-13.130725,0.13069573,0.068305805
0.00019724354,-29.637886,-14.818845,0.0010773748,0.05022117
0.009391296,-23.357555,-11.674082,0.055163376,0.07131999
0.020167127,-22.079542,-11.029688,0.13198112,0.082417205
0.0033923457,-22.077133,-11.03687,0.03423261,0.03290146
0.051812485,-22.049547,-10.998867,0.12850842,0.050869115
0.030054588,-23.141373,-11.555659,0.024618391,0.05135297
0.0035994917,-23.937273,-11.966837,0.13964845,0.052154955
0.005327874,-18.918291,-9.456482,0.042861413,0.037096467
0.055207957,-23.124004,-11.534398,0.005826584,0.041703936
0.040915072,-26.488197,-13.223641,0.056856833,0.13887829
0.12795992,-18.851667,-9.361854,0.15874475,0.117454655
0.05201151,-23.400948,-11.674468,0.007319766,0.08479823
0.058349736,-21.159025,-10.550338,0.09940743,0.07787739
0.038764857,-19.241014,-9.601125,0.12895438,0.1617746
0.0047746906,-22.15316,-11.074193,0.08787902,0.04335281
0.00032857357,-25.72994,-12.864806,0.060319055,0.054006193
0.005207178,-26.153631,-13.074212,0.013630884,0.01608751
0.05013242,-23.627783,-11.788825,0.12077254,0.057745937
0.0075632134,-32.534092,-16.263264,0.0520271,0.14949289
0.052240912,-23.992283,-11.970021,0.15527195,0.091732435
0.023387022,-23.562801,-11.769707,0.015843794,0.08259712
0.009466294,-28.07942,-14.034977,0.08016352,0.15121353
0.046923324,-26.431738,-13.192408,0.10532091,0.1003097
0.050636932,-22.33507,-11.142217,0.0624516,0.10498305
0.002817616,-25.186811,-12.591997,0.03240227,0.013940489
0.048264876,-24.168823,-12.060279,0.16943902,0.08448399
0.08338166,-26.305868,-13.111243,0.09096112,0.1706529
0.010251731,-25.036901,-12.513325,0.032139823,0.02028697
0.0003700307,-34.185547,-17.092588,0.049729817,0.053030886
0.07753773,-26.400547,-13.161505,0.03851168,0.013005587
0.046234157,-25.098341,-12.526053,0.1642799,0.11266442
0.0027451827,-34.579914,-17.288584,0.024824379,0.062240373
0.0038699233,-26.97278,-13.484455,0.07641974,0.03220662
0.0127012795,-27.947916,-13.9676075,0.054152243,0.05851341
0.04701013,-29.322311,-14.6376505,0.008700581,0.043774597
0.019970128,-25.790874,-12.885452,0.08831375,0.11318911
0.0024224475,-26.569813,-13.283695,0.010600174,0.018928308
0.037639927,-20.83277,-10.397565,0.20195635,0.13348973
0.064315885,-30.340082,-15.137883,0.11661744,0.109244555
0.02988503,-21.266958,-10.618537,0.118154295,0.08537737
0.00011644255,-31.134266,-15.567075,0.01058164,0.04502473
0.007881552,-16.773798,-8.382958,0.107611276,0.08765565
0.043556638,-22.33339,-11.144917,0.13426068,0.1192309
0.047453202,-20.780994,-10.366771,0.12048778,0.1141882
0.041737933,-26.410538,-13.1844,0.22569513,0.1722669
0.096956894,-18.802128,-9.352586,0.08277528,0.03620088
0.002527041,-24.32719,-12.162332,0.00034956273,0.0569422
0.018209517,-17.51359,-8.74769,0.06226515,0.08590626
0.008502838,-34.57864,-17.285069,0.05119274,0.04241537
0.05668036,-28.308327,-14.125823,0.092205696,0.075204484
0.021788292,-32.279655,-16.128933,0.06373852,0.07217385
0.025206339,-21.448605,-10.7116995,0.11034543,0.16614571
0.09062483,-24.759583,-12.334478,0.039709464,0.11800102
0.0005461034,-29.951157,-14.975306,0.061601788,0.04247995
0.0016886564,-26.734745,-13.3665285,0.036511138,0.04233191
0.10002879,-18.635307,-9.267639,0.06489238,0.05082132
0.021086277,-19.055185,-9.51705,0.04799752,0.12843905
0.107288465,-18.192207,-9.0424595,0.08326433,0.118770786
0.0030472523,-36.81475,-18.405851,0.059374608,0.08061711
0.06615212,-26.117136,-13.025492,0.12365665,0.14508203
0.05607224,-22.284145,-11.114037,0.15074232,0.09605446
0.00171856,-30.506252,-15.252267,0.027277187,0.060315788
0.049442388,-27.235493,-13.593025,0.02462493,0.1546604
0.0054484275,-30.245533,-15.120042,0.0015299305,0.010921671
0.030574407,-26.414877,-13.192151,0.117196806,0.089029565
0.027070396,-23.262182,-11.617556,0.0923889,0.16999501
0.025739757,-20.536318,-10.255289,0.10087381,0.08489476
0.049319472,-18.521557,-9.236118,0.067832544,0.03187042
0.03287223,-27.068245,-13.517686,0.07560126,0.07038371
0.003240169,-25.487844,-12.742302,0.09238989,0.09200304
0.07901871,-28.888336,-14.404658,0.02925431,0.048013363
0.012980204,-34.58073,-17.283875,0.07717216,0.08811112
0.0024496354,-31.293823,-15.645687,0.0059076203,0.020515239
0.01183364,-22.52,-11.254084,0.10041413,0.16278778
0.01223102,-31.650406,-15.819087,0.08370394,0.08930202
0.052886114,-16.94893,-8.448022,0.20410044,0.13485967
0.042445716,-28.727243,-14.342399,0.0735616,0.038132843
0.008386626,-23.557114,-11.7743635,0.09577421,0.08649898
0.02497817,-22.385803,-11.180412,0.08055207,0.058437236
0.0028087192,-21.620138,-10.808664,0.032603208,0.050155215
0.05258218,-24.85838,-12.402899,0.06498337,0.059087865
0.02378561,-21.744738,-10.860476,0.010252229,0.08146141
0.0017618268,-22.715376,-11.356807,0.020954477,0.020464443
0.04437212,-23.268484,-11.612056,0.057473987,0.056331936
0.033040505,-24.042898,-12.004929,0.12807262,0.16684948
0.056089822,-28.823763,-14.383837,0.06355576,0.08043145
0.00842252,-23.103931,-11.547754,0.098845504,0.12510736
0.100225896,-24.369785,-12.13478,0.07796743,0.062284693
0.049715575,-22.973906,-11.462095,0.09010348,0.06713972
0.034682214,-30.072353,-15.018836,0.06845384,0.038913798
0.0020393883,-22.917953,-11.457957,0.011267862,0.059920833
0.0043837233,-27.030512,-13.513064,0.029881947,0.032585654
0.07205144,-16.870516,-8.399232,0.020470489,0.07089979
0.018530678,-19.352491,-9.666981,0.06296641,0.04746429
0.027072512,-18.40887,-9.190899,0.038486935,0.10512414
0.053523816,-18.893383,-9.4199295,0.071877465,0.06621686
0.008500442,-25.515047,-12.753273,0.102924734,0.15948504
0.04674316,-25.113049,-12.533153,0.07288971,0.14153264
0.053870276,-27.834599,-13.890364,0.036410805,0.0708639
0.04766249,-26.555216,-13.253777,0.10551537,0.09554246
0.039705053,-30.41673,-15.188513,0.056151338,0.04581053
0.06192544,-24.706285,-12.32218,0.107118234,0.11012429
0.014995074,-27.97861,-13.981807,0.039365217,0.08016054
0.017439442,-18.356272,-9.169416,0.07767491,0.06872398
0.011675429,-21.972563,-10.980444,0.12137327,0.0833731
0.002521547,-34.1961,-17.096788,0.054450795,0.07796858
0.00592546,-23.171476,-11.582775,0.040262084,0.08869997
0.055711366,-18.146776,-9.045532,0.14255016,0.09314112
0.02071419,-29.792568,-14.885927,0.055342406,0.110328
0.019016946,-34.170723,-17.075853,0.044130318,0.09897917
0.0072720163,-22.562403,-11.277565,0.12845391,0.07579997
0.06182994,-33.86464,-16.901405,0.10900043,0.15031767
0.052647155,-19.587336,-9.767344,0.03792387,0.017680313
0.04247297,-28.856215,-14.406871,0.08710211,0.051628515
0.013332891,-27.890802,-13.938735,0.04946172,0.058579426
0.04867638,-29.9731,-14.962213,0.045799147,0.0800049
0.028451871,-24.40843,-12.189989,0.14067619,0.072781056
0.016967505,-30.369574,-15.176303,0.12630983,0.1229313
0.023610843,-22.765432,-11.370911,0.17425881,0.11262966
0.020540312,-26.049648,-13.014554,0.108990215,0.051112134
1.1062618e-05,-49.945354,-24.972672,0.017371453,0.048689093
0.03424842,-21.998745,-10.982248,0.09839079,0.045398373
0.057317458,-23.557453,-11.750068,0.1356489,0.1367264
0.03616374,-26.728024,-13.34593,0.073630914,0.16401322
0.019688487,-23.607979,-11.794146,0.057078697,0.08779661
0.0058344444,-31.930304,-15.9622345,0.07049678,0.06182018
0.09801511,-25.13028,-12.516132,0.09505764,0.087026924
0.0024344176,-23.69991,-11.848738,0.05824061,0.037094712
0.06772198,-28.195047,-14.063663,0.08422105,0.06010293
0.08616695,-25.023651,-12.468742,0.13516417,0.07102772
0.02683995,-24.174856,-12.074008,0.1118275,0.058155525
0.047256067,-24.060911,-12.006827,0.067185394,0.0592555
0.035891414,-30.144676,-15.054393,0.060535006,0.062020544
0.009734835,-24.450006,-12.220136,0.049276628,0.113495775
0.00036080793,-29.32107,-14.660355,0.0012289346,0.0021751735
0.039315343,-20.070663,-10.015674,0.02647959,0.04316927
0.0002451371,-29.95832,-14.979037,0.0075848717,0.058889136
0.011702115,-19.572315,-9.780307,0.033302188,0.019955661
0.032652453,-26.008467,-12.987907,0.18126841,0.08679155
0.014678752,-30.84198,-15.4136505,0.12594877,0.056340773
0.019045455,-25.310076,-12.645515,0.110280216,0.105327025
0.0580313,-24.445726,-12.193848,0.026017824,0.07348381
0.040382378,-23.11729,-11.538454,0.05406912,0.093274005
0.024156129,-28.743382,-14.359612,0.053482458,0.06260961
0.0018682304,-29.589293,-14.793713,0.03722027,0.09840428
0.0018315568,-28.660528,-14.329349,0.040435005,0.05573238
0.04475175,-25.751163,-12.853206,0.103188366,0.10066162
0.03808334,-25.007135,-12.484526,0.11996157,0.07054372
0.0568893,-21.29926,-10.621185,0.012491859,0.03144643
0.00073213887,-24.17306,-12.0861635,0.048023235,0.019687474
0.038971797,-17.338688,-8.649858,0.12444354,0.07777911
0.02382216,-33.051956,-16.514067,0.043212578,0.0619721
0.090920314,-24.152302,-12.030691,0.06444015,0.13021468
0.016193874,-19.22909,-9.606448,0.05123098,0.048948027
0.07538557,-14.625941,-7.275278,0.14235161,0.18219651
0.04733903,-19.912313,-9.9324875,0.04727576,0.029841986
0.0046265945,-19.572962,-9.784167,0.11867057,0.077061675
0.008433478,-32.174355,-16.08296,0.073519625,0.028715272
0.061099872,-22.440613,-11.189756,0.093673244,0.10681416
0.048426863,-27.648277,-13.799925,0.068592116,0.066902265
0.06759147,-20.358854,-10.145632,0.06722097,0.09403531
0.04489325,-24.945503,-12.450305,0.061938215,0.060447995
0.0038765175,-27.670916,-13.83352,0.10375943,0.031525616
0.00094127783,-37.97785,-18.988455,0.06762284,0.028552061
0.042677265,-28.037209,-13.997266,0.094449066,0.076638184
0.11693949,-23.81976,-11.85141,0.07105656,0.085615255
0.09636914,-25.513987,-12.708809,0.10525086,0.11804052
0.056591287,-24.945518,-12.444464,0.06770013,0.09552704
0.036561597,-19.260996,-9.612217,0.065135434,0.12483371
0.1016788,-21.351328,-10.624825,0.22568734,0.1219199
0.00067787006,-22.340038,-11.169681,0.004416722,0.068054065
0.032338172,-27.261854,-13.614758,0.061503552,0.06793611
0.031852536,-19.191525,-9.579836,0.10788347,0.16570817
0.00082485436,-25.169014,-12.584095,0.0117986435,0.07491171
0.04201232,-23.87248,-11.915234,0.05713349,0.06437683
0.0071786884,-28.057304,-14.025063,0.006662846,0.009912151
0.0037813473,-24.22338,-12.109798,0.01969146,0.06799906
0.00642285,-21.522966,-10.758272,0.021710644,0.030493656
0.02314507,-24.98322,-12.480037,0.032401204,0.09106024
0.049826477,-19.769737,-9.859956,0.17217213,0.087732576
0.11123799,-24.457987,-12.173374,0.05038389,0.11033875
0.029795172,-20.670082,-10.320144,0.099304184,0.035557453
0.033346564,-27.066195,-13.516424,0.046531077,0.04388182
0.005123496,-19.126965,-9.560921,0.085508026,0.032659575
0.0009759523,-34.824013,-17.411518,0.01282655,0.022126684
0.08073361,-22.967506,-11.443386,0.11737963,0.091734596
0.09464587,-27.616203,-13.760778,0.08620121,0.15049094
0.0003793783,-25.965815,-12.9827175,0.0024121408,0.08746275
0.009870967,-26.442076,-13.216103,0.13024954,0.04716722
0.0047905333,-22.778341,-11.386775,0.048226796,0.06351629
0.021139614,-32.227634,-16.103247,0.15640748,0.07116669
0.07279213,-24.703539,-12.315373,0.06163202,0.041252755
0.07200181,-24.1114,-12.019699,0.16557877,0.08321889
0.007379376,-19.005686,-9.499153,0.015714973,0.056032915
0.010337491,-35.755608,-17.872635,0.037710786,0.031965576
0.019360399,-23.398724,-11.689682,0.114296526,0.093012944
0.0074889525,-25.147633,-12.570072,0.051138308,0.038873054
0.033685382,-23.474785,-11.72055,0.115483,0.07999976
0.0518549,-21.938343,-10.943244,0.09953033,0.16845915
0.0022144564,-24.259445,-12.128615,0.05108803,0.06913295
0.032949787,-21.50663,-10.73684,0.076326564,0.11523254
0.015322768,-23.595161,-11.789919,0.11405356,0.065817855
0.039068557,-21.93406,-10.947495,0.025228476,0.14856608
0.017718147,-29.343418,-14.66285,0.014939734,0.068337575
0.07841847,-17.946726,-8.934154,0.09409825,0.15056288
0.013917539,-28.751257,-14.3686695,0.0388176,0.07733353
0.0062594335,-20.065924,-10.029832,0.15007578,0.076089725
0.06707298,-22.267984,-11.100455,0.07371777,0.15039586
0.0013316375,-28.01902,-14.008844,0.05705485,0.05428107
0.0012977794,-28.892342,-14.445522,0.080872096,0.04797459
0.0071798065,-18.14995,-9.071385,0.027817061,0.039902087
0.024828417,-29.092146,-14.533659,0.011267556,0.018476248
0.010119744,-23.716883,-11.853381,0.02465395,0.016468871
0.09337057,-22.969307,-11.437968,0.15266576,0.07718102
0.041337866,-21.366083,-10.662373,0.08854665,0.17171226
0.0010587822,-32.344032,-16.171486,0.11786291,0.107804514
0.004582404,-29.189848,-14.592633,0.02941064,0.104484394
0.05298204,-23.248606,-11.597812,0.07173617,0.043157738
0.063074,-30.276142,-15.106534,0.06938759,0.06143768
0.03534972,-31.546087,-15.755369,0.10905687,0.14207985
0.03972112,-20.438002,-10.199141,0.030709885,0.025085637
0.000861267,-26.952333,-13.475736,0.113776416,0.0878273
0.025938341,-22.2321,-11.103081,0.019700129,0.036549546
0.0030005772,-23.84638,-11.92169,0.13640441,0.16210818
0.039861515,-20.315954,-10.138046,0.055606537,0.039695065
0.0039659543,-18.545214,-9.270624,0.062123947,0.07750126
0.057997324,-16.537233,-8.239618,0.06592844,0.09170827
0.05828301,-23.191977,-11.566847,0.16312513,0.15470704
0.01845113,-29.988255,-14.984901,0.199016,0.17857037
0.00026784357,-34.685444,-17.342588,0.011265555,0.041521084
0.14687508,-24.568476,-12.2108,0.21771097,0.1156113
0.058008213,-20.520597,-10.231295,0.032258697,0.016175667
0.0025138732,-28.620504,-14.308995,0.0017231416,0.061520945
0.115961775,-25.170649,-12.527344,0.027846793,0.076012425
0.035143502,-26.53035,-13.247603,0.039926182,0.08047622
0.020866277,-23.87522,-11.927176,0.12750247,0.12129659
0.043734442,-29.807941,-14.882104,0.061344653,0.058527052
0.006316303,-24.320335,-12.157009,0.01444297,0.056255862
0.091840975,-37.89673,-18.902443,0.10539432,0.05200552
0.00480453,-21.342117,-10.668656,0.05750314,0.06718358
0.019837644,-26.754623,-13.367393,0.07576698,0.1260963
0.044744685,-21.037737,-10.496496,0.071799606,0.046893407
0.08192831,-22.665989,-11.29203,0.071971685,0.0974107
0.022035113,-26.970901,-13.474433,0.17363088,0.0924225
0.10480319,-15.98236,-7.9387784,0.23816349,0.12950094
0.006567517,-27.191948,-13.59269,0.06844645,0.040260315
0.011208753,-18.395403,-9.192097,0.07993684,0.0655553
0.096661784,-24.908209,-12.405773,0.20677711,0.11778859
0.033687055,-24.663364,-12.314838,0.02375674,0.10502501
0.047997788,-16.961702,-8.456852,0.07023066,0.06381407
0.016706219,-16.281353,-8.132323,0.02329103,0.05981182
0.05614895,-28.473383,-14.208617,0.13437931,0.21895304
0.05084012,-29.225554,-14.587357,0.110657886,0.13321483
0.038775004,-17.763878,-8.862552,0.03828319,0.028898874
0.018437231,-24.743011,-12.3622875,0.025178676,0.04957102
0.030255219,-21.4663,-10.718022,0.044466194,0.06422152
0.026718395,-26.288641,-13.130961,0.14133461,0.09603947
0.00041827935,-36.272034,-18.135807,0.04714607,0.10182736
0.009368254,-19.53748,-9.764055,0.0593568,0.1351078
0.050647076,-22.747759,-11.348556,0.057611674,0.06603587
0.07487128,-20.343575,-10.134352,0.05459608,0.12915292
0.06374331,-26.806852,-13.371554,0.12124247,0.087758206
0.047966044,-21.932472,-10.942253,0.07820776,0.07610313
0.014917931,-20.275084,-10.130083,0.09913141,0.16126864
0.0011681191,-25.008085,-12.503459,0.0030096604,0.024983965
0.055823855,-24.673195,-12.308685,0.1215936,0.09951914
0.0123234335,-23.187284,-11.587481,0.053487856,0.059903078
0.027016157,-21.36415,-10.668567,0.13924208,0.069900274
0.0067704236,-32.86272,-16.427975,0.13278767,0.19245271
0.0013311623,-30.293833,-15.146251,0.05189522,0.039888937
0.024865158,-22.386358,-11.180746,0.030237803,0.08467475
0.079488315,-18.22754,-9.074025,0.017461741,0.08701465
0.0007862187,-32.187744,-16.09348,0.039191604,0.024789799
0.08844623,-20.962431,-10.436993,0.08385678,0.05980206
0.047528487,-24.44966,-12.201065,0.09217505,0.06052435
0.015619524,-21.510326,-10.747354,0.04345869,0.089998856
0.048719205,-25.679384,-12.815332,0.037163854,0.08168284
0.032172423,-27.824142,-13.895985,0.049667083,0.043498155
0.024444155,-33.401436,-16.688496,0.068845145,0.13301717
0.059617925,-19.49569,-9.718036,0.027689964,0.096465334
0.027976656,-30.922316,-15.447169,0.092121914,0.08812373
0.022495458,-27.554022,-13.765763,0.0716328,0.06245369
0.06131526,-23.914845,-11.9267645,0.04704289,0.087321065
0.09246026,-48.796474,-24.352007,0.0052450737,0.088415675
0.012146164,-20.281614,-10.134734,0.049849544,0.10106624
0.026789973,-21.802313,-10.887761,0.088291414,0.11107532
0.07319565,-21.85788,-10.892342,0.13620539,0.14731446
0.022630382,-19.539536,-9.758452,0.02648793,0.05602862
0.055685103,-27.54637,-13.745342,0.06968759,0.07141495
0.027429344,-19.374199,-9.673385,0.030537436,0.052912757
0.035689026,-25.95607,-12.960191,0.06958741,0.13833463
0.04160409,-22.355198,-11.156796,0.07098961,0.044716485
0.038305063,-18.614546,-9.28812,0.20407744,0.09210282
0.034698933,-27.27946,-13.622381,0.045417693,0.027457023
0.017506938,-18.712486,-9.347489,0.0811723,0.04806628
6.770617e-06,-33.05354,-16.526766,0.0052251285,0.025933323
0.084265634,-33.46247,-16.689102,0.1264228,0.12494923
0.032902904,-26.678688,-13.322892,0.042298686,0.057322904
0.0015399739,-28.67714,-14.3378,0.00044487618,0.0047958517
0.01884948,-21.68428,-10.832715,0.109737046,0.090699114
