entropy,energy,hybrid,mc_dropout,ensemble
0.021087822,-20.237879,-10.108396,0.020110898,0.010594215
0.14434275,-20.301558,-10.078608,0.16533475,0.23783614
0.06616115,-20.134565,-10.034203,0.06777775,0.13404734
0.062169917,-15.0549135,-7.4963717,0.06924372,0.07976028
0.16927971,-19.149355,-9.490038,0.21175127,0.18107824
0.07205566,-26.80599,-13.366967,0.11732817,0.15429437
0.11019075,-19.590664,-9.740236,0.13590537,0.1960561
0.021341158,-24.051989,-12.015324,0.039048262,0.10019271
0.062010445,-12.707051,-6.3225203,0.04901441,0.04917238
0.105703525,-19.2836,-9.588948,0.1047295,0.0657007
0.0023396173,-18.444881,-9.221271,0.0087229805,0.033700448
0.074248046,-22.78876,-11.357256,0.07635565,0.1211955
0.08183286,-15.938787,-7.9284773,0.09564392,0.13545275
0.21028075,-15.596392,-7.6930556,0.21792716,0.20844728
0.14154917,-20.179583,-10.019016,0.16545153,0.1786234
0.104836136,-18.077585,-8.986375,0.122921176,0.13166836
0.059871465,-20.519106,-10.229617,0.079441935,0.13303375
0.02209176,-32.236713,-16.107311,0.024889322,0.13723016
0.09164896,-18.766628,-9.33749,0.063927665,0.12303985
0.023559948,-22.29932,-11.13788,0.02891677,0.085714094
0.03761455,-40.179882,-20.071135,0.041949973,0.033259165
0.10974577,-16.65246,-8.271358,0.1225018,0.14773495
0.06794635,-19.669746,-9.8009,0.11386576,0.13874453
0.063213766,-13.289804,-6.6132956,0.07150529,0.06978679
0.05730997,-13.352895,-6.6477923,0.05581156,0.05778727
0.13871273,-16.268963,-8.065125,0.118707694,0.23021324
0.1384951,-11.812254,-5.8368793,0.09173495,0.12150087
0.018342953,-19.34677,-9.664213,0.02413903,0.07861369
0.0432358,-31.728449,-15.842607,0.0539902,0.061560728
0.097974405,-22.447994,-11.17501,0.10303636,0.11382249
0.2266972,-15.529504,-7.6514034,0.23882186,0.21629491
0.0010512561,-22.15674,-11.077845,0.002410917,0.0042380514
0.14717123,-14.522974,-7.1879015,0.12007563,0.19568941
0.004055979,-28.620277,-14.30811,0.0044694724,0.017657962
0.011368546,-21.106178,-10.547405,0.01986897,0.04507673
0.041152343,-15.950951,-7.9548993,0.024531404,0.09701933
0.13272697,-17.404905,-8.636089,0.12574813,0.1574293
0.04905041,-22.592554,-11.271751,0.0607946,0.1509225
0.15505789,-15.453358,-7.64915,0.17045553,0.08205674
0.09062216,-18.651415,-9.280396,0.1265274,0.2095462
0.010973241,-26.122683,-13.055855,0.0055896854,0.018907605
0.016013019,-19.600903,-9.792445,0.012519535,0.01593739
0.054605328,-18.215128,-9.080261,0.055538505,0.05806412
0.008713102,-22.658884,-11.325086,0.007215382,0.018032372
0.1116828,-19.735369,-9.811843,0.12729473,0.11983435
0.13592663,-25.814219,-12.839146,0.15541063,0.10919212
0.02229193,-25.522879,-12.750294,0.01733081,0.03384266
0.18736558,-8.996057,-4.4043455,0.19906276,0.1580337
0.10856107,-16.818144,-8.354792,0.12222453,0.14092739
0.01755282,-22.953686,-11.468066,0.015981646,0.022539718
0.047327306,-19.013908,-9.483291,0.07261872,0.06553571
0.095762245,-13.697127,-6.8006825,0.071923584,0.11613884
0.0984049,-18.311157,-9.106376,0.0736437,0.14742115
0.0061610644,-22.932291,-11.463065,0.0053756614,0.016723761
0.1508201,-14.132015,-6.9905977,0.15169978,0.118544936
0.06537245,-30.762346,-15.348487,0.043548323,0.080135435
0.0335512,-23.560415,-11.7634325,0.020207547,0.14011748
0.12569587,-14.116317,-6.9953103,0.09446371,0.06945943
0.14800034,-15.648583,-7.7502913,0.18097559,0.17024042
0.12965101,-15.71763,-7.7939897,0.10711925,0.17933741
0.01091375,-23.615288,-11.802187,0.018423466,0.0069124326
0.123985894,-14.1722,-7.024107,0.09880633,0.16376047
0.059698723,-20.29331,-10.116806,0.061496932,0.08102815
0.18970117,-17.02759,-8.418944,0.18590428,0.15465622
0.041608866,-27.027035,-13.492713,0.03529405,0.031772368
0.054365955,-17.097256,-8.521445,0.048210178,0.17143646
0.08434962,-16.047998,-7.9818244,0.0769449,0.14860924
0.07560639,-16.037308,-7.9808507,0.069155626,0.043786246
0.01061849,-19.156002,-9.572692,0.008736873,0.03025818
0.05333289,-15.137805,-7.542236,0.048428997,0.037063524
0.07308223,-26.687517,-13.307218,0.072420925,0.0722576
0.089504406,-21.232231,-10.571363,0.10343002,0.1417099
0.013818276,-23.446402,-11.716291,0.01600675,0.058609776
0.17650603,-17.01502,-8.419257,0.22627692,0.19695158
0.0067348024,-32.775272,-16.38427,0.007541763,0.00886391
0.0019388325,-23.287233,-11.642647,0.0032084368,0.010241105
0.03756789,-13.684426,-6.823429,0.034507804,0.076126
0.035193425,-21.28359,-10.624199,0.027510904,0.047989797
0.07288481,-17.900797,-8.913956,0.10455474,0.14942726
0.047906656,-17.34638,-8.649237,0.03463016,0.07385698
0.0060297563,-16.044125,-8.019048,0.011505982,0.029031511
0.040200006,-27.68778,-13.823791,0.011699049,0.15354306
0.12786597,-11.813281,-5.8427076,0.09522702,0.07014411
0.030089894,-25.233469,-12.601689,0.04436246,0.04197387
0.021768978,-17.82045,-8.899341,0.018327698,0.04927254
0.07506064,-20.223152,-10.074046,0.123277195,0.10763416
0.15503807,-15.45499,-7.6499763,0.2041708,0.2712059
0.18105383,-14.647776,-7.233361,0.24083352,0.14858595
0.041001,-19.542007,-9.750504,0.08692516,0.07862064
0.00011075527,-25.149715,-12.574802,0.0007122903,0.0010198643
0.093994215,-18.062561,-8.984283,0.12767747,0.21197954
0.024961872,-14.991316,-7.483177,0.026792482,0.025791043
0.019765407,-24.64456,-12.312397,0.045452192,0.039841227
0.047873545,-17.050335,-8.50123,0.052036688,0.051680345
0.01662152,-15.127902,-7.55564,0.026839476,0.09564357
0.1247797,-16.506905,-8.191063,0.1523613,0.22694544
0.07258181,-18.439398,-9.183408,0.09811143,0.1749507
0.07235565,-17.077871,-8.502758,0.10725404,0.09649147
0.030205559,-19.869623,-9.919709,0.04482263,0.08083148
0.09152652,-12.386648,-6.1475606,0.06322786,0.11547793
0.014412653,-23.16744,-11.576514,0.025290336,0.027671834
0.03506182,-13.745779,-6.8553586,0.054209255,0.04406809
0.007397957,-20.508303,-10.250452,0.012564989,0.012529745
0.030171739,-16.717161,-8.343494,0.053938,0.03358312
0.11185837,-12.328995,-6.108568,0.1530644,0.14716129
0.11836839,-18.69963,-9.290631,0.12894288,0.09351855
0.13295637,-19.134733,-9.500889,0.18689913,0.2081504
0.013521598,-33.287403,-16.63694,0.053129915,0.1473012
0.027388278,-18.031189,-9.001901,0.05162314,0.052521594
0.03642993,-16.319117,-8.141343,0.04826947,0.13867208
0.031795137,-21.429893,-10.699049,0.032899987,0.06702833
0.21476485,-14.626222,-7.2057285,0.19879104,0.1290338
0.0004936176,-29.724989,-14.862247,0.00086338585,0.003092845
0.0210465,-19.94591,-9.962432,0.0426916,0.06473172
0.14611566,-17.174265,-8.514074,0.13997589,0.12701704
0.0253892,-15.3206005,-7.6476054,0.021905487,0.1074091
0.06599262,-25.08976,-12.511884,0.043667696,0.14461985
0.087465204,-18.46438,-9.1884575,0.14199205,0.115225986
0.06272863,-29.876257,-14.906764,0.095203914,0.11977041
0.13888143,-18.887035,-9.374077,0.12194326,0.1341194
0.027017843,-26.264215,-13.118599,0.043154396,0.077231124
0.109400816,-15.447955,-7.669277,0.124296136,0.14236861
0.031956654,-18.033684,-9.000864,0.025832416,0.108035885
0.03335909,-28.411953,-14.189297,0.03731206,0.023193164
0.012501729,-24.321156,-12.154326,0.015358821,0.022540951
0.01273309,-18.661697,-9.324482,0.015215638,0.0797966
0.13284273,-18.268274,-9.067716,0.17623773,0.22709183
0.03979271,-18.586872,-9.27354,0.032070465,0.14459568
0.14378726,-14.402273,-7.129243,0.14895277,0.14854568
0.0776842,-15.841249,-7.8817825,0.11429262,0.23609443
0.004380731,-19.435522,-9.71557,0.005651941,0.005678823
0.07364698,-20.0035,-9.964927,0.101940855,0.15130687
0.056686737,-26.107864,-13.025589,0.046348676,0.08210962
0.06296955,-15.652795,-7.794913,0.062361427,0.032520525
0.020986643,-20.431236,-10.205125,0.029311674,0.023043962
0.05665529,-23.239302,-11.591323,0.09714187,0.053942222
0.055391155,-21.674501,-10.809555,0.06631645,0.12672035
0.0400854,-27.660349,-13.810132,0.06335184,0.07837746
0.1277943,-31.11583,-15.494018,0.12053405,0.08195148
0.023950513,-19.972483,-9.974266,0.02477762,0.052884955
0.08105735,-18.950731,-9.434837,0.087208405,0.10281291
0.12439437,-16.495613,-8.18561,0.09020789,0.121545754
0.042018328,-25.79093,-12.874455,0.02484378,0.064928174
0.001363966,-20.50466,-10.251648,0.0013496642,0.015139338
0.1655091,-22.493284,-11.163888,0.11408368,0.1493914
0.1607307,-17.372427,-8.605848,0.17807584,0.16972652
0.082291365,-14.353036,-7.135372,0.086595334,0.13580355
0.21999435,-15.160647,-7.4703264,0.2194604,0.17441735
0.04376582,-18.548952,-9.252593,0.02352213,0.026389383
0.1638844,-19.240211,-9.538163,0.13407537,0.16645868
0.07980724,-17.062946,-8.4915695,0.07338221,0.08137615
0.03980112,-19.924644,-9.942422,0.047136668,0.048859123
0.04088191,-20.443474,-10.201296,0.030318044,0.05198317
0.04416014,-24.482227,-12.219033,0.06514408,0.1102011
0.04365979,-26.86418,-13.41026,0.046721023,0.09728835
0.15208939,-16.566336,-8.207123,0.15331998,0.16410777
0.093706235,-13.073552,-6.489923,0.10497172,0.17727323
0.029029721,-12.486014,-6.2284923,0.035213877,0.15860331
0.03900478,-23.056812,-11.5089035,0.02019358,0.087282196
0.021527762,-17.808802,-8.893637,0.016770786,0.04272553
0.15558434,-13.505394,-6.674905,0.14337747,0.08645283
0.13955554,-15.089223,-7.4748335,0.11958274,0.20963605
0.13628525,-15.029888,-7.4468017,0.14154962,0.17588416
0.015972838,-22.870028,-11.427028,0.009766148,0.061066825
0.002408342,-18.018671,-9.008131,0.0019311282,0.021443613
0.020492924,-20.800613,-10.39006,0.013189296,0.04593875
0.080451176,-17.753817,-8.836682,0.05643277,0.08981921
0.0029010975,-20.79027,-10.393684,0.0030720965,0.022192348
0.026746524,-13.799338,-6.886296,0.045790706,0.06275015
0.060687885,-28.266232,-14.102772,0.04265583,0.16956654
0.18571018,-17.24543,-8.52986,0.20928065,0.23591316
0.14469025,-22.114624,-10.984967,0.12178428,0.20510729
0.10607237,-27.565048,-13.729488,0.12059309,0.11592819
0.02458321,-18.740267,-9.3578415,0.027417118,0.13835587
0.15236294,-20.407751,-10.127694,0.13780022,0.14675179
0.08676732,-20.068577,-9.990905,0.11656972,0.17182182
0.021070797,-18.313282,-9.146106,0.016445223,0.038933363
0.12364247,-16.875486,-8.375922,0.107757404,0.11438767
0.02179846,-22.149529,-11.063865,0.03728394,0.04029227
0.1604343,-19.79395,-9.816757,0.16003852,0.19580704
0.07058908,-34.35867,-17.14404,0.09627564,0.18476133
0.024298636,-18.561754,-9.268728,0.01853928,0.046933763
0.1140563,-17.340248,-8.613096,0.13812529,0.21913302
0.012049738,-22.108622,-11.0482855,0.008563005,0.0077154934
0.012690479,-16.433556,-8.210433,0.0129587175,0.07034819
0.021444194,-24.767347,-12.3729515,0.01993277,0.054296743
0.13062152,-10.644143,-5.2567606,0.105535194,0.12618372
0.069103844,-14.623648,-7.2772717,0.07486211,0.1961104
0.0027319517,-34.538425,-17.267847,0.0023188367,0.023754777
0.16952066,-17.269043,-8.549761,0.1793039,0.15627265
0.11243647,-14.950146,-7.4188547,0.14639147,0.16660276
0.013572448,-16.916683,-8.451555,0.016565466,0.02295001
0.13125136,-22.583237,-11.225992,0.15250665,0.19193546
0.1426337,-22.384974,-11.12117,0.098931886,0.116123125
0.17272644,-23.346544,-11.586909,0.17372222,0.15763026
0.026553033,-19.407906,-9.690677,0.03061288,0.043164093
0.18397203,-16.311829,-8.063929,0.20117286,0.1498808
0.14527842,-14.154944,-7.004833,0.1557595,0.12092278
0.0039525814,-23.719704,-11.857876,0.0030318962,0.00075956184
0.062695935,-23.519548,-11.728426,0.05091958,0.051496465
0.007737511,-18.271635,-9.131948,0.008092267,0.03917253
0.0926614,-14.919506,-7.413422,0.09818216,0.17119895
0.19803979,-15.100887,-7.4514236,0.23525709,0.2609651
0.11881734,-18.457832,-9.169507,0.09664432,0.14091453
0.018276364,-22.493605,-11.237664,0.014207411,0.0317231
0.019344307,-18.3631,-9.171878,0.045957047,0.11315682
0.12278285,-17.493158,-8.685187,0.14719915,0.1576911
0.058062002,-18.505945,-9.223942,0.07366072,0.10015743
0.07626101,-20.254507,-10.089123,0.07845803,0.04064028
0.12831005,-16.735125,-8.303408,0.16488679,0.191146
0.013797011,-22.358242,-11.172222,0.009136719,0.11663681
0.059866656,-20.21297,-10.076552,0.049179144,0.08371492
0.020231778,-21.494286,-10.737027,0.045129422,0.07155552
0.14309151,-26.053799,-12.955354,0.13967876,0.19674243
0.112363316,-17.66439,-8.776013,0.1146396,0.16069394
0.015145781,-18.00639,-8.995622,0.014769335,0.04750565
0.041371424,-17.109917,-8.534272,0.03347935,0.07877925
0.041313898,-17.765697,-8.862192,0.0519021,0.071959466
0.06769711,-19.10352,-9.517911,0.072728366,0.1268188
0.09424498,-18.616125,-9.26094,0.08737406,0.13228448
0.1046793,-15.389041,-7.642181,0.10632803,0.09446557
0.0032071986,-18.607965,-9.30238,0.0047143786,0.010690254
0.04697307,-15.058129,-7.505578,0.043213774,0.07209239
0.14550874,-17.985943,-8.9202175,0.12937768,0.27389318
0.107289344,-16.168867,-8.030788,0.10198055,0.14360589
0.058379713,-21.115662,-10.528641,0.039848752,0.10118833
0.07565864,-20.494255,-10.209298,0.096770376,0.118183136
0.0074729216,-27.397589,-13.695058,0.013413621,0.024332834
0.12342012,-15.790448,-7.833514,0.092937045,0.10498419
0.1284559,-13.720431,-6.7959876,0.13790219,0.06937616
0.05871784,-17.391945,-8.666614,0.057402,0.03449283
0.0702909,-23.149023,-11.539366,0.08390565,0.14446758
0.10262145,-18.877563,-9.387471,0.10167835,0.1862671
0.006428016,-27.281885,-13.637729,0.011747608,0.027425338
0.040340677,-20.410177,-10.184918,0.05197548,0.06871887
0.04657408,-20.19083,-10.072128,0.049687352,0.04477278
0.008055249,-25.710339,-12.851142,0.0061832312,0.031004548
0.017182842,-23.777342,-11.880079,0.016232705,0.04292305
0.17042555,-20.673985,-10.25178,0.16707323,0.1595207
0.120001696,-15.230478,-7.5552382,0.1341704,0.120539345
0.12380293,-12.961615,-6.4189057,0.1476351,0.11528979
0.06521154,-24.697426,-12.316107,0.09009715,0.15635775
0.1626864,-9.347115,-4.592214,0.18141778,0.22816065
0.02543528,-12.767744,-6.3711543,0.02539925,0.013770148
0.112456545,-11.968499,-5.9280214,0.10562744,0.10307768
0.056931537,-15.900142,-7.921605,0.029000692,0.07822795
0.083480515,-14.798645,-7.357582,0.07939151,0.10112269
0.06454428,-14.71829,-7.326873,0.085600175,0.123215616
0.06859562,-25.257639,-12.5945215,0.06899195,0.055957302
0.20108989,-15.55475,-7.6768303,0.2103348,0.2327913
0.0064458246,-30.558887,-15.276221,0.0058045243,0.054500286
0.02807938,-15.650576,-7.8112483,0.02048744,0.0522459
0.0011529955,-26.109743,-13.054295,0.0021736145,0.008502648
0.08009027,-24.793615,-12.356763,0.082591735,0.05674172
0.018593077,-29.362831,-14.672119,0.013149264,0.06534205
0.008228444,-16.55363,-8.272701,0.018630333,0.06962308
0.10970307,-15.036007,-7.463152,0.1217326,0.12801218
0.08732618,-17.281733,-8.597203,0.09516483,0.14322488
0.15711817,-14.204986,-7.023934,0.15417509,0.10960506
0.1929861,-13.252203,-6.5296082,0.18077232,0.15584531
0.006528438,-24.073338,-12.033404,0.009499559,0.014967871
0.093778685,-20.106638,-10.00643,0.119547725,0.1352641
0.04106815,-29.82457,-14.89175,0.022091815,0.0693768
0.16483903,-14.291545,-7.063353,0.100343265,0.291908
0.18137987,-11.358205,-5.5884123,0.20229934,0.13215151
0.037594337,-22.68114,-11.321774,0.028667178,0.05320675
0.09220336,-21.486008,-10.696902,0.13009484,0.12797028
0.08208654,-27.746494,-13.832204,0.11639536,0.17418928
0.022622507,-20.94315,-10.460263,0.026667358,0.03144573
0.17636806,-12.970485,-6.3970585,0.15450962,0.17578945
0.0853848,-21.284307,-10.599462,0.12792131,0.12549856
0.00032097494,-24.617739,-12.308709,0.0002823625,0.0018591224
0.024431149,-32.344505,-16.160038,0.016111344,0.044472314
0.114158034,-28.022024,-13.953933,0.14607966,0.05542633
0.018485554,-17.685003,-8.833259,0.01459215,0.07853948
0.08800057,-14.357233,-7.1346164,0.0896843,0.05397567
0.110805534,-18.851976,-9.370585,0.10078951,0.17713091
0.079367146,-19.159529,-9.540081,0.100158915,0.16990155
0.0046106447,-20.142954,-10.069172,0.013869365,0.007931389
0.10998484,-23.162626,-11.52632,0.06889596,0.14239681
0.16121076,-15.9266615,-7.8827252,0.16992244,0.11992763
0.087688066,-18.976656,-9.444484,0.10366895,0.053667206
0.050236564,-18.330187,-9.139976,0.08381553,0.12370247
0.018257275,-17.198328,-8.590035,0.023772186,0.04051184
0.20516275,-15.802237,-7.798537,0.28403702,0.25512838
0.062251538,-24.314844,-12.126296,0.060230643,0.10852748
0.0062576537,-27.055115,-13.524428,0.008037564,0.036186606
0.05433341,-11.243285,-5.5944757,0.07659458,0.13143879
0.18809107,-14.391972,-7.10194,0.16660367,0.20445721
0.082936734,-15.076867,-7.4969654,0.06664772,0.045793124
0.018073913,-16.6083,-8.295113,0.025134603,0.034192856
0.033898763,-14.148192,-7.057147,0.04685994,0.016392145
0.035269644,-15.139187,-7.5519586,0.0289092,0.1302546
0.01636824,-32.088913,-16.036272,0.016164495,0.025717469
0.068153866,-17.368092,-8.649969,0.06226162,0.0634579
0.07459964,-22.669497,-11.297448,0.068421476,0.057976134
0.06416023,-19.79927,-9.867556,0.08181912,0.03616848
0.104655,-21.292036,-10.593691,0.10734262,0.12718984
0.047179624,-20.38093,-10.166875,0.040252075,0.0516549
0.117224395,-20.641994,-10.262385,0.20776083,0.18826696
0.082165375,-22.829575,-11.373705,0.1488572,0.1311601
0.10956012,-21.33292,-10.61168,0.096715294,0.07227363
0.004190796,-23.991732,-11.993771,0.0032239917,0.017053144
0.054686893,-23.394186,-11.669749,0.06718306,0.069502056
0.043804254,-28.1937,-14.074948,0.05743078,0.09384308
0.0045877844,-21.316652,-10.656033,0.0048321392,0.0025660607
0.011759946,-19.86182,-9.92503,0.020741744,0.07253074
0.11639057,-12.562166,-6.222888,0.11292746,0.08198184
0.08187652,-19.187187,-9.552655,0.06540301,0.12310733
0.027822426,-17.603262,-8.78772,0.0270406,0.054777276
0.18000767,-15.95141,-7.885701,0.17664231,0.19731064
0.044812333,-17.888367,-8.921777,0.046214934,0.1193748
0.130974,-21.02829,-10.448658,0.19410674,0.17507926
0.094791666,-19.225847,-9.565528,0.13986437,0.12521122
0.08625964,-21.457487,-10.685614,0.08464075,0.05482464
0.011196091,-26.408527,-13.198666,0.011944661,0.025379403
0.15204588,-13.648842,-6.748398,0.20145442,0.22188753
0.19195448,-15.570309,-7.689177,0.17566922,0.19181257
0.012744656,-19.019108,-9.503181,0.0086223325,0.037391808
0.0035174554,-19.509487,-9.752985,0.006423994,0.00501731
0.029664898,-22.311014,-11.140675,0.06722831,0.08122754
0.084254004,-16.227413,-8.07158,0.056695282,0.13683772
0.058981042,-20.411964,-10.176492,0.06960164,0.12186588
0.09963543,-12.771341,-6.335853,0.13092625,0.1288186
0.053159732,-18.565659,-9.256249,0.037023902,0.116500705
0.00956404,-21.658419,-10.824428,0.028328136,0.034447655
0.17994647,-22.722446,-11.27125,0.22401144,0.10951239
0.04861983,-19.326458,-9.638919,0.067007475,0.118926294
0.11955279,-14.039772,-6.9601097,0.18302077,0.14363909
0.017529493,-28.495838,-14.239154,0.01388314,0.03940766
0.06662144,-16.887197,-8.410288,0.05097798,0.04570854
0.018295472,-16.485828,-8.233767,0.027419845,0.07814761
0.0017310301,-26.912035,-13.455152,0.006287971,0.008007511
0.027680786,-27.651503,-13.811911,0.01613795,0.04234196
0.051194277,-23.49692,-11.722862,0.13936134,0.21829161
0.036374975,-12.194052,-6.0788383,0.02378456,0.075336196
0.105855964,-19.023912,-9.459028,0.123177886,0.14848605
0.020658791,-16.804298,-8.39182,0.030958073,0.06684467
0.13228372,-14.335526,-7.101621,0.10721513,0.19281943
0.03481057,-16.003387,-7.984288,0.019999517,0.036614593
0.03367228,-21.36224,-10.664284,0.023622947,0.044145085
0.1911971,-25.441132,-12.624968,0.25188676,0.2990421
0.1604869,-16.85257,-8.346042,0.1131678,0.14856334
0.15680547,-14.358533,-7.100864,0.17960782,0.1616814
0.04601971,-31.294374,-15.624177,0.04836376,0.067111425
0.073854744,-19.171213,-9.548679,0.11600729,0.18611902
0.11228224,-14.82515,-7.356434,0.08360453,0.083353505
0.04543751,-17.378805,-8.666684,0.04270081,0.060634542
0.1769758,-17.22406,-8.523542,0.17347579,0.16653699
0.117817886,-12.987572,-6.434877,0.12946385,0.19313636
0.11527503,-20.333668,-10.109197,0.09930281,0.0851549
0.07206035,-19.294966,-9.611453,0.073736876,0.062074374
