entropy,energy,hybrid,mc_dropout,ensemble
0.1802857,17.393229,8.786757,0.13541265,0.19340795
0.08161614,17.18897,8.635293,0.071821585,0.12295429
0.08781033,15.801091,7.944451,0.08225575,0.20827796
0.14083892,10.810677,5.4757576,0.13928443,0.25221473
0.04590591,20.220856,10.133381,0.052843165,0.046928786
0.12491667,17.973957,9.049437,0.117864855,0.16393524
0.049232893,22.120733,11.084983,0.037784748,0.06057975
0.0083283065,22.157799,11.083063,0.007713209,0.049466763
0.051536877,15.233675,7.642606,0.032165222,0.046341103
0.0759419,18.74458,9.41026,0.0956237,0.09782218
0.195891,15.49306,7.8444757,0.20875965,0.18110962
0.13257273,25.980736,13.056654,0.14986789,0.111585945
0.016308893,23.295061,11.655685,0.014376562,0.02079062
0.07186374,13.423185,6.7475247,0.039552595,0.050898425
0.09273854,32.80472,16.44873,0.10338388,0.14534764
0.07639261,17.23103,8.653711,0.07290357,0.12560365
0.20806979,14.895128,7.551599,0.2589456,0.20627494
0.06564162,27.602133,13.833887,0.04712992,0.09122537
0.08380779,22.974981,11.529394,0.076583184,0.12700945
0.18167807,23.711388,11.946533,0.15405302,0.24698961
0.03510505,22.451504,11.243304,0.04801297,0.16664451
0.036932655,13.25081,6.6438713,0.03177094,0.11677907
0.050890964,18.103424,9.077158,0.077173315,0.18987425
0.05081994,21.776297,10.913558,0.04588179,0.029753482
0.076892994,18.446423,9.261658,0.06287656,0.15137002
0.09522902,20.167208,10.131218,0.09623888,0.072346404
0.15351234,16.141933,8.147723,0.14222242,0.14423242
0.045710694,19.151638,9.598675,0.03919301,0.011980849
0.033512015,15.342873,7.6881924,0.044314716,0.05897485
0.09946363,23.60515,11.852307,0.1180588,0.15773909
0.018579701,20.348223,10.183401,0.009773836,0.059428636
0.0069125993,20.299795,10.153354,0.008800513,0.037964344
0.04980131,26.345318,13.197559,0.05378905,0.056065414
0.0797954,17.5846,8.832198,0.077703044,0.11403326
0.007883511,24.23951,12.123696,0.007982066,0.01865909
0.14441365,15.669861,7.9071374,0.12643299,0.09580228
0.09970946,17.83075,8.965229,0.111369014,0.06962613
0.14195405,17.720898,8.931426,0.17373583,0.21549842
0.04490881,19.774021,9.909465,0.02892423,0.019221796
0.07246929,21.63157,10.85202,0.07669263,0.12201053
0.054747093,17.1529,8.603824,0.06469585,0.19381697
0.070559174,26.80094,13.435749,0.08546521,0.06458129
0.14742072,19.138308,9.642864,0.1489718,0.13730608
0.0030654015,21.910599,10.956832,0.0056209285,0.018216383
0.15339613,16.482313,8.317855,0.20020874,0.2714288
0.049040023,22.598032,11.323536,0.058920555,0.086754605
0.07187174,22.56494,11.318405,0.07640912,0.08231196
0.019291073,16.744482,8.3818865,0.017034613,0.06416951
0.18752295,21.64669,10.917107,0.14966857,0.19701114
0.009515973,28.411348,14.210432,0.01084463,0.033858232
0.053369697,15.698207,7.875788,0.05520605,0.023743616
0.05443423,21.982397,11.018415,0.040458865,0.10372208
0.11672598,21.18275,10.649738,0.15392011,0.16558821
0.14451817,13.649973,6.8972454,0.12770407,0.17256786
0.027389668,12.750971,6.38918,0.02577443,0.040350843
0.102180436,18.039688,9.070934,0.09978201,0.21473438
0.011655987,17.747055,8.879355,0.016369818,0.059069686
0.14950211,14.092796,7.121149,0.13140932,0.10185505
0.005341864,17.374012,8.689677,0.01591564,0.073422655
0.07093295,25.436832,12.753882,0.07689342,0.10241636
0.11169678,12.983938,6.5478177,0.13043347,0.123087205
0.04308274,22.213663,11.128373,0.029110642,0.085001275
0.06599079,17.927568,8.996779,0.05578489,0.073107295
0.048642214,22.222137,11.13539,0.060464792,0.19199862
0.0052181263,22.016354,11.010786,0.014890952,0.011425403
0.013987352,17.566597,8.790292,0.01680675,0.0039036246
0.035352953,20.40233,10.218842,0.035541818,0.07055895
0.044176467,25.353506,12.698841,0.05621013,0.1118947
0.025503976,13.057903,6.5417037,0.017307546,0.029598853
0.010818336,16.196138,8.103478,0.0712425,0.044168856
0.14812097,21.899372,11.0237465,0.16464168,0.167896
0.024063831,14.110227,7.0671453,0.056592476,0.049039196
0.044601068,19.950052,9.997327,0.06703015,0.12665454
0.031205451,20.381403,10.206305,0.048681024,0.06054749
0.02182976,20.97857,10.5002,0.016865924,0.042790752
0.010148607,20.799911,10.40503,0.012188167,0.043986432
0.1288673,16.523993,8.32643,0.160361,0.13651064
0.12326442,19.318764,9.721014,0.09306736,0.08668013
0.15981822,18.847458,9.503638,0.13273995,0.18829682
0.011312147,17.964622,8.9879675,0.0067184456,0.016271088
0.019111333,24.3652,12.192156,0.012942181,0.09410747
0.006943955,17.59688,8.801912,0.012723993,0.032413673
0.08612988,15.864387,7.9752584,0.08141261,0.17073789
0.034520797,19.218632,9.626576,0.049729027,0.03835128
0.07367953,19.58308,9.82838,0.087844394,0.14013365
0.017250111,19.696894,9.857072,0.03937591,0.041286707
0.038773656,20.134926,10.08685,0.020023307,0.07884149
0.1395065,12.455775,6.297641,0.15036729,0.16136289
0.0825781,33.090313,16.586445,0.087418996,0.102982014
0.04700308,24.050909,12.048956,0.044336513,0.04458318
0.09563164,16.524784,8.310208,0.10904491,0.07875524
0.061425198,21.23735,10.649387,0.07056713,0.11065049
0.039341476,23.385777,11.712559,0.02930436,0.07289547
0.013359516,20.291292,10.152326,0.016699683,0.037604854
0.12453368,18.906128,9.515331,0.13899663,0.12814328
0.056170754,26.039034,13.047603,0.034805454,0.13410388
0.123905905,20.958164,10.541035,0.16020517,0.12100667
0.0050903717,19.259048,9.63207,0.011265312,0.015258749
0.105409,15.71125,7.9083295,0.05239495,0.12901628
0.1318301,17.962406,9.047118,0.10798175,0.110666335
0.023093365,16.11014,8.066617,0.014682923,0.070259154
0.0071144965,19.343336,9.675225,0.02685917,0.028142475
0.1395403,16.172768,8.156154,0.13726197,0.16293196
0.020802287,21.080704,10.550753,0.018746573,0.038713332
0.11405487,17.822662,8.968359,0.10408149,0.15090233
0.26205587,15.845425,8.0537405,0.2584009,0.2224859
0.0406451,23.301428,11.671037,0.045875117,0.10297718
0.015591379,21.847263,10.931427,0.036888834,0.027299725
0.053584307,16.254599,8.154092,0.090947054,0.13385805
0.02243817,25.984907,13.003673,0.015487023,0.02940643
0.0140181575,30.666384,15.340201,0.025417335,0.04997686
0.0010758729,21.724926,10.863001,0.0032047306,0.0097115785
0.011725104,17.889603,8.950664,0.009910594,0.039676957
0.030320402,21.67215,10.851235,0.032466095,0.054186355
0.071350634,16.21431,8.14283,0.061933868,0.054644953
0.057024036,24.23061,12.143817,0.07424861,0.09225063
0.16963854,19.237326,9.703482,0.1511683,0.12204179
0.006748192,23.616117,11.811433,0.008446734,0.08190272
0.016878406,16.491507,8.254192,0.03354133,0.016631326
0.18332952,18.479364,9.3313465,0.14760835,0.16640186
0.14632569,14.194937,7.1706314,0.15181907,0.23952246
0.22153011,15.233878,7.727704,0.22980112,0.14329337
0.05080854,33.900387,16.975597,0.03384876,0.06760604
0.00925231,12.828207,6.41873,0.015237548,0.0880525
0.09961335,18.538752,9.319182,0.13121529,0.104193114
0.009204338,24.921755,12.46548,0.009515655,0.026709797
0.054124445,14.820521,7.437323,0.08147764,0.08306696
0.09344367,17.538593,8.816018,0.06016377,0.07408904
0.075121805,17.690857,8.882989,0.081497364,0.048777785
0.13511357,22.240343,11.187728,0.14956102,0.14383076
0.07401643,34.18735,17.130684,0.08680522,0.11482808
0.03570549,13.800932,6.9183187,0.037561655,0.05007457
0.077443995,21.43227,10.754857,0.079545036,0.11726478
0.010288139,31.374748,15.692518,0.017201554,0.01062674
0.03248243,26.414145,13.223313,0.073174074,0.09655008
0.18112163,12.703105,6.4421134,0.17915338,0.17518292
0.048570074,16.812355,8.430463,0.05987181,0.048299596
0.011346992,22.182564,11.096955,0.035563704,0.0073365485
0.05141356,13.546092,6.798753,0.06956406,0.052522667
0.07530807,16.151033,8.113171,0.074845314,0.050171185
0.13197306,25.038496,12.585235,0.1363894,0.16599363
0.095486626,20.831379,10.463432,0.1128972,0.13467267
0.011296177,22.618073,11.314684,0.018204331,0.033358302
0.10702341,17.80794,8.957481,0.12648356,0.085732296
0.01405971,28.949646,14.481853,0.025101835,0.056408077
0.05509185,19.694946,9.875019,0.04912136,0.10865638
0.1402461,14.13603,7.1381383,0.16089903,0.099830136
0.09938227,18.587172,9.343277,0.101632796,0.09041984
0.013132596,17.058132,8.535632,0.01569645,0.072345555
0.08525881,18.468786,9.277022,0.07726368,0.12424709
0.122140706,16.782316,8.452229,0.12993088,0.19145802
0.11776608,21.449394,10.78358,0.13503903,0.15278336
0.11813408,21.10568,10.611907,0.13413487,0.18603493
0.046001013,26.368979,13.20749,0.03587776,0.03448906
0.06791355,18.79154,9.429727,0.06513261,0.12289053
0.04347265,21.254543,10.649008,0.04696944,0.035049237
0.009713305,20.297905,10.15381,0.012302337,0.04701405
0.0007517854,23.837029,11.91889,0.0014240391,0.0025860956
0.052232243,19.111523,9.581878,0.045821186,0.10340567
0.06615304,20.488531,10.277342,0.07745019,0.059821807
0.08875433,15.653442,7.8710985,0.10682521,0.118000016
0.029528098,28.004408,14.016968,0.021875286,0.06958547
0.03311231,18.883533,9.458323,0.017346177,0.038500275
0.038791455,22.463758,11.251275,0.031215822,0.056448046
0.05266178,15.24712,7.649891,0.06289838,0.038551107
0.040684126,27.101473,13.571078,0.028860122,0.041152537
0.03583796,15.912205,7.9740214,0.029519495,0.057232603
0.013169586,17.568096,8.790633,0.024723683,0.02720537
0.05195493,22.243698,11.147826,0.029546121,0.119375
0.013822418,26.17682,13.095322,0.011307561,0.09294502
0.14959016,22.648094,11.398842,0.17117247,0.11764314
0.07331294,11.484344,5.778828,0.08304169,0.117590025
0.0990548,16.469265,8.28416,0.08399821,0.096261725
0.11170926,20.336815,10.224262,0.13649108,0.18807752
0.18033165,20.771132,10.475732,0.19509073,0.21791698
0.020082463,17.13595,8.578016,0.021935236,0.02851589
0.0617419,14.630946,7.346344,0.09638899,0.18090029
0.11216937,21.551735,10.831952,0.11771824,0.20952351
0.09268822,19.529797,9.811242,0.1015801,0.059006214
0.004966871,26.552946,13.278956,0.018618755,0.04200768
0.052024793,21.45075,10.751388,0.05040502,0.0475701
0.012984265,19.669346,9.841165,0.01403561,0.01380902
0.20006882,9.588461,4.8942647,0.20451087,0.20431872
0.12090678,30.635965,15.378436,0.11837533,0.14728053
0.037917122,16.469173,8.253545,0.038426567,0.08588847
0.076727524,23.619684,11.848206,0.07486955,0.07169418
0.05516717,19.618132,9.836649,0.049047943,0.040771898
0.09710742,16.668276,8.382691,0.10793845,0.12038184
0.0041720807,20.317074,10.160623,0.00489262,0.1038035
0.07111951,20.090698,10.080909,0.073936075,0.08924088
0.16072313,16.09939,8.130056,0.16662677,0.17771667
0.06056248,19.347956,9.704259,0.07028803,0.1605725
0.0563224,15.328464,7.692393,0.07561617,0.09261985
0.11272135,16.739437,8.426079,0.09887696,0.16705088
0.09757687,21.881618,10.989597,0.073581845,0.13599865
0.042646665,11.975055,6.0088506,0.07578873,0.10868545
0.09267844,15.470228,7.781453,0.11866723,0.11962248
0.03382484,19.830982,9.932404,0.03259714,0.04426687
0.08065255,17.353699,8.7171755,0.08075855,0.15848584
0.00035360837,23.341574,11.670963,0.0004925308,0.0072991485
0.026140546,18.946299,9.486219,0.0358,0.030341692
0.023285814,17.43601,8.729648,0.013138221,0.043946136
0.0057360353,18.584063,9.294899,0.0028684647,0.050330076
0.06178209,29.606842,14.834312,0.059077404,0.19454052
0.06583065,18.61714,9.341485,0.09365023,0.12475207
0.013126324,19.306105,9.6596155,0.015177505,0.035860978
0.020368654,21.019672,10.5200205,0.055131994,0.025796799
0.10030801,17.69253,8.896419,0.08556371,0.18134718
0.010163119,20.594723,10.302443,0.010279467,0.008190101
0.04486746,14.093279,7.069073,0.044522848,0.048314296
0.040635005,22.84263,11.441632,0.03806242,0.058860898
0.0060120006,22.19975,11.102881,0.008291103,0.056060232
0.036061153,13.231186,6.6336236,0.050823785,0.06907342
0.05295431,11.650679,5.8518167,0.06292664,0.16079879
0.02084409,16.911036,8.4659395,0.023707364,0.05173135
0.05925098,14.418748,7.2389994,0.052071616,0.14109616
0.051592615,20.202126,10.126859,0.033760495,0.100949004
0.20971385,13.860036,7.034875,0.23506027,0.18219718
0.12906662,11.865091,5.997079,0.13496374,0.24640444
0.0032469803,26.875526,13.439386,0.011947346,0.012975187
0.11129845,16.764992,8.438145,0.11261609,0.18028148
0.053291876,22.620216,11.336754,0.04568265,0.023713263
0.19070302,14.27322,7.2319617,0.19324972,0.21509644
0.08841472,16.46452,8.276467,0.07241734,0.09098431
0.0070856796,20.389296,10.198191,0.0047117597,0.048932634
0.09931658,22.094261,11.096788,0.1251402,0.20513031
0.011919261,19.062397,9.537158,0.01736014,0.037558127
0.07216614,17.303053,8.68761,0.082783245,0.07520085
0.027515896,18.131601,9.079558,0.017550841,0.07991155
0.0721449,23.291622,11.681884,0.07922691,0.09537663
0.038382668,20.777998,10.408191,0.03511926,0.086173266
0.038712665,19.92889,9.983802,0.054169618,0.12558535
0.028415523,17.843386,8.935901,0.019585842,0.03182836
0.057208102,28.309261,14.183235,0.060526233,0.11882315
0.06237252,18.480001,9.271187,0.07359271,0.08032862
0.08541051,27.664852,13.875132,0.10427669,0.16291136
0.042108335,13.080758,6.5614333,0.054286897,0.08609071
0.22330469,16.784868,8.5040865,0.23058482,0.19486843
0.103121065,14.359247,7.231184,0.13359414,0.04947414
0.15321317,18.569729,9.361471,0.18856804,0.21463421
0.15957466,19.57084,9.865208,0.20801851,0.21964136
0.0029997427,23.44348,11.72324,0.008825031,0.033567093
0.09602854,21.824213,10.960121,0.094421305,0.07631202
0.18934126,16.467108,8.328224,0.17636181,0.14089735
0.10140791,17.172836,8.637122,0.09470801,0.14530542
0.1734014,20.973234,10.573318,0.180322,0.19500478
0.08916854,20.493948,10.291558,0.08624982,0.059819773
0.10285851,14.407602,7.2552304,0.12046537,0.11477673
0.04656755,21.66235,10.854459,0.02567192,0.031371918
0.009614831,20.36338,10.186498,0.017354757,0.052533273
0.038724296,17.050602,8.544663,0.039407358,0.053270582
0.0700882,14.636492,7.35329,0.087004684,0.11980959
0.019043796,24.968246,12.493645,0.021420892,0.048168432
0.099158555,16.571733,8.335446,0.09848812,0.10451438
0.027994704,18.837078,9.432536,0.03944554,0.027502224
0.01637542,14.235224,7.1257997,0.05350663,0.04383827
0.010081651,15.653028,7.8315544,0.009442408,0.011874054
0.0043373234,23.885405,11.944871,0.023272911,0.020481944
0.09947666,24.766186,12.432831,0.12930065,0.17600662
0.05268035,21.060738,10.556709,0.051772043,0.08000436
0.101984315,20.362736,10.23236,0.13029556,0.12480269
0.0036635348,24.718767,12.361216,0.0044223843,0.021146115
0.00909435,39.892788,19.950941,0.030614939,0.1346535
0.028748795,19.656107,9.842428,0.025193373,0.035916068
0.040509187,27.239347,13.639928,0.025237627,0.003292126
0.12032279,26.83183,13.476076,0.12875077,0.08245983
0.062173348,23.02986,11.546017,0.05596494,0.06183921
0.13393307,19.909021,10.021477,0.12216768,0.12862194
0.010650457,26.97349,13.49207,0.021410428,0.05318535
0.13134053,16.761227,8.446283,0.111068204,0.11369832
0.039526638,26.652988,13.346257,0.039023187,0.12163615
0.14366011,21.60394,10.873799,0.1668217,0.19273658
0.16746709,15.626378,7.8969226,0.16761537,0.12794739
0.010716318,20.180834,10.095775,0.030628538,0.012823755
0.091341816,25.170568,12.630955,0.09784372,0.19671403
0.078979306,13.007051,6.5430155,0.099670924,0.11505773
0.06048025,20.036541,10.048511,0.07357029,0.17107719
0.24287894,14.7352705,7.4890747,0.30193228,0.29997766
0.090589665,22.90434,11.497465,0.0930156,0.08418413
0.0073611876,20.35626,10.18181,0.004614333,0.005926478
0.005711256,19.09713,9.55142,0.027122028,0.0422349
0.08226973,18.5507,9.316484,0.101163596,0.104532965
0.04249635,21.939812,10.991154,0.07601265,0.09072942
0.08595237,18.76916,9.427556,0.06270785,0.09175639
0.049640875,17.64903,8.849336,0.05627719,0.063033804
0.011769773,25.392664,12.702217,0.034970894,0.08706672
0.06885429,22.29787,11.183362,0.07698603,0.11332918
0.12405101,19.36333,9.7436905,0.12698512,0.11681895
0.009591913,17.630154,8.819873,0.02163277,0.048580807
0.019906888,25.939886,12.979897,0.026066074,0.042849172
0.064864025,23.13968,11.602272,0.06906144,0.14340435
0.012457485,15.92829,7.970374,0.014889372,0.03496083
0.012327837,29.600586,14.806457,0.0076164645,0.0046796845
0.04863396,16.50072,8.274676,0.03584788,0.10602645
0.07085526,18.46421,9.267533,0.09579467,0.046443805
0.045795705,18.812574,9.429185,0.039906785,0.053969763
0.037514374,28.26941,14.153461,0.032701522,0.03592494
0.06442098,21.689238,10.876829,0.08143161,0.09005285
0.023705946,20.177797,10.100752,0.013465573,0.03307748
0.07214448,14.141396,7.10677,0.08572651,0.05638002
0.019000039,22.83601,11.427505,0.01900493,0.04905707
0.10236874,22.843908,11.473139,0.12190348,0.19721998
0.17263176,13.586226,6.8794293,0.24703774,0.19084494
0.13285501,16.269869,8.201362,0.16054526,0.11154834
0.06673048,18.21006,9.138395,0.06657418,0.11451698
0.06060684,20.55769,10.309148,0.06780811,0.041999225
0.08803853,18.47813,9.283085,0.1118876,0.16689411
0.0758303,15.975602,8.025716,0.08238526,0.10598464
0.029160507,19.792189,9.910675,0.03459063,0.087584265
0.089118704,21.933462,11.011291,0.15699069,0.08422838
0.009292865,27.673204,13.8412485,0.011875152,0.06224248
0.107815385,19.314186,9.711,0.15259461,0.09965846
0.10079512,17.894451,8.997623,0.11769571,0.15903515
0.10732619,21.324688,10.716007,0.100712515,0.09458159
0.03510073,15.821587,7.928344,0.031973314,0.06701374
0.0857111,22.873371,11.479541,0.06532478,0.08915753
0.025202418,26.06343,13.044316,0.028820993,0.041119553
0.0191251,13.398331,6.708728,0.026026135,0.10859725
0.07245889,17.690388,8.881423,0.086530656,0.11173436
0.10429754,13.814385,6.9593415,0.11507175,0.20982331
0.1570994,15.762882,7.959991,0.16966602,0.17134337
0.07902779,21.336464,10.707746,0.058355123,0.067422226
0.0051710964,23.539469,11.77232,0.011118976,0.007811258
0.09653243,15.58403,7.8402815,0.10831831,0.13430004
0.051902127,24.107311,12.079607,0.047420193,0.053727943
0.021690937,15.934559,7.978125,0.017578242,0.05180927
0.23224899,11.33845,5.78535,0.2554793,0.25213003
0.070017986,20.817316,10.443667,0.09646228,0.13130412
0.0052052485,18.061771,9.033488,0.006269282,0.011569908
0.13914081,15.168714,7.6539273,0.1601755,0.1439031
0.11684496,14.017583,7.067214,0.14611252,0.11460081
0.011261804,19.541904,9.776583,0.011379609,0.07555375
0.008113712,17.569542,8.788828,0.013168269,0.050065067
0.06840658,17.817371,8.942889,0.09323298,0.13900429
0.06644215,23.41658,11.741511,0.081611335,0.07593111
0.00040106222,24.672815,12.336608,0.00061523856,0.005466422
0.026911875,17.913103,8.970008,0.03914582,0.055846285
0.06883531,12.657779,6.363307,0.05765994,0.16760384
0.04291453,20.55778,10.300347,0.074552864,0.024301436
0.08897453,15.091208,7.5900917,0.082764775,0.08656439
0.02998912,17.560976,8.795483,0.036572598,0.03814073
0.053381786,23.006907,11.530144,0.048726432,0.050986335
0.02436267,35.71632,17.870342,0.05099942,0.054179087
0.090117805,26.092909,13.091514,0.090307735,0.11037128
0.026666401,16.321646,8.174156,0.028783705,0.04587705
0.05693859,15.659833,7.8583856,0.06538981,0.06618702
0.07588333,18.474932,9.275408,0.07642945,0.10295468
0.037420973,17.317877,8.677649,0.05651038,0.04863343
