entropy,energy,hybrid,mc_dropout,ensemble
0.04554505,22.779425,11.412485,0.0027062078,0.08430345
0.045845203,20.75865,10.402247,0.06087447,0.12117301
0.018125247,20.217354,10.11774,0.017296761,0.07790661
0.08124085,20.584446,10.332844,0.11234733,0.05456448
0.08410473,13.071602,6.577853,0.111674726,0.10529966
0.06813374,26.338335,13.203235,0.10671452,0.12647024
0.06897779,19.544865,9.806921,0.1539654,0.10846527
0.1409117,20.70171,10.42131,0.079966925,0.097439714
0.104722776,21.43837,10.771546,0.026254496,0.08320789
0.062263053,22.116293,11.089278,0.13833599,0.096415386
0.1560466,20.665337,10.410691,0.046530776,0.18044056
0.069929026,23.692854,11.881392,0.033564545,0.06898835
0.009000524,26.335388,13.1721945,0.16225024,0.10697518
0.06286625,17.220617,8.641742,0.08241589,0.16519804
0.09225821,14.426565,7.259412,0.053035084,0.056319583
0.15713902,15.032201,7.59467,0.08000688,0.045473464
0.04780278,23.464773,11.756288,0.117810264,0.06887327
0.042904027,12.179151,6.1110272,0.0630429,0.03972528
0.08541662,23.404852,11.745134,0.015647866,0.13358746
0.061830543,16.941404,8.501617,0.09967123,0.14651078
0.11480216,15.914313,8.014558,0.07854565,0.08701852
0.067669064,19.125107,9.596388,0.077215664,0.100460835
0.10058998,18.756731,9.42866,0.06770767,0.09666113
0.16219178,13.925532,7.043862,0.22197282,0.20972571
0.09869664,26.57741,13.338053,0.010146751,0.13240856
0.062494427,18.092556,9.077525,0.09447804,0.03328043
0.11385305,16.164179,8.139016,0.0306089,0.07995152
0.10767547,18.230042,9.168859,0.03315369,0.107200034
0.036356106,20.038694,10.037525,0.07370611,0.16334806
0.0013603551,18.756104,9.378732,0.083956555,0.09927488
0.038419798,18.365582,9.202001,0.05274678,0.10956745
0.06563359,17.426357,8.7459955,0.070955805,0.08931213
0.10200911,26.70421,13.40311,0.118895836,0.08531711
0.086860985,21.948774,11.0178175,0.124237284,0.09479145
0.023967676,16.43977,8.231869,0.105815396,0.07317211
0.056479566,25.392212,12.724346,0.08751976,0.14801769
0.04872374,20.957788,10.503256,0.14903986,0.100350045
0.15723068,24.797056,12.477143,0.104580745,0.026659826
0.16347843,22.074787,11.119133,0.1563221,0.10606509
0.03760727,17.782652,8.91013,0.14512739,0.07278736
0.053354207,30.801102,15.427228,0.03504271,0.101364665
0.018533964,30.36713,15.192832,0.0032501821,0.1294289
0.044529233,20.973219,10.508874,0.024071494,0.07721167
0.042182725,17.16119,8.6016865,0.06541475,0.048993535
0.24615821,12.710324,6.4782414,0.05350963,0.10256641
0.03343421,14.673116,7.353275,0.0140548395,0.109577335
0.13379195,15.711048,7.92242,0.10450386,0.1765224
0.11430786,14.934348,7.5243278,0.11691014,0.06064579
0.076370135,21.795164,10.935767,0.064676285,0.1400104
0.12719157,27.004541,13.565866,0.12299012,0.21068342
0.021251045,23.785303,11.903277,0.09407152,0.20250098
0.16053121,19.125904,9.643218,0.20569317,0.19926947
0.09069843,24.032286,12.061492,0.16485855,0.085190065
0.066991225,20.95437,10.510681,0.04673137,0.17445436
0.04800557,29.223106,14.635556,0.1171375,0.08637691
0.06686503,18.701551,9.384209,0.088895835,0.14686057
0.10104118,19.364408,9.732725,0.11968434,0.10890051
0.035401862,19.36549,9.700446,0.10225077,0.061042972
0.021280166,26.027617,13.024448,0.0016850247,0.06585896
0.14381528,13.5112705,6.827543,0.053188182,0.084678926
0.15526459,13.586417,6.870841,0.056437295,0.111512326
0.014167059,18.842873,9.42852,0.0476575,0.10969475
0.020722497,18.707804,9.364264,0.039911494,0.09034343
0.068958394,21.20571,10.637334,0.116153605,0.065280564
0.042344533,25.504389,12.773367,0.028994711,0.0044997064
0.055772442,16.951956,8.503864,0.16134176,0.09032289
0.0669847,22.16672,11.116852,0.010350903,0.043236945
0.2095799,12.7206745,6.465127,0.14401048,0.14426191
0.11677545,12.417536,6.2671556,0.08740275,0.015649345
0.1550277,12.426976,6.291002,0.29957315,0.09646768
0.10564948,11.777772,5.941711,0.06884065,0.10806869
0.042296138,19.016855,9.529575,0.039083768,0.15964317
0.063856035,16.125639,8.094748,0.0075974404,0.06217768
0.09777,16.335262,8.2165165,0.041206058,0.09620383
0.13044019,18.255388,9.192914,0.01148423,0.02175754
0.002861276,24.939425,12.471143,0.00044521908,0.007900058
0.05558362,14.421356,7.23847,0.068853796,0.09594799
0.036126178,25.587194,12.811661,0.14183587,0.11874617
0.012130847,23.3435,11.677815,0.0010456252,0.052543674
0.09399631,20.709112,10.401554,0.053232543,0.09592745
0.053817663,25.457823,12.75582,0.059807993,0.047249578
0.08738624,27.096468,13.591928,0.056750774,0.10349212
0.068199255,16.688313,8.378256,0.14246286,0.14067803
0.060034737,16.31862,8.189327,0.065761,0.086490296
0.058778558,29.431665,14.745222,0.007171543,0.09899637
0.0036553596,17.802114,8.9028845,0.09307262,0.015098963
0.0026468488,24.118025,12.060336,0.0335844,0.07301116
0.0038408488,25.011374,12.507607,0.07308417,0.09343979
0.11376564,11.983373,6.048569,0.06389778,0.106500834
0.019970454,29.342333,14.681151,0.078564726,0.10466979
0.031121437,13.743321,6.8872213,0.06816078,0.12398691
0.027255703,22.545483,11.286369,0.0013949755,0.005550013
0.06879299,23.609354,11.839073,0.046436135,0.024963947
0.04369615,23.896347,11.970021,0.07030569,0.17650132
0.060623616,20.83856,10.449592,0.16822001,0.028073987
0.052643962,24.235802,12.144223,0.099084415,0.07104187
0.055404108,22.279749,11.167577,0.17142457,0.08807326
0.10336547,18.79646,9.449912,0.12270507,0.19736847
0.0624182,14.004883,7.0336504,0.03150416,0.04881775
0.0945956,16.992205,8.5434,0.15142319,0.045619186
0.06563109,20.570744,10.318188,0.013601892,0.06794089
0.0108514335,16.859404,8.435127,0.13080347,0.03675393
0.047914878,26.32301,13.185462,0.22195968,0.28241718
0.04645283,21.330008,10.6882305,0.02138436,0.10201668
0.0770952,18.432264,9.25468,0.06104837,0.13222474
0.03390634,15.12575,7.579828,0.091412075,0.060588628
0.050666712,23.092312,11.571489,0.09526619,0.095334485
0.0561923,17.668373,8.862283,0.19212894,0.13138151
0.0422262,17.212372,8.627299,0.1127142,0.16757776
0.086725324,20.826998,10.4568615,0.20187667,0.13427408
0.052431855,12.673457,6.3629446,0.052876424,0.12595426
0.115773454,24.340897,12.228335,0.008047006,0.053540524
0.107644096,20.898232,10.502938,0.079968765,0.12748377
0.14342867,15.079744,7.6115866,0.10739394,0.09352601
0.03143354,22.240238,11.135836,0.103962354,0.046372198
0.14268744,17.99718,9.069934,0.08922068,0.10632982
0.14001878,23.51124,11.825629,0.15719907,0.16319428
0.11388341,17.733908,8.923896,0.027678432,0.054927874
0.10815233,24.744316,12.426234,0.0940872,0.07291012
0.17837326,12.160163,6.169268,0.016665388,0.09571623
0.1492829,19.99755,10.073416,0.022280728,0.02323265
0.0692983,21.466806,10.768052,0.13593362,0.16046667
0.1024523,23.490145,11.796299,0.05896617,0.10115925
0.13431185,23.489222,11.811767,0.16499254,0.13400866
0.1075668,13.906986,7.0072765,0.03693936,0.038317367
0.1941271,16.914145,8.554136,0.13437887,0.04804174
0.029912522,21.05765,10.543781,0.04779533,0.14649263
0.046173558,20.693195,10.369684,0.016986487,0.028826557
0.09774352,13.717121,6.9074326,0.07141735,0.014028939
0.04345656,20.95209,10.497773,0.031634234,0.06119231
0.04344175,17.8234,8.933421,0.02982295,0.08339431
0.017705092,19.50493,9.761318,0.04539494,0.04000911
0.11107886,20.510683,10.310881,0.08392896,0.027196737
0.003414928,22.46027,11.231842,0.025368445,0.08197943
0.014169812,19.070953,9.542562,0.07814649,0.015813518
0.037908815,15.852236,7.945072,0.13755508,0.058900785
0.07168594,18.702972,9.387329,0.081622444,0.067837834
0.07648505,17.027376,8.55193,0.054445524,0.06693252
0.11070819,25.098309,12.604508,0.15110056,0.18560106
0.121726096,18.262985,9.192356,0.030877272,0.10314866
0.030463459,24.145918,12.088191,0.031557348,0.029289976
0.09624361,16.279818,8.18803,0.040569775,0.08442273
0.12889752,12.75397,6.441434,0.07249337,0.047246978
0.01376273,21.286032,10.649898,0.049243815,0.061644383
0.14686607,20.59988,10.373373,0.09389304,0.07230233
0.058571775,12.146086,6.102329,0.07286888,0.01833836
0.035878867,20.788109,10.411994,0.11974871,0.105456136
0.06853847,22.920292,11.494415,0.04122579,0.06675449
0.008528642,19.596844,9.802686,0.069880895,0.07388444
0.05820874,17.041307,8.549758,0.038002666,0.14372651
0.031544656,22.280226,11.155885,0.013986261,0.014963421
0.05233016,26.838427,13.445378,0.002223125,0.09446521
0.11376665,15.17327,7.6435184,0.002588763,0.101640604
0.044127814,18.214611,9.12937,0.01790121,0.013525398
0.15915623,13.655747,6.9074516,0.07088386,0.17652358
0.0953923,21.803368,10.94938,0.055561483,0.017205864
0.11689301,25.590279,12.853586,0.15110333,0.06818664
0.090935685,16.97565,8.533293,0.070102155,0.10699528
0.021821288,21.947111,10.984467,0.06738974,0.16868028
0.0058626216,26.164755,13.085309,0.16477609,0.03573621
0.19178864,11.599172,5.89548,0.0039715534,0.12557547
0.042190053,34.205376,17.123783,0.031838655,0.034363844
0.051805835,22.930794,11.4913,0.108530164,0.0167239
0.12908916,17.066631,8.59786,0.0538903,0.14472428
0.05178146,19.957367,10.004574,0.1434116,0.05385928
0.054160338,20.179348,10.116755,0.05478217,0.09373223
0.050071303,16.84002,8.445045,0.030038835,0.07442103
0.043067057,28.510118,14.276593,0.06833786,0.07275632
0.028791983,24.483334,12.2560625,0.04552089,0.08341046
0.051483966,19.426142,9.738812,0.20092195,0.1188403
0.06848519,19.64716,9.857822,0.0359553,0.13497812
0.093674235,19.01151,9.552592,0.14254129,0.1409863
0.09181697,18.421371,9.256595,0.09542458,0.100781225
0.09133604,13.869449,6.9803925,0.16237202,0.044087242
0.018644476,16.943972,8.481308,0.04412885,0.06102013
0.013178201,23.70312,11.858149,0.09472299,0.07393189
0.04981496,22.395369,11.222591,0.019019056,0.07172392
0.12004872,13.610459,6.865254,0.07933786,0.12705389
0.2144086,11.262733,5.738571,0.009676341,0.08015454
0.037596155,21.314445,10.676021,0.009620859,0.13409035
0.108119175,24.14583,12.126975,0.06116364,0.032818154
0.1309212,16.193733,8.162327,0.07389866,0.05828799
0.12444139,15.058638,7.5915394,0.17267135,0.17500697
0.09299167,14.922171,7.507581,0.008079406,0.06118865
0.058495764,25.436523,12.74751,0.15754683,0.07798765
0.047468584,23.617365,11.832417,0.11216178,0.050961632
0.026533384,25.057184,12.541859,0.033797134,0.09784184
0.008222475,26.135347,13.071785,0.14658499,0.09449096
0.04366107,17.07276,8.55821,0.1093684,0.056794256
0.018573811,19.393774,9.706174,0.020935418,0.086228445
0.04088929,25.168612,12.604751,0.04564688,0.0547044
0.023123164,17.235546,8.629334,0.15496002,0.05326512
0.084041074,22.995655,11.539848,0.12485026,0.13832733
0.06410341,26.85715,13.460627,0.05052529,0.011582291
0.13072756,10.756596,5.4436617,0.1192887,0.12122045
0.14996319,11.377864,5.7639136,0.07671341,0.032516666
0.049825814,25.969149,13.009487,0.029289715,0.054482684
0.03946797,22.756245,11.397857,0.06370638,0.053200744
0.059142105,16.72113,8.390136,0.060470313,0.07181018
0.06641105,19.4537,9.760056,0.12453463,0.11005832
0.071665965,30.611967,15.341817,0.15337664,0.02813665
0.04617266,20.389523,10.217848,0.10397645,0.18281573
0.014478888,24.075592,12.045035,0.05867129,0.13507934
0.040170398,21.465921,10.753046,0.10313886,0.050109103
0.13340734,24.28724,12.210323,0.10119064,0.120695606
0.0140675055,24.798063,12.406065,0.20237495,0.117744535
0.069137014,21.466541,10.767839,0.024896687,0.09751553
0.063773036,23.248856,11.656314,0.21482004,0.1503585
0.12729442,20.708588,10.417941,0.0062179086,0.031617574
0.109547004,27.14499,13.627269,0.09473147,0.1977389
0.18650843,12.986059,6.5862837,0.004823487,0.02193686
0.12735175,17.595816,8.861584,0.08851475,0.047476318
0.036146272,17.585442,8.810794,0.14873877,0.13460676
0.07167169,16.897705,8.484689,0.032302864,0.042259004
0.006771701,19.089062,9.547916,0.025256302,0.03124022
0.016211532,18.371225,9.193719,0.15073675,0.12640288
0.24209401,12.49227,6.3671823,0.0746315,0.090416335
0.21973352,17.280396,8.750065,0.029007688,0.07502669
0.06511533,12.924017,6.494566,0.023639856,0.073075846
0.11450587,13.328597,6.7215514,0.1599389,0.12331078
0.011703087,19.758995,9.885349,0.11750794,0.13445517
0.10082088,13.024483,6.5626516,0.037282914,0.06856895
0.06663542,15.915759,7.991197,0.080804676,0.09224037
0.030288912,22.205183,11.117736,0.13730994,0.0437969
0.16851518,8.628449,4.3984823,0.041643046,0.14053099
0.018469607,22.124044,11.071257,0.079412006,0.0221949
0.07233065,14.133447,7.1028886,0.072147645,0.17851637
0.08708411,18.863081,9.475082,0.07874015,0.17013639
0.013076724,30.688644,15.350861,0.14797437,0.1609928
0.0692646,25.839462,12.954364,0.007235934,0.07211798
0.022563865,15.4636755,7.7431197,0.013161034,0.10178431
0.09197353,12.572341,6.332157,0.016682893,0.06518185
0.014011354,22.258352,11.136182,0.072748594,0.11753995
0.12088766,13.576482,6.848685,0.027243724,0.16349195
0.11861803,16.536627,8.327622,0.16966906,0.1961564
0.020511914,25.605812,12.813162,0.054177515,0.08387763
0.09315383,14.5134945,7.303324,0.08838277,0.15555978
0.10422722,19.120893,9.61256,0.15815088,0.15075594
0.0072897733,18.958788,9.483039,0.13012177,0.0694941
0.20279112,13.139911,6.671351,0.013436714,0.17965348
0.14377403,14.627883,7.3858285,0.11395538,0.06535552
0.038588695,17.185555,8.612072,0.032902226,0.11172965
0.124953,17.063972,8.594462,0.12017302,0.04025518
0.103000484,30.688892,15.3959465,0.09059201,0.08092751
0.022397442,18.479906,9.251152,0.029501032,0.06776856
0.11563966,14.555108,7.335374,0.051141586,0.1278095
0.10709838,22.227785,11.167441,0.14589795,0.099338464
0.09145529,21.929031,11.010243,0.12931311,0.06543778
0.0845908,19.934744,10.009667,0.017069189,0.1116642
0.13033412,16.712967,8.421651,0.117489435,0.21561152
0.042669527,26.139528,13.091099,0.03249618,0.13243842
0.09284009,12.803713,6.4482765,0.0979818,0.057522014
0.085231796,25.137774,12.611503,0.07116635,0.10931596
0.020474551,20.190466,10.105471,0.016532669,0.05541857
0.20085438,12.967788,6.584321,0.053631864,0.034591597
0.16018997,9.623125,4.8916574,0.03135863,0.027106494
0.047758084,11.658525,5.853142,0.09709987,0.06897194
0.16856177,9.878985,5.0237737,0.09034968,0.066586524
0.08536018,18.595173,9.340266,0.11686442,0.104758
0.10716842,13.261591,6.6843796,0.07450067,0.12402782
0.09367851,19.842037,9.967858,0.04446728,0.20357127
0.12124285,20.327969,10.224606,0.0146486135,0.13652796
0.114445165,18.613234,9.363839,0.09424171,0.046768762
0.102097824,17.250193,8.676146,0.05299093,0.070533045
0.037953988,17.199503,8.618729,0.0065826843,0.014723746
0.0628146,14.97041,7.5166125,0.0613599,0.044012465
0.058099754,14.665894,7.3619967,0.1225586,0.11187967
0.009719085,15.231673,7.620696,0.063691586,0.14589885
0.029289177,15.068547,7.5489182,0.040424753,0.012055153
0.008351316,22.693495,11.350923,0.22826648,0.073855214
0.07358153,15.850064,7.961823,0.002391086,0.04922302
0.027204476,26.162945,13.095075,0.045164835,0.06441153
0.027832165,17.008854,8.518343,0.059891284,0.05957816
0.091205515,11.874246,5.9827256,0.03491245,0.032407787
0.085595034,19.371605,9.7286,0.033754792,0.18154886
0.076393165,13.155412,6.6159024,0.124532126,0.08307383
0.21628167,12.285264,6.250773,0.01898913,0.08833342
0.14669986,11.410435,5.7785673,0.17533515,0.0532947
0.09297173,13.820162,6.956567,0.045777872,0.081659555
0.07277181,10.002872,5.0378222,0.09847013,0.09395125
0.07402371,23.19151,11.632767,0.031294934,0.14214945
0.14171463,25.794514,12.968114,0.07152957,0.17015383
0.023494732,14.884274,7.453884,0.1767158,0.09724431
0.10235878,22.778517,11.440437,0.048854776,0.09656222
0.06511723,22.672974,11.369045,0.047065746,0.083611764
0.04691229,17.538467,8.79269,0.0712788,0.11921829
0.012354781,20.581963,10.297158,0.073455565,0.070041806
0.0491282,24.23706,12.143094,0.08572094,0.018535296
0.07873138,16.54768,8.313206,0.05736846,0.054783836
0.07858615,19.642778,9.8606825,0.12295308,0.14300282
0.13771236,24.802437,12.470075,0.07412944,0.15239583
0.062008046,14.682915,7.3724613,0.032298833,0.11658529
0.093402974,15.024977,7.55919,0.14987092,0.1479983
0.13545844,20.968004,10.551731,0.031788677,0.12786135
0.08289822,17.106083,8.594491,0.08714271,0.07802938
0.01938749,16.979664,8.499526,0.1294665,0.07563972
0.010633696,20.51783,10.264232,0.053052228,0.059440583
0.05930702,20.66687,10.363089,0.19922628,0.20218387
0.134343,20.6189,10.376621,0.06412561,0.20119889
0.053157408,19.07676,9.564959,0.01488978,0.00643006
0.08525811,24.295689,12.190474,0.045386873,0.016495645
0.021571172,20.806314,10.413943,0.13485491,0.07409273
0.19356515,14.249195,7.22138,0.14248629,0.08660366
0.029704979,16.07846,8.054083,0.12811998,0.0644835
0.030480966,15.643838,7.8371596,0.17499186,0.07020641
0.070840396,16.833483,8.452162,0.03110819,0.099679746
0.14783746,18.870317,9.509077,0.053779006,0.044907037
0.14921236,10.244325,5.1967688,0.03821025,0.075618684
0.201807,16.038847,8.120327,0.07347736,0.11543466
0.001086321,28.56782,14.284453,0.15483753,0.09183281
0.019944644,23.496649,11.758297,0.042840593,0.07805041
0.046657253,23.06004,11.553349,0.09436624,0.14107703
0.110557206,24.9597,12.535129,0.15510598,0.04629512
0.116669424,17.582722,8.849695,0.0121411765,0.045745984
0.03863039,15.536247,7.787439,0.04934307,0.06041546
0.14284961,12.861926,6.502388,0.1267815,0.08715776
0.02579849,25.371096,12.698447,0.0007940924,0.006168814
0.0470479,19.425528,9.736288,0.11893581,0.023621406
0.076064505,16.494965,8.285515,0.11437933,0.049860608
0.09242164,14.774181,7.4333014,0.12293838,0.17918366
0.011851105,26.117031,13.064441,0.1660243,0.052483305
0.16459179,15.59532,7.879956,0.0049269814,0.069564916
0.046460383,22.062366,11.054414,0.00914515,0.06266895
0.05388332,20.443232,10.248557,0.18701068,0.11308018
0.042150788,27.332863,13.687507,0.020369777,0.12636566
0.0021071318,23.862473,11.93229,0.007815915,0.070842
0.0075500063,34.32905,17.168299,0.05167174,0.09865305
0.18364288,16.167505,8.175574,0.061640598,0.03716537
0.06260173,17.081606,8.5721035,0.08483375,0.08178917
0.11809067,25.379221,12.748656,0.14400108,0.20605794
0.14343953,13.1138,6.6286197,0.014122643,0.0052442425
0.1325007,28.955057,14.543779,0.042226393,0.11447154
0.10721447,19.606358,9.856786,0.045660045,0.08205992
0.1499127,14.455117,7.302515,0.018315045,0.07871169
0.015307467,25.384027,12.699668,0.03506452,0.049530916
0.023719938,18.141142,9.082431,0.067560405,0.04056966
0.027253198,16.803707,8.415481,0.106460124,0.07125965
0.11687797,13.697866,6.907372,0.097309954,0.13146189
0.05208667,17.544077,8.798081,0.010208164,0.034304425
0.049657397,15.816742,7.9332,0.019541252,0.010747214
0.025932493,22.509014,11.267473,0.05221245,0.008974219
0.003257868,16.924881,8.464069,0.19102398,0.038329408
0.13039388,20.359247,10.244821,0.09836052,0.115754545
0.14710695,18.496433,9.32177,0.017027427,0.093012825
0.0077830497,22.30557,11.156677,0.009049709,0.06497299
0.08739589,20.344275,10.215836,0.09774994,0.17661606
0.07294245,18.793076,9.433009,0.013207084,0.05707274
0.06922418,18.518724,9.293974,0.04436196,0.14894298
0.020854408,24.77454,12.397697,0.09517156,0.06967763
0.18322232,18.053488,9.118355,0.016078768,0.14205773
