entropy,energy,mc_dropout,ensemble,hybrid
0.19789352,0.14518362,0.00084385276,0.013973072,0.28128245
0.077114195,0.03099041,0.00057987124,0.0032401308,0.102137394
0.11313191,0.01422818,0.00078018755,0.0036394745,0.15106954
0.04696176,0.022158615,0.00034799427,0.0020592026,0.059152916
0.24866307,0.15421465,0.0013618469,0.008618951,0.35314205
0.044362996,0.0048876777,0.00042273104,0.0036524907,0.05398914
0.07066074,0.027510813,0.0006649792,0.00942523,0.09279706
0.075894915,0.008867279,0.000550881,0.0029463172,0.098475635
0.20465972,0.391558,0.0016750544,0.0143034905,0.31252643
0.089256905,0.015467962,0.00051288307,0.0014311969,0.117761575
0.07229612,0.021347556,0.00027517974,0.0026962236,0.0945414
0.21267274,0.4145647,0.0014122576,0.014856786,0.3257754
0.08898529,0.01198602,0.00044889748,0.0033121184,0.11707368
0.053763878,0.019141968,0.0003330633,0.0023112595,0.068407156
0.20556058,0.5454085,0.0013733506,0.006186202,0.327384
0.07293819,0.04247276,0.00047911704,0.0076142475,0.09730705
0.06948008,0.0063303914,0.00061231107,0.0013194717,0.08927268
0.27997676,2.2147121,0.0020140111,0.013112009,0.57906866
0.13666022,0.033293884,0.00071269274,0.003949195,0.18568675
0.058687817,0.0029136534,0.0007356331,0.0041819513,0.073864944
0.073072284,0.012610684,0.00056391954,0.0036206618,0.094855666
0.05517918,0.00500487,0.0005488992,0.00210315,0.06913876
0.18223451,0.7007088,0.0016177595,0.0158142,0.30845952
0.069712326,0.028723298,0.0005115345,0.0048871413,0.09157673
0.06386553,0.02042225,0.00045589358,0.0051786974,0.082659446
0.28675735,0.2834323,0.0010998249,0.015244871,0.41788176
0.17588575,0.37766072,0.001094073,0.005986333,0.27102375
0.08310037,0.008741415,0.0007103607,0.005702637,0.10854989
0.20307925,0.19212314,0.0010139048,0.015307486,0.29268917
0.043216374,0.0058197407,0.00048466772,0.0019783787,0.052466594
0.082911484,0.011774564,0.0004105717,0.004293211,0.108553566
0.16510105,0.21282701,0.0014083534,0.026541859,0.2413613
0.17307204,0.051202085,0.0014631897,0.00726074,0.23823452
0.19316632,0.6219039,0.0019682497,0.009022698,0.3167962
0.12911566,0.029739268,0.00097328424,0.0039198846,0.17481257
0.18534616,0.4303178,0.0011394769,0.008220896,0.28891894
0.12614864,0.03603349,0.0012288988,0.014117904,0.17121594
0.22242993,0.624159,0.0014978498,0.01378946,0.3579554
0.049569774,0.020237675,0.00039706752,0.0022157654,0.06263355
0.03860076,0.0026927625,0.0005132295,0.003911257,0.045729835
0.17747852,0.13923182,0.0018654913,0.019976169,0.2521819
0.12377867,0.030440647,0.0010610521,0.0044751614,0.16740444
0.08991715,0.01209772,0.0007046163,0.009851545,0.11838787
0.016195785,0.0003748068,0.0001411587,0.0017852262,0.014165043
0.17879865,0.062876396,0.0013312846,0.013807207,0.2472817
0.2119872,0.5477293,0.0016824752,0.023160413,0.33658436
0.17596714,0.48130587,0.0012666434,0.0113621205,0.28029734
0.0905862,0.020527624,0.0006068945,0.0049097165,0.120069325
0.048638422,0.0031960537,0.0006917007,0.0065501034,0.059823893
0.094369635,0.029549338,0.0007429421,0.0027025566,0.12616225
0.06449578,0.0057294974,0.00055487454,0.0020954013,0.08224312
0.18276793,0.18136834,0.0007363707,0.0033007711,0.2633092
0.024072442,0.0020895419,0.0002667606,0.0017653331,0.025341433
0.18067828,0.055107277,0.00113374,0.010602653,0.249226
0.11735902,0.024736948,0.00085128844,0.0050865263,0.15791488
0.020306123,0.0013418656,0.00023871288,0.00081585906,0.020003693
0.0383624,0.002127593,0.0013895407,0.0019586831,0.045346256
0.121548995,0.106099494,0.00071682036,0.01787512,0.17096998
0.25847763,0.70950025,0.0013022125,0.010042176,0.41595292
0.21209602,0.2837787,0.0014055222,0.013093263,0.31340992
0.14543492,0.1421525,0.0006376803,0.012008533,0.20758899
0.20140831,0.15402806,0.0019476265,0.015449017,0.2869837
0.09026747,0.019328684,0.0005759075,0.0023150668,0.119517244
0.17949845,0.069489874,0.0007711053,0.011590585,0.24884568
0.17151184,0.07349201,0.00081035495,0.01128985,0.23802063
0.10463725,0.0509104,0.000614807,0.008562125,0.14242147
0.032835633,0.0028200652,0.00028409436,0.0010481477,0.03767171
0.13897318,0.15942365,0.00055004656,0.010605276,0.20007093
0.21478617,0.27782008,0.0010975599,0.013325155,0.3166487
0.23561265,0.2924003,0.0011209548,0.011506051,0.34708774
0.059626672,0.0062909955,0.00037828833,0.0017195642,0.07547752
0.16528396,0.7551687,0.0016313344,0.022026882,0.28954697
0.052454364,0.0027486854,0.00043471158,0.00224901,0.06512548
0.13919123,0.15623532,0.00080129504,0.00832504,0.20009436
0.06932668,0.013840765,0.00064587593,0.0049230307,0.089721695
0.073200226,0.010991697,0.00048227608,0.0025445223,0.09489167
0.07244656,0.00968176,0.0005277097,0.0019587055,0.093721
0.09129911,0.0071991044,0.0007435307,0.003555484,0.11988926
0.07631021,0.022434583,0.0005526915,0.0014655143,0.10025594
0.07564603,0.013757345,0.00047548115,0.001686804,0.09855944
0.07656105,0.007705212,0.00047221035,0.0018229634,0.09930532
0.10151692,0.046908587,0.00059688836,0.005217895,0.13770032
0.16471276,1.6866119,0.0015535206,0.01500091,0.37106413
0.0791516,0.021322496,0.0003574565,0.0033256188,0.10413471
0.23891684,0.10674832,0.0013628304,0.015080661,0.33530554
0.20736568,0.13953099,0.0010559559,0.011604473,0.29404098
0.20593761,0.123329535,0.0011383593,0.008286357,0.2906103
0.1985641,0.32998118,0.0018605739,0.010228515,0.29855263
0.05468744,0.006848579,0.00062613934,0.0022656955,0.06861342
0.09815805,0.01959093,0.0007814765,0.0026206896,0.13058476
0.06548114,0.01192884,0.0004261881,0.0023819357,0.084170185
0.16953537,0.76248604,0.0022663474,0.0145394355,0.2961443
0.03710059,0.0058622495,0.00027051196,0.002077587,0.04391017
0.20339915,0.13914855,0.0008419007,0.012064025,0.28845528
0.07166254,0.038002882,0.00050112605,0.0035952032,0.0951265
0.133148,0.0320211,0.0009087175,0.010166347,0.18065825
0.22144036,0.29866034,0.0014437586,0.010406658,0.32780424
0.15165639,0.13135509,0.0006439984,0.00925374,0.21534288
0.05238268,0.0127419885,0.0003121756,0.00042688847,0.06590831
0.22171581,0.18008043,0.0014024675,0.009286061,0.31771025
0.09983829,0.008794107,0.0007011965,0.0074075237,0.13198239
0.12244433,0.014013961,0.0006625056,0.0031827092,0.16408508
0.16851597,0.06638418,0.00060485303,0.005059406,0.23319918
0.23579289,0.20120335,0.0010372847,0.006399274,0.33928046
0.04641191,0.0040249797,0.00041512027,0.0015042201,0.056780733
0.25325048,0.49724835,0.0010711551,0.008906543,0.38987872
0.18585247,0.2424499,0.0015106201,0.018056065,0.2730247
0.17378157,0.24410476,0.0009190291,0.0048120767,0.2562755
0.14986342,0.21968219,0.00078332424,0.010013238,0.22063923
0.07842922,0.01029019,0.0004478097,0.0018040985,0.10214862
0.064578176,0.020102145,0.00035036355,0.0043573007,0.08362864
0.20248276,0.39747092,0.0010905415,0.0071308315,0.31000194
0.13471976,0.12889159,0.0009808093,0.011409596,0.1914192
0.07481932,0.0037808171,0.00062066317,0.0069454536,0.096520625
0.10879181,0.021326246,0.0007497594,0.0041521415,0.14562204
0.05067932,0.0043690708,0.00046030432,0.003453441,0.06278417
0.058872294,0.012642985,0.0003614761,0.0017006285,0.074982986
0.12441661,0.020175787,0.0009288341,0.005023919,0.1673902
0.13638847,0.01878139,0.0006530285,0.007831901,0.18402381
0.2848912,1.2116102,0.0012961328,0.015676841,0.4972978
0.18499416,0.6272582,0.0007983297,0.004595056,0.30583096
0.082597785,0.028554851,0.00069045275,0.0021624267,0.10959745
0.12935326,0.08668816,0.0009303987,0.009994388,0.18017802
0.095841326,0.26224664,0.0011222139,0.00715968,0.14878686
0.2560537,0.27114215,0.0010814369,0.008875117,0.37382013
0.2646017,0.45169964,0.0015752912,0.015464872,0.4017415
0.17901716,0.1515393,0.0010219812,0.00944747,0.25542316
0.18143569,0.04959749,0.00070920587,0.0068091303,0.2497992
0.06474766,0.012961921,0.00060866773,0.0057026446,0.08323485
0.15552638,0.10616232,0.0007273555,0.0045651644,0.21853325
0.064422116,0.015582607,0.00041965395,0.0019629374,0.083010785
0.15676317,0.054682348,0.0013860315,0.0071624964,0.21571478
0.06086299,0.003275865,0.00037920848,0.00095624104,0.076941505
0.19482753,0.15320417,0.0013413131,0.026479423,0.27769986
0.19745432,0.07244998,0.000790596,0.0046975613,0.27423987
0.051937822,0.0054970756,0.00037879124,0.0042242333,0.06464537
0.05887595,0.012321638,0.0005055368,0.006783109,0.0749597
0.049394153,0.0018819392,0.00030645356,0.0035621226,0.060765546
0.06536731,0.0050332053,0.0006715432,0.0016591549,0.08340146
0.262334,0.88904613,0.0012501478,0.008872017,0.43721807
0.2163384,0.19555561,0.000996992,0.008264542,0.31155118
0.112820715,0.022620566,0.00064287335,0.0036253035,0.15137564
0.13348071,0.072821744,0.0007170439,0.0064622015,0.18472971
0.22303712,0.15982154,0.0012845993,0.0073241293,0.31776926
0.02032341,0.00041355833,0.00015251152,0.0022765864,0.019945849
0.20723563,0.31072327,0.0010263324,0.008118838,0.30898812
0.19314723,0.046762977,0.0022682846,0.017275646,0.2659412
0.20444281,0.07177631,0.0012122244,0.0117289275,0.28396204
0.143531,0.028778352,0.0011666864,0.017563239,0.19490461
0.12905237,0.11886529,0.001120165,0.0051968843,0.18260053
0.09226988,0.055466108,0.00040787458,0.0028888509,0.12551366
0.1809247,1.9770942,0.0016998649,0.008789316,0.41942728
0.1712769,0.13291985,0.0006543696,0.02105391,0.24294373
0.09994195,0.04996166,0.0008840412,0.014248908,0.13576567
0.10282192,0.011196436,0.00051899254,0.005373262,0.13637085
0.21245405,0.40626913,0.0016817003,0.014451295,0.32473618
0.05510495,0.0053277668,0.00034984574,0.002739586,0.069063395
0.07672218,0.008176954,0.00049135834,0.0048802197,0.09957255
0.17406565,0.0904858,0.0011235923,0.008964404,0.24309698
0.17613427,0.11999022,0.0015287548,0.023313433,0.24859987
0.19897841,0.65459114,0.0014688075,0.012142003,0.32782006
0.11176612,0.017536346,0.0007326007,0.0041856766,0.14945021
0.1433328,0.037219685,0.00059822947,0.020196483,0.1953732
0.23266026,0.09027504,0.0011184514,0.008927882,0.32509246
0.21702297,0.15113369,0.0009797215,0.013723329,0.30858353
0.19766575,0.110726036,0.0007803291,0.0063837618,0.27791846
0.1430838,0.033202887,0.0011221766,0.004414618,0.1946697
0.24385269,0.35486865,0.0010681748,0.019838184,0.3641419
0.101302885,0.07585855,0.00070109963,0.00308121,0.13995922
0.15130901,0.062605456,0.0009649247,0.018647105,0.20878088
0.24526939,0.590969,0.0008996427,0.016934827,0.3869903
0.06860639,0.014350431,0.00047750026,0.0013672337,0.088758565
0.044262268,0.008071675,0.0003202334,0.0073399767,0.054129533
0.24815269,1.2403404,0.001765579,0.0082633495,0.44841447
0.16648304,0.32839158,0.00081554055,0.006556049,0.25350875
0.20556365,0.08990814,0.00092448294,0.01251246,0.28713325
0.04615991,0.0030249911,0.00080017373,0.0021304116,0.056339633
0.0762006,0.008508832,0.0005394891,0.0015887171,0.09887182
0.10516606,1.5461193,0.001496464,0.014655314,0.27530134
0.17754994,0.3710002,0.0015459359,0.010887593,0.27276447
0.2220492,0.72625935,0.0010405034,0.00931707,0.36644566
0.08283212,0.011775138,0.0006596893,0.028667673,0.10844254
0.035396736,0.001607128,0.00022644922,0.00109699,0.041149262
0.021455089,0.00090576627,0.0001781378,0.00084303506,0.021573344
0.084129594,0.013438726,0.0004954189,0.010057822,0.11040561
0.19760208,0.77694035,0.0008946806,0.007822022,0.3367063
0.15008307,0.09239864,0.0007272959,0.013057947,0.20969793
0.2564442,0.4490877,0.0011359155,0.011668056,0.39009267
0.20759962,0.13019647,0.0011963844,0.016984656,0.29354346
0.11046245,0.01092785,0.00077908486,0.0026625022,0.14704145
0.01994463,0.0004994709,0.00015914068,0.00059392676,0.019423269
0.17277786,0.5631166,0.0011962056,0.018695235,0.2830634
0.20679884,0.05095824,0.0010026693,0.010306895,0.2854199
0.061073244,0.003327726,0.00054764,0.0020028614,0.07724038
0.09264865,0.008411341,0.0012702942,0.006590143,0.12188532
0.21574399,0.4768806,0.0012472272,0.0046269596,0.3355814
0.26344776,0.23876578,0.0011128187,0.023068756,0.3813082
0.22497097,1.5179741,0.0011657178,0.012556478,0.4405033
0.19757321,0.122909725,0.0015217513,0.009805292,0.27886567
0.07062188,0.0073501654,0.000465706,0.010255791,0.090960965
0.28930515,1.0509976,0.0015281737,0.011445656,0.48928177
0.20866288,0.26309395,0.00070492923,0.006506622,0.30677658
0.15588313,0.22351669,0.0010352284,0.011192471,0.22940381
0.13904734,0.03544285,0.0007510483,0.005574718,0.18921788
0.3059866,0.48019862,0.0013016164,0.018676966,0.46218598
0.25620887,0.26110393,0.0017638803,0.02759242,0.37315017
0.16820465,0.14783725,0.0014015585,0.008237913,0.23996188
0.060969654,0.03567571,0.00035961717,0.0029522106,0.079954155
0.13941471,0.0371106,0.0013469011,0.0098939985,0.18987948
0.20593081,0.319164,0.0012168735,0.017049626,0.30790776
0.044032406,0.00315707,0.00024602562,0.003476657,0.05337347
0.12173512,0.023292817,0.0008723885,0.006510541,0.16391243
0.28215802,0.34754533,0.0016428828,0.019965619,0.41711015
0.13323018,0.113257915,0.00058704615,0.003996618,0.18795261
0.071916334,0.021855932,0.00043467432,0.0015224218,0.09405475
0.06468873,0.009464577,0.0004457757,0.0018566698,0.082843274
0.021531124,0.0010456423,0.0002015382,0.0009717159,0.021692129
0.10395594,0.01109518,0.0010272563,0.009121306,0.13794917
0.052945603,0.0036733435,0.0003775321,0.001656834,0.065894775
0.14004047,0.074092545,0.00125736,0.014589563,0.19402362
0.12314044,0.040659722,0.0010585636,0.00571841,0.16741423
0.21558239,0.72572297,0.0013187677,0.008618921,0.35734674
0.25059372,0.66563654,0.001154393,0.010031715,0.40104148
0.042049732,0.0037730315,0.00027310476,0.003810633,0.050652783
0.25487304,0.3912987,0.0013208985,0.017804027,0.38278645
0.061443213,0.036477476,0.00045682117,0.0010436662,0.08068785
0.23716827,0.16645285,0.0010406375,0.009394288,0.3381345
0.0967861,0.015932102,0.0008735582,0.004064068,0.12834111
0.072376184,0.04178095,0.00044094026,0.0011455044,0.09645928
0.106618986,0.021609861,0.00084809214,0.0021982417,0.14260584
0.1277366,0.023786645,0.0012405515,0.01655887,0.17235625
0.21474512,0.48940772,0.0012778789,0.014436409,0.33529037
0.1156121,0.075987846,0.00055265427,0.0047408342,0.15999906
0.15254542,0.37024358,0.0017637014,0.015933037,0.23769912
0.19615991,0.57304955,0.0013494343,0.017457172,0.31666878
0.16612326,0.04508268,0.0008609444,0.004854694,0.22796759
0.1299104,0.021151306,0.0008023232,0.009718746,0.175166
0.019373406,0.00073680066,0.00022524409,0.0020682216,0.018644707
0.18556502,0.18309034,0.0012693256,0.008565687,0.26737645
0.022194592,0.0007664847,0.00025872886,0.000555316,0.022596108
0.092724055,0.010020674,0.00066660345,0.003870882,0.12213309
0.20633034,0.40468386,0.0008134544,0.015584052,0.31602484
0.13044742,0.20999913,0.00065788627,0.004003212,0.19260715
0.21815468,0.10328464,0.001369819,0.007170707,0.3059389
0.065884024,0.011778606,0.00046290457,0.0033880621,0.08472082
0.08421487,0.041499007,0.00066666305,0.0034271106,0.11300482
0.20250565,0.33069286,0.0009338558,0.015784368,0.30413246
0.24612552,1.860767,0.0016870499,0.0064501166,0.5004075
0.071631655,0.0038994967,0.00051716715,0.0037872195,0.09206938
0.121631205,0.03153318,0.00083874166,0.011817336,0.16449521
0.20703597,0.27873644,0.00097343326,0.0068241656,0.30588183
0.1784715,0.162314,0.0015198439,0.012948349,0.25561163
0.12122196,0.021486731,0.0008177608,0.0041832775,0.16303454
0.16877958,0.11557647,0.0011718422,0.008420557,0.23791555
0.30948415,0.63058245,0.0014398694,0.020975351,0.48037168
0.16968252,0.47998372,0.0011059791,0.006954491,0.271384
0.24279551,0.5093117,0.001415655,0.008195728,0.37631115
0.14124645,0.13089533,0.00074255466,0.0041956156,0.2007316
0.07937514,0.0053982884,0.00034371018,0.0023553446,0.103040285
0.057999723,0.01734056,0.000425227,0.003342878,0.0741768
0.30250686,1.9300448,0.0025666058,0.017125636,0.5854462
0.07199663,0.0543953,0.000495553,0.0030360892,0.09704282
0.20201398,0.17249754,0.0011034608,0.02111338,0.2894637
0.070980385,0.013861902,0.00043850392,0.00096987933,0.09203824
0.18383561,0.13650542,0.00069080293,0.006036587,0.26083887
0.11224669,0.03183323,0.0011726469,0.019849598,0.15138637
0.16073461,0.2153226,0.0009319782,0.006681904,0.2354702
0.06438541,0.013396827,0.00057195127,0.002281651,0.082766235
0.21826006,0.13606167,0.0010702312,0.01429376,0.3089831
0.06940995,0.035400324,0.0004420802,0.0021793768,0.09174359
0.11174163,0.021653544,0.00068391114,0.003406696,0.1497798
0.07967744,0.004781242,0.000634484,0.0040518492,0.10340888
0.2317272,0.35985965,0.0015497953,0.00614883,0.34761107
0.24504025,2.252977,0.002405554,0.012099147,0.5335502
0.033303868,0.00048656075,0.00047563016,0.0012078471,0.03812087
0.05929584,0.0036533424,0.00034752116,0.002870977,0.07478136
0.17603184,0.39005852,0.000676617,0.008749828,0.2723239
0.080443956,0.010303747,0.00051502883,0.003884308,0.10496982
0.13369092,0.023098255,0.00075112283,0.0047195703,0.18062963
0.13136633,0.10889576,0.0008556247,0.0050701424,0.1849583
0.24453276,0.2591645,0.0016253293,0.013378799,0.35663593
0.16097553,0.07195677,0.0008199811,0.01634498,0.2231374
0.085805364,0.0052121785,0.00059679896,0.0041130856,0.11202414
0.08305165,0.03208119,0.0005400926,0.0090613365,0.11054437
0.036576793,0.002508364,0.00032867864,0.0065017454,0.042880617
0.05952121,0.004779059,0.00045871735,0.0021866113,0.07519628
0.11842164,0.02669219,0.0010718852,0.002715364,0.15957502
0.048047297,0.0094589535,0.00047171488,0.0031708032,0.059549987
0.08318191,0.006532954,0.00052345544,0.00400104,0.108468845
0.042954322,0.0021804194,0.00035439804,0.0034286045,0.05177818
0.09275038,0.032033328,0.0008476302,0.004121132,0.12411531
0.24262525,0.3415843,0.0014603436,0.01022926,0.36124986
0.047857665,0.0074460395,0.00038011,0.0011480004,0.059106674
0.09435787,0.018415598,0.0004479587,0.0020096675,0.12516183
0.04332665,0.0021577582,0.0002561845,0.0010956265,0.052297316
0.21449412,0.48922968,0.0013188273,0.008125111,0.33492333
0.1759136,0.20911443,0.0014406592,0.009650022,0.25616738
0.22182445,0.77618337,0.0015560687,0.019784525,0.37054312
0.10203575,0.013370227,0.0005800426,0.0025592446,0.13546257
0.25280058,0.34299934,0.0016543269,0.012934685,0.3756172
0.25145397,0.50284004,0.0013046563,0.011387035,0.38785836
0.18576948,0.15655366,0.00070007145,0.0111248195,0.26531747
0.22905228,1.1337926,0.001967594,0.018514529,0.4122637
0.18926407,0.13591442,0.0009331107,0.01622288,0.26838478
0.056319926,0.040834308,0.00033322722,0.0027929433,0.073901884
0.15949553,0.08065692,0.00090153515,0.024956971,0.22183475
0.09099743,0.016373923,0.00079805404,0.00540825,0.12027782
0.072017156,0.010903453,0.00040555,0.0020044707,0.09322794
0.06360456,0.009674199,0.00037957728,0.0047893524,0.08134431
0.16353628,0.04581093,0.0013869852,0.00862512,0.224411
0.08715315,0.007902674,0.0009415373,0.0037460104,0.11414839
0.042630445,0.0053883754,0.0003079325,0.0036275908,0.051608358
0.05725767,0.012305193,0.0004235506,0.006871477,0.07269316
0.064017706,0.009474633,0.00049211085,0.014192089,0.08190494
0.14721754,0.34161308,0.0011769533,0.017672062,0.22771153
0.26685187,0.307166,0.0015099645,0.021667957,0.39211777
0.2533995,0.28407967,0.0015140474,0.033145398,0.37124845
