entropy,energy,hybrid,mc_dropout,ensemble
0.00281537,1.9462084e-05,0.001417416,0.004289873,0.049013775
0.057667203,1.1447377,0.6012025,0.007436119,0.07276195
0.03335419,1.7889434,0.9111488,0.0018735193,0.05384036
0.118106335,7.0614214,3.5897639,0.0011849105,0.01700385
0.1350452,0.93882006,0.53693265,0.0008924119,0.0065337215
0.002645159,3.6533665e-06,0.0013244061,0.0032647178,0.08315751
0.044935066,0.047224667,0.046079867,0.0022985302,0.011032298
0.08631196,1.0556244,0.57096815,0.0035456568,0.020690953
0.07191117,0.3868642,0.22938767,0.0049030483,0.031013805
0.12193811,3.4931426,1.8075404,0.002111338,0.11052832
0.10477131,1.3375667,0.721169,0.0033404455,0.10214615
0.0017160713,3.9726783e-06,0.000860022,8.634897e-05,0.0012618843
0.045384195,1.1606174,0.60300076,0.00049325824,0.04256369
0.0705019,2.9811692,1.5258355,0.0018586516,0.03029143
0.110117644,0.188653,0.14938533,0.00089719146,0.025578959
0.021532292,0.0043525635,0.012942428,0.0006342828,0.047469914
0.1105882,0.20717077,0.15887949,0.005307175,0.057540905
0.03296371,0.017010853,0.024987282,0.003130041,0.014778145
0.0045676692,2.788056e-05,0.002297775,0.0023033544,0.060541913
0.09655481,0.021197725,0.05887627,0.0044500083,0.10268502
0.05678828,0.698198,0.37749314,0.0016610771,0.072063416
0.12970239,1.9996462,1.0646743,0.0024122298,0.039546087
0.08665929,0.7572048,0.42193204,0.0019627698,0.0458778
0.063920155,0.046432998,0.05517658,0.00025271252,0.017300777
0.044628665,0.0060886014,0.025358632,0.0019997135,0.037378494
0.1166098,2.2296607,1.1731353,0.0022072867,0.058565684
0.085655026,5.2400312,2.6628432,0.0031806678,0.087604016
0.021270683,0.0031885614,0.012229622,0.0011946447,0.07064104
0.19652468,1.2694206,0.7329726,0.005184181,0.080897555
0.05788835,0.015370326,0.036629338,0.0011085384,0.020970583
0.09171561,1.7550298,0.9233727,0.0013262257,0.12551342
0.07707046,6.4962316,3.286651,0.0017606542,0.06354457
0.016129194,0.0010534886,0.008591341,0.001801569,0.01581977
0.058354665,0.88946766,0.47391117,0.0009534508,0.035947263
0.13785085,0.861861,0.49985594,0.0010300949,0.07184994
0.06635504,0.26308906,0.16472206,0.004613884,0.029892342
0.05239789,0.41867384,0.23553586,0.001368545,0.020678509
0.06733774,2.1822321,1.124785,0.006124392,0.050796706
0.0020026357,6.6010457e-06,0.0010046184,4.536129e-05,0.006368397
0.048341636,0.0063307732,0.027336204,0.001504235,0.023572393
0.04973339,0.41604465,0.23288903,0.002487488,0.047689307
0.04285584,0.015076546,0.028966192,0.0018587857,0.033779215
0.079299495,8.633009,4.3561544,0.003886886,0.054974206
0.002391043,6.6921666e-06,0.0011988676,0.0034417473,0.04046461
0.074871875,2.1563518,1.1156118,0.002410151,0.047631975
0.0042693773,3.1631713e-05,0.0021505046,0.0018805861,0.0679191
0.09443401,3.076188,1.585311,0.0019819438,0.05800336
0.08088849,3.6191258,1.8500072,0.0061534047,0.0709642
0.096436694,4.6872425,2.3918395,0.0020814463,0.086961694
0.0018666054,6.702495e-06,0.00093665393,0.0036404878,0.016236998
0.16668786,3.8855338,2.026111,0.004606396,0.053293876
0.06441151,0.19351426,0.12896289,0.0011197478,0.04716103
0.011903031,3.2128358,1.6123694,0.0026438683,0.04250192
0.033519845,0.019735489,0.026627667,0.0013040379,0.019782472
0.079366446,0.023139019,0.05125273,0.0011865348,0.030238211
0.06475065,3.3026779,1.6837143,0.0038617402,0.05529574
0.01497655,0.0009978212,0.007987185,0.00028158491,0.015660182
0.082462646,4.0673456,2.0749042,0.005981803,0.10671498
0.0026511261,1.03735365e-05,0.0013307498,0.001543995,0.05270025
0.18300773,2.3925314,1.2877696,0.010039926,0.11573319
0.11256529,0.049585275,0.08107528,0.0024873614,0.025832415
0.02876904,0.0019533373,0.015361189,0.0021911263,0.026951376
0.0014304189,1.7642869e-06,0.0007160916,0.0001231446,0.001744384
0.0316917,0.0072212536,0.019456476,0.0033454895,0.02098697
0.046683602,0.027095009,0.036889307,0.0020730235,0.046161305
0.01707701,0.0011173054,0.009097158,0.00058702566,0.062324714
0.011030788,3.4007015,1.7058661,0.0013336241,0.03386629
0.136485,2.9442098,1.5403475,0.005050324,0.11153245
0.12142408,0.46116954,0.2912968,0.0025192797,0.07745142
0.043421473,0.06560523,0.05451335,0.00018031802,0.008998562
0.15131855,4.3145666,2.2329426,0.0061197877,0.08125964
0.11971689,1.8040864,0.96190166,0.0041151196,0.026145019
0.11453468,2.0639303,1.0892324,0.0009445399,0.030676447
0.116457,1.0165863,0.56652164,0.0031275302,0.07027569
0.043040562,2.8113358,1.4271882,0.004515618,0.021478366
0.007963002,0.0001889487,0.004075975,0.00024337694,0.08445586
0.13301629,4.4284134,2.2807148,0.0005622618,0.08267327
0.1671489,2.0449915,1.1060702,0.0025586337,0.007291155
0.013041801,0.0007960402,0.0069189207,0.0003170995,0.07461257
0.091693945,1.4612403,0.77646714,0.00309024,0.02384112
0.10703035,1.9308767,1.0189536,0.0011298861,0.05517897
0.120393775,7.032835,3.5766144,0.0048478395,0.04634595
0.009376521,3.5746188,1.7919977,0.0006253831,0.034624822
0.002456015,1.1855965e-05,0.0012339355,0.0017992612,0.053811837
0.1254115,2.250407,1.1879092,0.0031982288,0.058457896
0.10120154,4.091434,2.0963178,0.0018058866,0.042071
0.019817838,0.001193614,0.010505727,0.0006449446,0.049543798
0.047723725,0.018674944,0.033199333,0.0035361275,0.0619862
0.06777577,4.620919,2.3443475,0.002194725,0.059494987
0.040391248,0.025632666,0.033011958,0.0003039604,0.04714922
0.061988834,8.495217,4.278603,0.006957367,0.062633894
0.078641415,0.10937509,0.09400825,0.0015001297,0.035907272
0.1395443,0.16632126,0.15293278,0.001061827,0.053937946
0.049188636,1.2752556,0.6622221,0.004725948,0.05344633
0.04722605,0.05354609,0.05038607,0.003905505,0.09676715
0.104809254,0.05978148,0.082295366,0.004907027,0.042746525
0.06302841,0.03687888,0.049953647,0.0048163086,0.043131188
0.07049556,0.10118941,0.08584249,0.0026024804,0.057746314
0.010750749,0.000400956,0.0055758525,0.0029450431,0.06188012
0.07303977,0.009784279,0.041412026,0.00046201795,0.11058243
0.016434692,0.00045007578,0.008442384,0.00068254396,0.052963473
0.14262247,0.65992635,0.4012744,0.0028967597,0.038649123
0.009940473,0.0002591392,0.0050998065,0.0011787899,0.08293414
0.00028583026,2.5588816e-08,0.00014292792,0.0005467655,0.0029280512
0.16476893,0.26874915,0.21675904,0.005504042,0.04404476
0.0468039,0.10940552,0.078104705,0.0004077563,0.045797575
0.0900678,0.095466755,0.092767276,0.0035818517,0.023239441
0.03409809,0.023920529,0.029009309,0.00077465177,0.024808636
0.028997058,0.0022546202,0.015625838,0.00037340447,0.047150545
0.113636956,1.1534004,0.6335187,0.003258329,0.05609347
0.017029423,0.0020634073,0.009546415,0.0009639468,0.031589083
0.13270417,0.8660059,0.49935502,0.003650263,0.05239813
0.061080366,0.0044773277,0.032778848,0.0017153844,0.02155668
0.11680393,3.5233774,1.8200907,0.001994729,0.042529587
0.15487623,0.63965386,0.39726505,0.0030605942,0.09410687
0.104269885,1.6496781,0.876974,0.001648888,0.09148246
0.0036434587,1.2030503e-05,0.0018277447,0.00046289805,0.014473155
0.11623213,1.4186085,0.76742035,0.0020665452,0.028479226
0.024944026,0.0071326317,0.016038328,0.0022250526,0.06618833
0.06136804,0.69581413,0.3785911,0.00091474503,0.025680438
0.013773345,3.0235684,1.5186709,0.00097220205,0.023676567
0.0031355761,5.6369677e-06,0.0015706066,0.0014606528,0.034308895
0.04803459,0.0439028,0.045968696,0.003908396,0.03528004
0.11269573,4.9720187,2.5423572,0.005229518,0.11576196
0.13769451,2.0744503,1.1060724,0.006317392,0.08636495
0.009112512,7.619181e-05,0.0045943516,0.00026527187,0.0007738399
0.032807965,0.0015433673,0.017175667,0.002253659,0.039859377
0.0343645,0.0046324846,0.019498492,0.0012871511,0.070182815
0.011824947,0.00032487823,0.0060749124,0.0012811832,0.03828692
0.07811363,0.77487123,0.42649242,0.0016118363,0.030697301
0.14283264,0.44156975,0.2922012,0.002723582,0.04177451
0.08325801,0.3307993,0.20702866,0.0029076338,0.066898495
0.04838832,0.058063738,0.05322603,0.00010975357,0.02546523
0.14660451,3.0106788,1.5786417,0.0026601702,0.03529392
0.113299854,3.2530031,1.6831515,0.00888443,0.08552703
0.032898255,0.0027015805,0.017799918,0.0053748935,0.032634582
0.00043374783,3.8382588e-08,0.00021689311,2.7161732e-05,0.005542891
0.012131561,0.00073160144,0.006431581,0.00070148613,0.003847532
0.05320923,0.6785756,0.3658924,0.003254164,0.03360159
0.0201528,0.0008288997,0.01049085,0.0016653165,0.016800933
0.010498389,0.0003127847,0.0054055867,0.0006879661,0.0042327344
0.081005864,0.13144451,0.10622519,0.0019018054,0.07500702
0.04572492,0.0043560355,0.025040478,0.0027056262,0.06867513
0.11284355,0.1300629,0.121453226,0.0011704899,0.029768225
0.020611783,0.0035384938,0.012075138,0.00048752408,0.0028327946
0.026369411,2.7688818,1.3976256,0.0013025925,0.06198275
0.009311336,0.00020901547,0.004760176,0.00586091,0.058155257
0.010034421,3.4604752,1.7352548,0.0004283134,0.037248842
0.11316975,0.35422403,0.2336969,0.0013628379,0.016911939
0.109326765,8.569321,4.3393235,0.0031248927,0.063980654
0.0035518175,1.1963491e-05,0.0017818905,0.0006456431,0.031851552
0.006465616,5.6694505e-05,0.0032611554,0.0004189387,0.06558688
0.008854773,8.242802e-05,0.0044686003,0.00023536757,0.024705488
0.011017231,0.00043921798,0.0057282248,4.3885782e-05,0.02613157
0.043860815,2.5368557,1.2903583,0.0047548935,0.06975977
0.08597715,1.0964849,0.59123105,0.0027400553,0.05290382
0.03945017,0.005305501,0.022377836,0.0024030507,0.056637023
0.014211555,0.0004423042,0.00732693,0.0008716583,0.051492788
0.010130942,5.8483963,2.9292636,0.0030416548,0.06443417
0.0003284476,5.611438e-08,0.00016425186,3.647199e-05,0.03746604
0.09982051,0.60420483,0.35201266,0.0027483702,0.05754309
0.1082682,1.3715575,0.73991287,0.0019050315,0.021861196
0.065420344,1.0158179,0.54061913,0.0007031821,0.013550976
0.11208884,0.05487286,0.08348085,0.002764389,0.05700714
0.12950176,0.1897282,0.15961498,0.0049952194,0.06968599
0.1487803,0.4002839,0.2745321,0.0011096448,0.013238432
0.079749614,2.948162,1.5139558,0.0019220486,0.016307395
0.062485807,0.5499558,0.3062208,0.0010856092,0.037854
0.0050348337,2.3603521e-05,0.0025292186,0.0006153453,0.06466084
0.07854031,0.39703882,0.23778957,0.0021127798,0.096385345
0.043781783,0.006870411,0.025326097,0.0018573292,0.059579477
0.14113878,0.20415018,0.17264448,0.0027053654,0.10416318
0.05555185,0.04159183,0.04857184,0.0032351837,0.03729427
0.07643637,0.27798468,0.17721052,0.0038561597,0.04325941
0.034971394,1.5546591,0.79481524,0.00027590897,0.030739058
0.04858574,0.0034028878,0.025994314,0.0026690364,0.055805124
0.09626064,0.02474063,0.060500633,0.00020084297,0.037489757
0.031143928,0.015559684,0.023351805,7.6239e-05,0.029084288
0.07485386,3.1873143,1.6310841,0.0045234263,0.07481558
0.007169966,8.6235836e-05,0.003628101,0.0007348377,0.0594126
0.030294066,0.0016902942,0.01599218,0.0021219254,0.099720515
0.013743186,3.0334325,1.5235878,0.0004297234,0.03030406
0.006548797,2.9444569e-05,0.0032891207,0.0011114888,0.07532701
0.05156129,0.29416034,0.17286082,9.078928e-05,0.05038941
0.075788304,0.49333024,0.28455928,0.0012616031,0.007459076
0.06498276,1.5330346,0.79900867,0.0005180165,0.05400236
0.10151114,8.208202,4.1548567,0.0033054203,0.109867565
0.07876992,2.096418,1.0875939,0.008081496,0.050939735
0.15166436,1.2433609,0.6975126,0.002145514,0.08482725
0.061790332,3.4407575,1.7512739,0.0029485375,0.024874613
0.116710246,0.13758737,0.1271488,0.0013974234,0.06076981
0.054238886,0.05261569,0.053427286,0.0013323575,0.039352566
0.0393803,1.2281551,0.6337677,0.0012728795,0.026709508
0.06731997,1.0289106,0.5481153,0.0014280155,0.045676228
0.010542897,0.000348952,0.005445924,0.00015004352,0.022250624
0.18549596,0.7946483,0.49007213,0.0034748912,0.093933165
0.08512438,6.2385516,3.161838,0.0075948387,0.062902704
0.09259723,1.8457543,0.96917576,0.0006953003,0.071225226
0.20750622,1.4798504,0.8436783,0.0045764595,0.059575282
0.00028013383,2.4030857e-08,0.00014007893,0.0001658916,0.005883746
0.004917795,1.3448479e-05,0.0024656216,0.0012103133,0.03565687
0.09316126,1.2675686,0.6803649,0.0013233796,0.06298393
0.023162605,0.000569148,0.011865877,0.0016035326,0.065631285
0.16522491,0.2544606,0.20984276,0.0034502447,0.059024416
0.025754804,0.0020896485,0.013922226,0.0006605685,0.04412066
0.046693362,1.1420863,0.5943898,0.0044173896,0.042788148
0.038583722,2.0641286,1.0513562,0.0029812232,0.019441657
0.012269581,0.0002896423,0.0062796115,0.00051374175,0.011269264
0.031473562,0.0051058754,0.018289719,0.0029222071,0.022604998
0.10826603,4.0015426,2.0549042,0.006746188,0.04189885
0.08709272,0.02866209,0.057877406,0.0026489496,0.10861739
0.121560834,2.490366,1.3059634,0.004946977,0.08139707
0.049758866,0.01976742,0.034763142,0.0008905325,0.0031490866
0.06957743,3.657062,1.8633198,0.0034667403,0.04942389
0.0026222048,5.6230892e-06,0.001313914,0.000681743,0.05776701
0.041338712,3.5252867,1.7833127,0.005497575,0.09741574
0.16511564,0.698145,0.4316303,0.007141918,0.050570823
0.08186438,0.2887252,0.18529479,0.0034663305,0.048838418
0.05437518,0.5283517,0.29136345,0.0052732453,0.04551693
0.09775213,0.07036966,0.08406089,0.002328977,0.14192162
0.045829825,2.753083,1.3994564,0.002316162,0.03781076
0.08339664,0.3180132,0.20070492,0.002427712,0.04542658
0.003238091,4.8861475,2.4446929,0.00044857338,0.045896307
0.09607848,0.09356548,0.094821975,0.004829414,0.04792571
0.0051569613,9.36801e-05,0.0026253206,0.00068340264,0.0070498344
0.1172641,3.8879476,2.002606,0.0012359805,0.06422338
0.033756286,1.828853,0.93130463,0.0020469464,0.02661239
0.09371617,0.08091593,0.08731605,0.0022514015,0.028122041
0.109379634,1.2679894,0.6886845,0.001355499,0.0059043076
0.055269115,1.6718795,0.8635743,0.0022716299,0.024753492
0.014523778,0.0004905264,0.0075071524,0.00084709004,0.07563598
0.0023807455,7.526399e-06,0.001194136,0.00022241194,0.03971476
0.10000553,1.1052778,0.60264164,0.002092287,0.10647354
0.08797975,0.25294963,0.1704647,0.0025159419,0.024901502
0.0048079332,3.210804e-05,0.0024200205,0.0012459867,0.06654568
0.17636973,0.55191725,0.3641435,0.0074523985,0.07714032
0.038636517,1.7081469,0.87339175,0.0015897155,0.046928164
0.030809466,0.016519696,0.02366458,0.00043376535,0.020555438
0.075698584,0.20292386,0.13931122,0.00355272,0.053990666
0.020384163,2.4750512,1.2477176,0.0034761056,0.058925197
0.00022116181,1.8279826e-08,0.000110590045,0.00030495948,0.006866265
0.12752102,0.1039094,0.11571521,0.005090244,0.023555147
0.027501928,2.5888486,1.3081752,0.0023420304,0.025951289
0.0061588357,6.0665625e-05,0.0031097506,0.003530912,0.07195079
0.024029719,2.1922846,1.1081572,0.00070746243,0.018637255
0.01032995,8.695766e-05,0.0052084536,0.001549691,0.030978542
0.046160314,3.5108116,1.7784859,0.001393266,0.060369875
0.005887312,2.8695275e-05,0.0029580037,0.00065506995,0.027350653
0.0037536519,4.8218546,2.4128041,0.0014932174,0.019074962
0.016147207,3.023542,1.5198445,0.0017322525,0.014386693
0.032160625,0.0050509963,0.01860581,0.00020186324,0.015305946
0.021028897,0.0020140081,0.011521452,0.000611607,0.06590235
0.077160746,0.17068991,0.12392533,0.00320597,0.07465657
0.06933505,0.017867874,0.04360146,0.006799184,0.04897102
0.023864755,0.0011526294,0.012508692,0.0011275206,0.08342511
0.14169991,2.6972077,1.4194539,0.002337426,0.05544892
0.090619706,1.6177719,0.8541958,0.0050759465,0.04867642
0.06111633,5.4949737,2.778045,0.002591312,0.059558824
0.060800694,1.6285486,0.84467465,0.001865156,0.052327484
0.1352482,3.408945,1.7720966,0.00614962,0.09048745
0.09902941,0.9658038,0.5324166,0.0043145567,0.0867174
0.16960496,4.046493,2.108049,0.00832966,0.09507439
0.15034184,1.4449325,0.79763716,0.0081284195,0.10841713
0.007906523,6.947302e-05,0.003987998,0.00027504703,0.004396786
0.0075534564,7.143162e-05,0.003812444,0.002617184,0.05280386
0.07494734,1.4968867,0.78591704,0.0025855452,0.05938915
0.033511527,0.005553208,0.019532368,0.0021794587,0.044773795
0.056695018,1.4468632,0.7517791,0.00056424364,0.049310904
0.10963075,0.69625723,0.402944,0.0016459227,0.009475898
0.07437239,1.1377475,0.60605997,0.0034401938,0.07601728
0.006880088,4.0100317,2.008456,0.0033552386,0.028357457
0.04179164,0.025886357,0.033839,0.0008084532,0.044042744
0.03274556,2.17725,1.1049978,0.0007800497,0.032415282
0.112460956,0.68203306,0.39724702,0.0008409284,0.030643765
0.011902148,0.00015547217,0.00602881,0.0006424617,0.034510277
0.13707927,0.8561392,0.4966092,0.0027750134,0.040586963
0.047352083,0.04948298,0.04841753,0.0016101226,0.019333588
0.09458401,0.029923106,0.062253557,0.0034949407,0.046557833
0.044969656,1.0671461,0.5560579,0.0003349958,0.052106153
0.11181907,5.1275616,2.6196904,0.0042804927,0.047570094
0.0506991,0.13120581,0.090952456,0.0011144876,0.03314597
0.10777827,0.10028813,0.1040332,0.0030412972,0.07479583
0.0012655684,2.7730282e-06,0.0006341707,0.004612513,0.0342573
0.038989764,1.3529012,0.6959455,0.0007886756,0.04818403
0.0249244,0.0049918997,0.01495815,0.0007110536,0.051020153
0.13093607,4.3157206,2.2233284,0.001706034,0.052846625
0.09810434,0.23048024,0.16429229,0.0013022423,0.041613087
0.13265304,2.1004965,1.1165748,0.0027535334,0.033078667
0.14086194,0.37458822,0.2577251,0.0040607303,0.030035857
0.08248923,2.4189239,1.2507066,0.018154427,0.09554537
0.17382404,0.35313588,0.26347995,0.0024065152,0.08318788
0.15122333,0.89140666,0.521315,0.003004849,0.047061123
0.071226224,0.056821957,0.06402409,0.0014595278,0.027833186
0.08964308,0.030044822,0.059843954,0.0019439086,0.078417376
0.016788458,2.908327,1.4625578,0.005247958,0.026927968
0.014724614,0.00045733235,0.0075909733,0.00018825755,0.020207014
0.08859969,0.12678096,0.10769032,0.0032728687,0.057089046
0.044513818,0.031044342,0.037779078,0.0011696257,0.05863604
0.0028571957,4.8108286e-06,0.0014310032,0.0006716857,0.020886378
0.09172248,11.368988,5.7303553,0.004723102,0.07148668
0.0805549,0.1615629,0.1210589,0.0032589175,0.029083796
0.0770234,0.03334083,0.055182114,0.005811125,0.071594544
0.09911875,6.2139826,3.1565506,0.0021885931,0.018739738
0.070275724,0.025808997,0.04804236,0.001265943,0.07072054
0.1013645,1.1720078,0.63668615,0.0014787614,0.0139460005
0.024307853,0.0011026656,0.012705259,0.0013043359,0.03557207
0.00033660344,3.2587334e-08,0.00016831802,0.002032688,0.011580845
0.023884038,0.0006832142,0.012283626,0.008057065,0.03661587
0.10291816,0.10181558,0.10236687,0.0059444755,0.06914821
0.059184484,0.9669471,0.51306576,0.0064453036,0.013150021
0.026102362,2.0851305,1.0556164,0.001568824,0.046442147
0.14876036,1.8987263,1.0237434,0.0018851385,0.072548375
0.12461412,2.7702146,1.4474144,0.0023931153,0.027777806
0.0689628,2.0287766,1.0488697,0.0046667755,0.042378537
0.015269284,2.9270818,1.4711756,0.0028062016,0.03931372
0.05028934,0.36910668,0.209698,0.00063452125,0.044558313
0.083224036,0.3441442,0.21368411,0.011324778,0.0898082
0.03517346,0.0051103528,0.020141907,0.0008821003,0.0363328
0.10158222,0.7439546,0.4227684,0.0016018711,0.035098802
0.0073397867,5.5082797e-05,0.0036974347,0.0024197847,0.057918496
0.078536354,0.28830665,0.18342151,0.0016668402,0.026061637
0.097881526,1.8044276,0.9511546,0.0018389374,0.016046878
0.23587337,1.2685341,0.7522037,0.0063936412,0.08849555
0.01690864,0.00076582027,0.0088372305,0.0017796624,0.037755623
0.047523346,1.3851595,0.71634144,0.0033109859,0.031537406
0.014056777,9.893086e-05,0.0070778537,0.0014913529,0.06305338
0.12667237,1.289932,0.7083022,0.0029193386,0.104414225
0.018786158,0.0007507911,0.009768475,0.0009221453,0.07251994
0.031783227,0.018070888,0.024927057,0.0015259981,0.059790988
0.0077298186,6.8790956e-05,0.0038993047,0.0036806539,0.01730582
0.06414815,3.7838566,1.9240024,0.0015011467,0.061064042
0.18662529,1.0660844,0.6263548,0.0014678091,0.065123245
0.16149753,2.3933737,1.2774357,0.0016090497,0.034313694
0.123241074,1.6591353,0.8911882,0.0014606789,0.04723147
0.0523846,0.090093575,0.071239084,0.001603568,0.03311963
0.0603768,0.020769427,0.040573113,0.0018896013,0.021584103
0.0029814686,2.2454262e-05,0.0015019614,0.00057256594,0.076159
0.08043436,0.3168731,0.19865373,3.158464e-05,0.03243322
0.15498462,3.3109372,1.7329609,0.0068866163,0.06801514
0.13269627,0.13209136,0.1323938,0.0038017258,0.031884737
0.0045847176,1.800329e-05,0.0023013605,0.002143219,0.08259027
0.15244928,4.4339747,2.293212,0.0057341754,0.031181976
0.10732825,4.4387207,2.2730246,0.0071299225,0.08705069
0.032330327,0.019368907,0.025849618,8.589146e-05,0.04396141
0.0061726486,4.9903694e-05,0.003111276,0.0024752617,0.06890081
0.1028923,1.7827921,0.9428422,0.0022022352,0.030868338
0.12372096,0.14714164,0.13543129,0.001495637,0.043950964
0.021841543,0.0041733496,0.013007446,0.0017891414,0.06741059
0.17094919,0.6534234,0.41218632,0.003793329,0.04553465
0.020732928,12.167807,6.0942698,0.0050188527,0.0174122
0.016724756,0.00058192434,0.00865334,0.0019958504,0.089832395
0.08270484,5.928297,3.005501,0.0019177943,0.061347626
0.12728791,0.065158375,0.096223146,0.0027708635,0.04972002
0.028288053,0.010748151,0.019518102,0.001195848,0.03600351
0.06836356,0.33135632,0.19985995,0.00037731975,0.030159235
0.0032092545,1.805329e-05,0.0016136538,0.0022511985,0.002378927
0.040387075,0.018643664,0.02951537,0.004605107,0.04733835
0.08841494,6.2482347,3.168325,0.0026992708,0.028853446
0.10370025,0.13267349,0.11818687,0.00070187077,0.024188913
0.03180396,0.0072011994,0.01950258,0.0013076216,0.06927221
0.07328069,0.036511563,0.054896127,0.001064606,0.052497894
0.009631446,0.000362098,0.004996772,0.0010140296,0.020934071
0.047462054,0.029092906,0.03827748,0.001809977,0.027402062
0.19208364,0.59281975,0.3924517,0.0033811778,0.029000577
0.054276515,0.99698776,0.52563214,0.0017898493,0.049257636
0.06841528,0.20867807,0.13854668,0.001038569,0.0026271688
0.053100664,2.8854508,1.4692757,0.001432769,0.038821578
0.036087833,0.01890942,0.027498627,0.0005491227,0.033229493
0.028853005,0.0046489164,0.016750962,0.0009106174,0.036160987
0.18063352,3.0920367,1.6363351,0.0069666505,0.104148045
0.02575315,0.0011555213,0.013454336,0.0014451034,0.05508573
0.106708355,5.5016456,2.804177,0.007645443,0.093040355
0.042561017,0.007494473,0.025027744,0.00076856464,0.024325088
0.15333788,0.98705286,0.5701954,0.003938675,0.072252326
0.068517275,0.16207324,0.11529526,0.0025263727,0.048474044
0.03812592,0.0069311033,0.022528512,0.0060958043,0.057534307
0.037376314,0.0049765185,0.021176416,0.003104385,0.0069352034
0.041624267,0.017482221,0.029553244,0.0038514659,0.092191696
0.028080717,2.3147242,1.1714025,0.0007174313,0.013448674
0.006469799,7.163303e-05,0.0032707162,0.000743933,0.06018593
0.07680141,3.760526,1.9186636,0.0026640147,0.025377676
0.013153331,0.0001609929,0.006657162,0.0036298186,0.033558473
0.07152176,0.22940598,0.15046388,0.0011770129,0.045415938
0.12369002,1.2478294,0.6857597,0.0019484758,0.029485222
0.06672926,1.218706,0.64271766,0.005517468,0.057729393
0.10206534,3.9482539,2.0251596,0.0047412217,0.02857766
0.021599656,0.0035777683,0.012588712,9.390514e-05,0.0027005654
0.047608297,9.37654,4.7120743,0.0020203143,0.07322915
0.14187434,3.6873522,1.9146132,0.0035371184,0.035692126
0.1297223,0.11645788,0.12309009,0.0014738217,0.069171816
0.075916916,0.07488008,0.0753985,0.003472425,0.04093203
0.08081027,0.53886014,0.3098352,0.0031572506,0.025770314
0.01800352,0.0027546845,0.010379102,0.0016273782,0.019568827
0.09018223,0.040972915,0.065577574,0.003434658,0.024758134
0.08667343,0.067179516,0.07692647,0.003970027,0.057549115
0.0380347,1.6276481,0.8328414,0.0010383241,0.020838603
0.090808354,0.5306428,0.31072557,0.0032501519,0.017936252
0.0693067,2.3199892,1.1946479,0.00092620775,0.028209556
0.048008315,1.7900832,0.91904575,0.0056721345,0.026073243
0.019645935,0.0015127263,0.010579331,0.0018455014,0.012207672
0.0020299759,3.892037e-06,0.0010169339,0.0001290529,0.006193187
0.05123733,0.60247916,0.32685825,0.005762607,0.05356764
0.013953435,0.00030082848,0.007127132,0.0018854588,0.036666546
0.023547592,0.00033068575,0.011939139,0.0010720566,0.016395722
0.03864892,4.703023,2.370836,0.0024038628,0.04443643
0.08875999,3.727194,1.907977,0.0031764805,0.02813213
0.0054592616,4.237271,2.121365,0.0014224537,0.025541998
0.106953315,0.65973663,0.38334498,0.003609687,0.058329605
0.09077663,1.4024817,0.7466292,0.0031137168,0.052131314
0.001744213,1.4252226e-06,0.00087281916,0.0017344356,0.02909182
0.15736914,1.1956272,0.6764982,0.0025237799,0.04765612
0.06266919,5.113549,2.5881093,0.0012042671,0.0747104
0.115040146,1.5075386,0.81128937,0.0012174845,0.10059632
0.16734439,0.34853572,0.25794005,0.0022950247,0.113016136
0.0840899,0.2119339,0.1480119,0.0035337694,0.059911996
0.03168325,0.0033359043,0.017509578,0.0027647614,0.02075513
0.022555506,0.00086159154,0.011708548,0.0003016144,0.01058037
0.15617949,0.15232062,0.15425006,0.0053638816,0.08846461
0.0028169362,8.705779e-06,0.001412821,0.0036118329,0.05893854
0.17075516,4.6185765,2.394666,0.006290734,0.06575895
0.056904305,0.049864322,0.05338431,0.00077618845,0.0014584865
0.062276497,3.973443,2.0178597,0.0018507391,0.0061038993
0.037634596,0.0040899576,0.020862278,0.0020507276,0.032047383
0.10094123,0.5457552,0.32334822,0.0017027706,0.028916828
0.07040887,0.32913384,0.19977136,0.002071008,0.037040383
0.005504199,2.0995789e-05,0.0027625973,0.0005451422,0.009170424
0.046160463,0.012022298,0.02909138,0.0025083795,0.018811632
0.024937334,0.0037448015,0.0143410675,0.00053609256,0.009290816
0.061149925,0.0062221955,0.03368606,0.0033344328,0.056636594
0.080621056,1.3952863,0.73795366,0.0019664764,0.029542666
0.0010584395,9.583034e-07,0.0005296989,8.985284e-05,0.008773463
0.029355012,0.001119585,0.015237299,0.0016174391,0.034172043
0.009816712,0.00032917495,0.0050729434,0.0034307688,0.058245353
0.020601088,0.0019291906,0.011265139,0.0037916377,0.025369223
0.0015023123,3.3074514e-06,0.00075280986,3.3157878e-05,0.029843483
0.00017194363,1.0417107e-08,8.597702e-05,5.1337527e-05,0.00033774518
0.1283175,3.9360442,2.0321808,0.0031218156,0.04029839
0.028089203,0.0035315657,0.015810383,0.0065923706,0.02061318
0.0762652,4.516233,2.2962492,0.0010756999,0.053664453
0.091082916,0.3940636,0.24257326,0.0019073486,0.06446137
0.0010227483,5.362091e-07,0.00051164225,0.00019369507,0.00921021
0.063871264,0.018978385,0.041424826,0.0006648563,0.034484234
0.10917533,1.0707775,0.58997643,0.0018912405,0.034394465
0.053061645,0.8246623,0.438862,0.0013987459,0.03716464
0.022816462,0.0056029866,0.014209725,0.0022932626,0.061634623
